video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"tyiN2jjaX0g","💗손나은과 득근득근 운동 데이트💪🏻","2021-05-04T11:00:19Z","UCdtRAcd3L_UpV4tMXCw63NQ","피지컬갤러리","17","21.11.05","에이핑크|손나은|아이돌|가수|댄스|운동|다이어트|헬스|보충제|근육","1099366","13718","342","1829","https://i.ytimg.com/vi/tyiN2jjaX0g/default.jpg","False","False","#손나은 #칼로바이 #운동에이핑크 손나은씨가 계란짐에 방문하셨습니다 :)"
"E1iFxo65tR8","[꽈리고추멸치조림]짜박한 국물과 함께 먹는 최고의 밥도둑!꽈리고추조림/멸치꽈리고추조림","2021-05-04T00:03:02Z","UCKm-cusLT76t3t4s9OgCqcA","양장금주부","26","21.11.05","꽈리고추멸치조림|꽈리고추멸치조림 백종원|꽈리고추멸치조림 황금레시피|수미네반찬 꽈리고추멸치조림|멸치꽈리고추조림|멸치꽈리고추볶음|멸치꽈리고추간장조림|꽈리고추멸치볶음|꽈리고추멸치볶음 황금레시피|꽈리고추멸치볶음 맛있게 만드는법|꽈리고추조림|꽈리고추조림만드는법|꽈리고추조림 멸치|꽈리고추조림 백종원|꽈리고추조리법|꽈리고추조림 방법|멸치조림|멸치조림간장 만드는법|멸치조림간장|혼밥|혼밥 레시피|자취요리|자취생 요리|자취생 간단요리|밑반찬모음|밑반찬만들기|밑반찬종류|밑반찬|밑반찬 황금 레시피|밑반찬종류 만들기|밑반찬추천|밑반찬 레시피|밑반찬 만드는 방법|쉬운요리|초보요리|맛있는 요리|간단한 요리|간단요리|초간단 요리|꽈리고추요리|멸치요리|국멸치요리|국멸치볶음|국멸치 손질법|국멸치무침|국멸치|꽈리고추볶음|꽈리고추볶음 맛있게 만드는법|꽈리고추볶음 백종원|꽈리고추볶음 맛있게 만드는 방법|꽈리고추볶음레시피","718821","18116","279","215","https://i.ytimg.com/vi/E1iFxo65tR8/default.jpg","False","False","#양장금주부[재료]꽈리고추350g국멸치(손질후)50g[양념]생수1컵반(300ml)국간장4큰술진간장2큰술설탕1큰술조청1큰술맛술(미림)3큰술들기름1큰술마늘1/2큰술고추가루1/2큰술통깨약간[양념계량기준]계량컵200ml밥수저(큰술)커피수저(티스푼)"
"O_Fcw4h-Jbw","✨수트댄스의 📷 하이라이트가 불어온다💨 | 윤두준 양요섭 이기광 손동운 | 퍼포먼스 | Suit Dance | Highlight | NOT THE END | 4K","2021-05-03T11:00:22Z","UCqq-ovGE01ErlXakPihhKDA","1theK Originals - 원더케이 오리지널","24","21.11.05","하이라이트|하이라이트 컴백|윤두준|이기광|양요섭|손동운|불어온다|하이라이트 불어온다|Highlight|NOT THE END|수트댄스|Suit Dance|비스트","755798","40063","104","4301","https://i.ytimg.com/vi/O_Fcw4h-Jbw/default.jpg","False","False","✨수트댄스의 📷 하이라이트가 불어온다💨 | 윤두준 양요섭 이기광 손동운 | 퍼포먼스 | Suit Dance | Highlight | NOT THE END | 4K#Highlight#NOT_THE_END#SuitDance#New1theKOriginal#1theK#원더케이#원더케이오리지널There’s never been a Suit Dance like this. Is this a Suit Dance or an art?! Time to appreciate the art performance with four works of art-! ----------------------------------------------------------------------------K-POP Wonderland, 1theKK-POP의 모든 즐거움이 여기에,다양한 원더케이 오리지널 컨텐츠를 만나보세요!----------------------------------------------------------------------------K-POP Wonderland, 1theKAll the joys of K-pop here!1theK has a wide variety of Original Content----------------------------------------------------------------------------▶1theK YT : https://www.youtube.com/1theK▶1theK FB  : http://www.facebook.com/1theK▶1theK TW : https://twitter.com/1theK▶1theK Kakao : https://goo.gl/otRpZc▶1theK TikTok : https://vt.tiktok.com/2mSMBS"
"557DU8M4m9w","이렇게 신기한 방법 아세요 ? 양배추 아이디어 2가지","2021-05-03T04:29:58Z","UCzIOIStANWRgYa3BRuJOg8Q","주부나라","26","21.11.05","양배추|양배추키우기|집에서양배추키우기|양배추자르는법|양배추자르는기계|양배추잎|양배추다이어트|양배추요리|양배추요리법|양배추음식|양배추요리 레시피","1333964","10721","445","467","https://i.ytimg.com/vi/557DU8M4m9w/default.jpg","False","False","#실시간인기급상승동영상집에서 이렇게 해보세요 2가지신박한방법좋아요와 구독은 무료입니다.도움이 되셨다면 구독, 좋아요 부탁드릴게요^^광고 협찬문의 - hwachonara@gmail.com"
"_Y037A6pJtM","[20/21 UCL 4강 2차] 맨시티 vs PSG H/L","2021-05-05T05:00:24Z","UCtm_QoN2SIxwCE-59shX7Qg","SPOTV","17","21.11.05","SPOTV|스포티비|맨시티|PSG|마레즈|데 브라위너|필 포덴|후벵 디아스|나바스|네이마르|음바페|과르디올라|마르퀴뇨스|베라티|디 마리아","1331610","9144","347","3837","https://i.ytimg.com/vi/_Y037A6pJtM/default.jpg","False","False","맨체스터 시티 vs 파리 생제르망 경기 하이라이트"
"vPajDFsAxPc","실제 상황, 폭력 사태 발생 | 머니게임 EP4","2021-05-01T10:00:00Z","UCIG4gr_wIy5CIlcFciUbIQw","진용진","22","21.11.05","머니게임|머니게임4화|진용진","5806199","48598","2650","39322","https://i.ytimg.com/vi/vPajDFsAxPc/default.jpg","False","False","#머니게임​​ #머니게임4화​​ #진용진​​머니게임 4화본 프로그램은 응급 상황 및 안전 사고에 대비하여 촬영되었으며음주,흡연,욕설 등 부적절한 내용이 포함되어 있습니다.노약자,임산부 등은 시청에 주의해 주시기 바랍니다.이 영상은 유료광고를 포함하고 있습니다  #우리은행​​​ #BALLER"
"VgdByzpPBQk","화가 육준서와 나눈 진솔한 대화","2021-05-03T09:00:09Z","UCFg6o2kwW5U2Cg8MRs5cWEw","아레나옴므플러스","24","21.11.05","강철부대|육준서|UDT|박군|육준서근육|SDT|넷플릭스|NETFLIX|6dory|패션필름|패션하울|fashion|nct127|kpop|kfahion|화가|707|netflix|헬스|제네시스|car|차량구독","325434","5630","63","492","https://i.ytimg.com/vi/VgdByzpPBQk/default.jpg","False","False","#광고 '강철부대'의 히어로, 화가 육준서와 그의 SNS 피드를 보며 대화를 나눴습니다.프로그램에 출연하게 된 계기부터, 작품 세계, 동생의 결혼식 이야기까지요.그리고 앞으로 육준서의 계획은 무엇인지도 영상을 통해 확인해보세요!⠀✔ ARENA 5월호 '육준서의 스펙트럼'https://www.smlounge.co.kr/arena/article/47961⠀✍🏻노현진 🎬김판기"
"AgJ-fdcTUOg","신화 같은 홍진경의 학창 시절을 최초 공개한 엄마와 남동생(홍혁거세,전설) [공부왕찐천재]","2021-05-03T09:30:02Z","UCkxbPwdaV74Erdxt97Nt23w","공부왕찐천재 홍진경","24","21.11.05","홍진경|홍진경채널|홍진경 유튜브|공부왕찐천재 홍진경|공부왕찐천재|홍진경 딸|홍진경 엄마|홍진경 남동생|홍진경 가족|홍진경 집|홍진경 최초공개|홍진경 공부역사|홍진경 신화|홍진경 학창시절|홍진경 공부법|홍진경 예능짤|홍진경 레전드|홍진경 본가|홍진경 인터뷰|공부할때 듣는|시험공부|시험기간|중간고사|홍진경 스터디윗미|홍진경 라이브|공부할때 BGM|전교1등|학원 추천|인강 추천|시험기간 꿀팁|홍진경 데뷔|홍진경 예능|홍진경 무한도전|홍진경 모음집|홍진경 공부|홍진경 공부준비|홍진경 스터디|모델 홍진경|공부할때|홍진경 떡상|홍진경 집공개|스터디윗미|hong jin kyung|남창희|홍진경 레전드짤|홍진경 웃긴짤|제주도|제주도 수학여행|홍진경 여행|영어공부|김동현|홍진경 서울대|홍진경 웃긴 영상|홍진경 시험|홍진경 제주도|홍진경 공부여행","961207","23570","123","2209","https://i.ytimg.com/vi/AgJ-fdcTUOg/default.jpg","False","False","여러분~이런 영상 정말... 저도 민망하네요하지만 어쩌겠어요...실제 있었던 역사인걸요..믿기 힘드시겠지만 모두 사실입니다.감사합니다#홍진경 #공부왕찐천재 #공부역사"
"I2c8PI4I47A","급식걸즈에서 초아가 제일 예쁘지 그치?ㅋㅋ인기투표 결과는?! (ft.발가락쌤, 라바쌤, 네이스보이, 얌생이, 멸치)","2021-05-04T08:00:03Z","UCg8U-ZpbO8V4kpAlZjqtVqg","초아시티ChoaCity","24","21.11.05","초아시티|웨이랜드|크레용팝|Crayonpop|초아|choa|크레용팝초아|허민진|choacity|싱어게인|반희|라이|밥통이","116436","2185","110","1309","https://i.ytimg.com/vi/I2c8PI4I47A/default.jpg","False","False","오늘 영상도 재밌게 보았다면구독+좋아요+알림설정 꼭꼭 눌러주쵐 😍✔인스타그램 : minjinchoahttp://Instagram.com/minjinchoa✔틱톡 : @choacity✔문의(Email) : business@aaplat.com#급식걸즈 #인기투표 #인기순위"
"cFxce4OPmLE","ITZY 마.피.아. In the morning Dance Practice (Moving Ver.)","2021-05-02T15:00:24Z","UCDhM2k2Cua-JdobAh5moMFg","ITZY","24","21.11.05","JYP Entertainment|JYP|ITZY|있지|ITZY Video|ITZY Yeji|ITZY Lia|ITZY Ryujin|ITZY Chaeryeong|ITZY Yuna|있지 예지|있지 리아|있지 류진|있지 채령|있지 유나|예지|리아|류진|채령|유나|Yeji|Lia|Ryujin|Chaeryeong|Yuna|ITZY BEHIND|ITZY VIDEOS|ITZY DEBUT|있지 데뷔|not shy|ITZY GUESS WHO|ITZY TEASER|있지 티저|GUESS WHO 티저|있지 뮤비 티저|ITZY MV TEASER|ITZY MV|M/V|TEASER|있지 컴백|ITZY COMEBACK|마.피.아. In the morning|마.피.아. In the morning MV|마.피.아 In the morning 뮤비|마.피.아 In the morning|GUESS WHO","5974289","410421","4662","12601","https://i.ytimg.com/vi/cFxce4OPmLE/default.jpg","False","False","ITZY 마.피.아. In the morning Dance Practice (Moving Ver.)https://orcd.co/guesswhoFind ITZY 마.피.아. In the morning onMelOn kko.to/yBIq-NQDoApple Music https://music.apple.com/us/album/guess-who-ep/1563132631Spotify http://open.spotify.com/album/1PKhKkeCqANY5E9RGcUWUX[ITZY Official] https://www.youtube.com/c/ITZYhttps://www.instagram.com/itzy.all.in.ushttp://www.twitter.com/ITZYOfficialhttp://www.facebook.com/OfficialITZYhttps://vlive.tv/membership/151http://ITZY.jype.comhttp://fans.jype.com/ITZY#ITZY #GUESSWHO #ITZY_GUESSWHOCopyrights 2021 ⓒ JYP Entertainment. All Rights Reserved"
"kLYKJXh5psk","와.. 이 방법 한번 알면 예전으로는 못 돌아갑니다 (편의점 가끔이라도 간다면 무조건 미리 봐두세요)","2021-05-03T08:32:33Z","UC2xkO7XCiStWfR3fKbzkbqw","1분미만","26","21.11.05","편의점|일상|꿀팁|GS25|CU|세븐일레븐|미니스톱|1분미만","1980601","41913","1200","3337","https://i.ytimg.com/vi/kLYKJXh5psk/default.jpg","False","False","#편의점 #꿀팁 #CU #세븐일레븐 #미니스톱 #GS25 #맥주 #캔 #CCTV #1분미만"
"_Cv2u_7p2P0","누가 이겼을까? (15/16 챔스 8강, 맨시티 vs PSG 다시 보기)","2021-05-04T08:35:53Z","UCkFGfvN6AAhoBVSqju0CgmA","SPOTV 오리지널","17","21.11.05","SPOTV|스포티비|UCL|데브라위너|덕배|네이마르|음바페|PSG 맨시티|맨시티 PSG|첼시|레알 마드리드|스포츠타임|맨체스터 시티|즐라탄|머니게임|디마리아|조하트|토트넘|모우라|오리에|맨체스터시티|파리생제르망|이스타|맨체스터 시티 파리생제르망|체육볶음","213105","1348","52","442","https://i.ytimg.com/vi/_Cv2u_7p2P0/default.jpg","False","False","#맨시티 #PSG #챔피언스리그5년 후 다시 만난 두 팀.자국 리그를 넘어, 유럽 최고의 팀에 도전할 팀은 누가 될까요? 맨시티 v PSG ⚽내일 (수) 새벽 4시 👉 http://bit.ly/SPOTV_FBSPOTV표 황금레시피, SPOTV Originals!BGM 정보♬Chunk - Quincas MoreiraONLAP - The Awakening"
"pR1K72JBCVk","한강공원 사망 대학생 눈물속 발인…같이 놀아줘서 고맙다 / 연합뉴스 (Yonhapnews)","2021-05-05T06:00:47Z","UCj3_t5p4L4aFsvdW3uHjnnw","연합뉴스 Yonhapnews","25","21.11.05","연합뉴스|yonhapnews|뉴스|영상|이슈|디지털|news|화제|오열|발인|선물|편지|한강공원","894474","8282","233","1754","https://i.ytimg.com/vi/pR1K72JBCVk/default.jpg","False","False","한강공원 사망 대학생 눈물속 발인…같이 놀아줘서 고맙다    (서울=연합뉴스) 서울 한강공원에서 실종됐다가 숨진 채 발견된 대학생 손정민 씨(22)의 장례 절차가 5일 마무리됐습니다.    이날 오전 서초구 서울성모병원에서 치러진 발인식에는 유족과 고인의 친구들을 포함해 20여 명이 참석했습니다.     손정민 씨의 영정에는 친구들이 가져온 캐릭터 인형과 편지, 과일주스가 놓여 있었는데요.     편지를 낭독한 그의 친구는 마음 한편을 밝게 비추는 정민이의 밝은 미소가 다른 곳을 비추러 잠시 갔다며 다시 만날 때에는 웃는 표정이었으면 좋겠다고 말하며 눈물을 터트리고 말았는데요.     아버지 손현(50)씨는 친구들이 너를 어떻게 생각하는지 아빠는 들었다. 내가 그런 놈을 얻으려고 살았다며 나는 늘 네가 선물이라고 생각했다. 네가 우리 가족에게 왔던 시간이 짧은데 넌 참 많은 것을 줬고 인생이 살만하다는 것을 알려줬다고 말했습니다.     손씨의 관은 가족과 친구들의 오열 속에 병원을 출발했고 이어 인근 잠원동성당에서 장례미사를 가졌습니다.     손현 씨는 앞서 블로그를 통해 행복이라는 것을 알려준 아들이었다며 고인을 추모해준 사람들에게 감사를 표하기도 했습니다.     손씨의 사인을 밝혀달라며 지난 3일 시작된 청와대 국민청원은 이날 정오 기준 30만9천여 명의 동의를 얻었습니다.     자세한 내용은 영상으로 보시죠.     제작: 왕지웅·남궁정균    영상: 연합뉴스TV#연합뉴스 #오열 #발인 #눈물◆ 연합뉴스 유튜브  : https://www.youtube.com/yonhap◆ 연합뉴스 홈페이지→ http://www.yna.co.kr/◆ 연합뉴스 페이스북→ https://www.facebook.com/yonhap/◆ 연합뉴스 인스타 : https://goo.gl/UbqiQb◆ 연합뉴스 비디오메타 채널https://www.youtube.com/channel/UCTMCrbtHU0M0SR6TuBrL4Pw"
"fyGf6a-Sqco","※놀람주의※ 진귀한 장면 포착! 그 누구도 예상 못한 안신애 프로의 세컨샷!!","2021-05-03T11:30:04Z","UCgp0KTkZeA9LGE7ooDzA5bA","김국진TV_거침없는 골프","17","21.11.05","김국진|국진|김국진골프|김국진유튜브|김국진채널|국진채널|국진TV|김국진골프채널|김국진TV|김국진골프영상|김구라김국진|김국진골프TV|안신애프로|미녀골퍼|안신애골퍼|프로골프|골프채널","391417","4377","149","341","https://i.ytimg.com/vi/fyGf6a-Sqco/default.jpg","False","False","#김국진#골프#국진TV김국진의 친근한 골프채널!국진TV 거침없는 골프의 매력에 빠져보세요~광고 및 비즈니스 문의: gookjintv@naver.com"
"ZGCcWPcDooY","[몰카] 간장게장집에서 반말로 진상부리다 개털리는 진상 깔고아저씨!!ㅋㅋㅋㅋㅋ 아 세이 구! 유 세이 독!!!! 구 독! 구 독!","2021-05-02T06:30:03Z","UCQmu3URPR1PXJUZPQTD4QZQ","희극인","23","21.11.05","웃긴영상|개그우먼|신윤승|웃음참기|개그맨몰카|깔고아저씨|prank|spycam|comedian","767169","9104","305","586","https://i.ytimg.com/vi/ZGCcWPcDooY/default.jpg","False","False","#몰카 #노랑머리양아치 #삼순이게장 #신윤승 #박민성장소협찬 : 김포공항근처 가성비갑 맛집 방화동 '삼순이게장'코미디 하는 NEW '희극인' 채널입니다. 감사합니다. 희극인 오프라인 공연보러가기↓ http://ticket.interpark.com/Ticket/Goods/GoodsInfo.asp?GoodsCode=17018375희극인페이스북페이지 https://fb.watch/1HOyoV5IvA/신윤승 인스타 https://www.instagram.com/sinsazang노랑머리양아치 인스타 https://www.instagram.com/mminssung"
"0ovJg6xN1N8","[릴레이댄스] ITZY(있지) - 마.피.아. In the morning (4K)","2021-05-02T09:00:02Z","UCTQVIXvcHrR9jYoJ6qaBAow","M2","24","21.11.05","엠넷|Mnet|엠투|M2|MPD|엠피디|Kpop|K-Pop|K팝|아이돌|한국|라이브|Live|Dance|댄스|안무|ITZY|itzy|itzy 마.피.아 In the morning|있지|있지 마피아 인 더 모닝|마.피.아 In the morning|리아|예지|류진|채령|유나|LIA|YEJI|RYUJIN|CHAERYEONG|YUNA|lia|yeji|ryujin|chaeryeong|yuna|릴레이댄스|릴댄|있지 릴레이댄스|있지 릴댄|relay dance|itzy relay dance|m2 relay dance","5271005","309605","3596","6578","https://i.ytimg.com/vi/0ovJg6xN1N8/default.jpg","False","False","[릴레이댄스] 있지 - 마.피.아. In the morning[Relay Dance] ITZY - In the morning믿지 심장 다 점령할 마피아 릴댄이 왔지😎들린다, 케이팝 있지가 다 찢어버리는 소리가..(2:26) 신류진 나의 말랑늑대 치타 리를키리🐺#릴레이댄스 #RelayDanceMore from #M2? :DFacebook:  https://www.facebook.com/MnetM2/Twitter:       https://twitter.com/M2MPD/Instagram: https://www.instagram.com/M2MPD/TikTok:       https://www.tiktok.com/@m2mpd"
"JWlfuYDHJQE","[정동원] 왕자님 납셨다! 사랑의 콜센타 52화 비하인드!","2021-05-04T10:33:22Z","UC5bUcndEVv5967bAGDeBN5g","쇼플레이_엔터","24","21.11.05","[none]","132131","7977","126","692","https://i.ytimg.com/vi/JWlfuYDHJQE/default.jpg","False","False","동원이가 출연한 사랑의 콜센타 다들 재밌게 보셨나요?연습 벌레 동원이는 대기실에서도 영탁님과 쉬지않고 연습했답니다!내일 발매되는 동원이의 신곡 '내 마음속 최고'도 기대 많이 해주세요!#정동원 #미스터트롯 #사랑의콜센타 #비하인드 #영탁 #쇼플레이_엔터※아티스트에 대한 무분별한 비난은 무통보 댓글 삭제될 수 있음을 알립니다"
"K4360HtfRsQ","이것밖에 방법이 없어","2021-05-05T11:30:43Z","UCu9BCtGIEr73LXZsKmoujKw","보겸TV","24","21.11.05","보겸|bokyem","2405743","39557","2879","13159","https://i.ytimg.com/vi/K4360HtfRsQ/default.jpg","False","False","▶ 보겸의 일상/보이로그(VLOG) : https://url.kr/zn1GOK▶ 먹방 : https://url.kr/Mrv7Dl▶ 보튜브잡스 리뷰 : https://url.kr/it6OnQ▶ 츄정님과 뜻밖의 동거 : https://url.kr/vaXOJz▶ 엘린님이 사용한 모기권 : https://url.kr/RGlQLa▶ 오빠동생 슈기 : https://url.kr/HB3zsG▶ 착불택배 보팡맨 : https://url.kr/uJrbRA▶ 재생목록 모아보기 : https://www.youtube.com/user/bokyemtv/playlists- 보겸의 페이스북https://www.facebook.com/gbk123456- 보겸의 인스타그램https://www.instagram.com/great_bk- 보겸의 아프리카TVhttp://afreecatv.com/bokyem123다양한 콘텐츠로 여러분을 찾아 뵙겠습니다!문의는 bokyem123@naver.com로 주세요."
"xbCXITE6Vh8","이렇게 먹었더니, 운동 안했는데도 5kg가 빠졌어요 꼭 해보세요!","2021-05-02T11:45:01Z","UC6LBdArM8eIfOu-GFaq3amw","꾀람쥐","26","21.11.05","[none]","1325347","13948","443","516","https://i.ytimg.com/vi/xbCXITE6Vh8/default.jpg","False","False","* 꾀람쥐 배수구망 구입하기음식물 탈수기에 맞는 제품이예요(사이즈가 맞더라도 일반배수구에는 들어가지 않아요)주택 X, 빌라 X, 오피스텔 X반품비용이 발생하니, 꼭 확인 후 신중히 주문해주세요!https://smartstore.naver.com/jcook/products/5373051976일반배수구용 : 6월 25일 판매예정----------------------------------------------------------------* 꾀람쥐 배수구망과 찰떡 궁합 음식물 쓰레기통 구입하기 2차 판매 : 5월 4일 예정, 다행히 조금 당겨졌어요https://smartstore.naver.com/jcook/products/5373133032----------------------------------------------------------------* 인스타그램  https://www.instagram.com/j_laprudence/"
"Bq9i4z3i57g","[단독] '1억원 작품' 올라탄 아이들…영문 모른 아빠는 '찰칵' / JTBC 뉴스룸","2021-05-05T12:58:28Z","UCsU-I-vHLiaMfV_ceaYz5rQ","JTBC News","25","21.11.05","JTBC|JTBC NEWS|뉴스|뉴스룸|손석희|newsroom|sohnsukhee|제이티비씨|제이티비씨 뉴스|ㅓ슟|제이티비시|제이티비시 뉴스|서복현|안나경|한민용|1억|작품|작품 훼손|미술관|미술관 어린이|전시회|박대성|박대성 화백|화백|경주엑스포공원|솔거미술관|통일신라 명필|김생|김생 임서","2089743","15981","330","16904","https://i.ytimg.com/vi/Bq9i4z3i57g/default.jpg","False","False","이 영상을 한 번 보시죠, 미술관에 온 아이가 작품에 올라탔습니다. 그리고 무릎으로 문지릅니다. 아버지는 말리지 않고 되레 카메라를 꺼냅니다. 전시물은 한국화의 거장인 박대성 화백의 작품이었습니다. 작품 하나에 1억 원이 넘는다고 합니다.▶ 기사 전문 https://news.jtbc.joins.com/html/134/NB12003134.html▶ 뉴스룸 다시보기 (https://bit.ly/2nxI8jQ)#백민경기자 #JTBC뉴스룸 ☞JTBC유튜브 구독하기 (https://bit.ly/2hYgWZg)☞JTBC유튜브 커뮤니티 (https://bit.ly/2LZIwke)#JTBC뉴스 공식 페이지(홈페이지) https://news.jtbc.joins.com(APP) https://bit.ly/1r04W2D페이스북 https://www.facebook.com/jtbcnews트위터 https://twitter.com/JTBC_news인스타그램 https://www.instagram.com/jtbcnews☏ 제보하기 https://bit.ly/1krluzF방송사 : JTBC (https://jtbc.joins.com)"
"L_ENL0qTW7o","[선공개] 역시는 역시! 트로트 여신 송가인의 서울의 달♬ [트롯매직유랑단] | KBS 방송","2021-05-04T23:55:27Z","UCR5cyf8hncN_AaQPfmvmlgA","KBS 골든케이팝","24","21.11.05","트롯|트로트|김신영|문세윤|송가인|진해성|재하|오유진|신승태|김용빈|이상호|이상민|최향|한강|신미래","280295","6230","185","1946","https://i.ytimg.com/vi/L_ENL0qTW7o/default.jpg","False","False","[선공개] 역시는 역시! 트로트 여신 송가인의 서울의 달♬"
"i1VI1hwiX2k","각 분야의 전문가들이 보는 한국형 전투기 KF-21은?","2021-05-02T12:48:57Z","UCIMOytYIzaUpoAM2bpT4JZQ","KTV국민방송","25","21.11.05","[none]","401305","5923","272","609","https://i.ytimg.com/vi/i1VI1hwiX2k/default.jpg","False","False","지난 4월 9일 국산 전투기, KF-21(KF-X, 보라매) 시제기 출고식이개최되었습니다. KF-X 개발은 고정익 항공기로 한국이 자체기술로 개발한 2001년 고등훈련기 T-50 시제 1호기 출고 이후 20년 만에 이룬 성과이며,향후 최종 시험이 완료되면 한국은 세계에서 8번째로 첨단 초음속 전투기를 개발한 국가가 됩니다조진수 한양대 기계공학부 교수와 방효충 안보융합연구원 연구원장그리고 경제학 박사인 김대호 글로벌경제연구소 소장을 만나한국형 전투기 KF-21의 성능과 경제성 등 에 대한 이야기를 들어봅니다#KF21 #전투기 #보라매 #AESA레이더 #스텔스전투기 #4.5세대전투기 #시제기 #조진수 #방효충 #김대호 #안보융합연구원"
"MbwYvhiAjwI","eng) 일본 일상 vlogㅣ3년만에 단발 치고 흑발✂️ㅣ학교 친구들이랑 새학기 기념 치킨뿌수기ㅣ봄맞이 커플 운동화 구매ㅣ공부하고 잘먹고 사는 브이로그🌳","2021-05-04T11:04:06Z","UCoQy2wS5aiKCk-rUXiLS-vQ","토모토모TomoTomo","22","21.11.05","한일커플|국제커플|국제연애|日韓カップル|国際カップル|国際恋愛|韓国人彼女|커플브이로그|커플유튜브|トモトモ|zzangtomo|Interracial Couple|korean girlfriend|japanese boyfriend|韓国人女性|먹방|mukbang|일본 일상|오사카 일상|international couple|life in japan|vlog|먹방 브이로그|브이로그|일상 vlog|오사카 브이로그|osaka vlog|osaka","849259","18412","232","2197","https://i.ytimg.com/vi/MbwYvhiAjwI/default.jpg","False","False","▶︎　instagram : @zzangtomo http://instagram.com/zzangtomo@yuinniy http://instagram.com/yuinniy@to_omchanhttp://instagram.com/to_omchan▶︎   contact : zzangtomo@gmail.com ▶︎  bgm :Track : Butterfly's WingMusic by 브금대통령 Music provided by 브금대통령Watch : https://youtu.be/uX0fHYUF8Sw"
"C3Xmp00jKNQ","정동원 - 내 마음속 최고 (My Favorite) M/V","2021-05-05T09:00:10Z","UCrLQ0ovys23H9xBV6U-Sd4A","정동원TV","22","21.11.05","[none]","562101","28938","314","6249","https://i.ytimg.com/vi/C3Xmp00jKNQ/default.jpg","False","False","#정동원 #JeongDongWon #내마음속최고정동원 '내 마음속 최고 (My Favorite)'#정동원​ #JEONGDONGWON​ #내마음속최고​ #My_Favorite​"
"SPoxVRP4dIM","요리하는 남자가 그릴을 만나면 벌어지는 일.","2021-05-02T10:39:15Z","UCyozK5OFN5lDrwim5wqQnLA","취미로 요리하는 남자 Yonam","24","21.11.05","[none]","955933","11867","254","864","https://i.ytimg.com/vi/SPoxVRP4dIM/default.jpg","False","False","💗⬇⬇⬇더 보기를 눌러주세요💗네 오늘은 @달짐Dalzim  님네 꼬치구이집에 놀러갔다 왔습니다.핀휠 스테이크와 크레이피쉬 이탈리아식 곱창구이 카챠토레 등을 만들어먹었어요!#그릴리아 #핀휠스테이크 #크레이피쉬💎요남 굿즈 페이지 https://yonam.net🎓취미로 요리하는 남자의 온라인 수비드 강의 https://class101.app/e/Yonam-class📸인스타그램https://www.instagram.com/yonamism/🖥페이스북https://www.facebook.com/yonamism📌자주 묻는 질문 QnA영상https://www.youtube.com/watch?v=AoicwJ1zvPU-이 음악은 멜론에 없을 수 있습니다. 유튜브 혹은 에피데믹사운드에 검색하세요-At Wit's End - The Grateful 7 2CELESTIAL - T-Shirts & SweatsI'll Get Over You - Loving CaliberLost You - Tape MachinesThe Dirty Panther - Rascal GeniusUnstable - ELWIN🔔제가 사용하는 제품정보.🍳조리도구월넛상판 - 도마용 본드를 사용해 직접 만들었습니다.도마 - heters 엔드그레인황동월넛팔각도마 - yonam.net 자체제작칼 - Chroma type301 10인치 쉐프나이프 칼 - Chroma type301 8인치 카빙나이프 수비드머신 - 아노바나노, Joule 230v, 수비드수프림 9L 블랙, 11L 스텐진공머신 - foodSaver, 위즈웰진공팩 - foodsaver감자 슬라이서 – GEFU스탠팬 - 플래티나 검정팬 - 에지리 양면코팅 검정웍 - 에지리 양면코팅 뚜껑포함 궁중팬 코팅팬 - 엑스칼리버 하트만 버너 - 파워플레이트 NO3 집게 - yonam.net 자체제작가위 - 토리베 랍스터가위 - JS다이닝스페츌러 - 토볼로사시미 - 무네카게 키리츠케 , 우마노스케 청일강 키리츠케 330페스트리 챠퍼 – 우든스끼바커트러리 - 큐티폴고아 후추그라인더 - adhoc 페퍼밀 강판 - 마이크로플레인 마스터 제스터핸드블렌더 - 바믹스칼가방- JS다이닝🚐캠핑장비아이스박스 - 이백쿨러 카고백 - 버팔로랜턴 - 녹턴랜턴 - 루미에르캠핑 테이블 - 스노우피크 IGT테이블 커스텀 (파츠별로 골라서 조립하는 시스템입니다.)캠핑 높낮이 조절 그릴  - 스노우피크 리프트업그릴캠핑 바비큐박스 – 우드앤번 모델 구매 후 스텐판 자체제작 등 개조해서 만들었습니다검정색 나무쟁반 - 블랙골드 우드박스접시 – 스푼센스 비스트로🎬편집#Yonam김시유"
