video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"YF-7jFuMi3U","[8K] 내가 삼성말고 LG로 가전을 싹다 도배한 이유? 전자기기 덕후가 이사간 새집 랜선집들이 초대합니다!","2021-03-15T12:45:00Z","UCdUcjkyZtf-1WJyPPiETF1g","ITSub잇섭","28","21.23.03","랜선 집들의|전자기기 덕후의 집|새집|새집 랜선 집들이|새 아파트|영등포구|LG전자|삼성|LG 오브제|LG 오브제 냉장고|오브제 냉장고|김치냉장고|스타일러|워시타워|퓨리케어 듀얼 정수기|LG로 구입한 이유|삼성말고|LG|LG Objet|LG Objet Collection|Review|Home Tour|House Tour|home appliances","905507","11486","421","3644","https://i.ytimg.com/vi/YF-7jFuMi3U/default.jpg","False","False","기나긴.. 투룸을 지나 2021년 새로운 집으로 이사했습니다! 그래서! 새로운 집 랜선 집들이와 함께 지난번 올린 가전제품 구입 후 어떻게 설치했는지. 만족과 불만족에 대해 간략한 사용후기를 함께 살펴봤습니다!◆ Info. 청소기 : 다이슨 V10 카본파이버로봇청소기 : 로보락 S6(해외직구)체중계 : 샤오미 체지방 체중계 2세대(해외직구)공기청정기 : 샤오미 공기청정기 3C(해외직구)스타일러 : LG 스타일러 오브제(S5BFO)세탁/건조기 : LG 워시타워 오브제(W16EG)냉장고 : LG 오브제 620L(M620GPB351S)김치냉장고 : LG 오브제 김치냉장고(Z330GPB151)정수기 : LG 퓨리케어 냉온 듀얼 정수기TV : LG OLED 65(OLED65C8 해외직구)◆ Music.Long Stroll by Kevin MacLeod is licensed under a Creative Commons Attribution license (https://creativecommons.org/licenses/... )Source: http://incompetech.com/music/royalty-... Artist: http://incompetech.com/Song: Joakim Karud - Good Old Days (Vlog No Copyright Music)Music provided by Vlog No Copyright Music.Video Link: https://youtu.be/Zl3r_HPulLk◆ Tag. #비스포크아님 #새로운집 #랜선집들이!◆ ITSub 잇섭.E-MAIL - itsub@itud.ioFACEBOOK - https://www.facebook.com/ITSubb/ INSTAGRAM - https://www.instagram.com/itsubb/◆ Timestamp.00:00 맛있는 음식대접 대신..00:12 오프닝01:06 내가 영등포구로 선택한 이유?02:04 현관02:44 거실 화장실03:43 작은방1(드레스룸 예정)04:54 작은방2(게이밍룸 예정)06:10 다용도실07:18 부엌10:27 거실12:57 안방13:47 안방 화장실14:32 랜선 집들이 한줄 요약!"
"94Wnc3XcFDM","🇰🇷황의조 시즌 7,8호골! 디종 vs 보르도 하이라이트 [🇫🇷리그1 HL 28R/ 디종vs보르도]","2021-03-14T16:32:58Z","UCqsKWTIu7IhBjLFZS2s1ULQ","SBS Sports","17","21.23.03","황의조골|해외축구|축구|황의조|멀티골|보르도|디종|리그1|리그앙|7호골|8호골|해트트릭|국대|A매치|소집|권창훈|헤더|드프레빌|손흥민","848395","5824","150","1272","https://i.ytimg.com/vi/94Wnc3XcFDM/default.jpg","False","False","#황의조 #멀티골 #보르도 #디종 #리그1 #리그앙 #7호골 #8호골 #해트트릭 #국대 #A매치 #소집 #권창훈 #헤더 #드프레빌황의조-윤일록 출전! 프랑스 리그1 영상 더보기 ▶ https://bit.ly/37CnDc9"
"MFCqd4Ou7Gk","남사친한테 전화해서 갑자기 여친인척 하고 반응보기ㅋㅋㅋ전화몰카","2021-03-16T08:00:09Z","UCg8U-ZpbO8V4kpAlZjqtVqg","초아시티ChoaCity","24","21.23.03","초아시티|웨이랜드|크레용팝|Crayonpop|초아|choa|크레용팝초아|허민진|choacity|싱어게인|급식걸즈|얌생이|밥통이","135424","3216","114","1561","https://i.ytimg.com/vi/MFCqd4Ou7Gk/default.jpg","False","False","오늘 영상도 재밌게 보았다면구독+좋아요+알림설정 꼭꼭 눌러주쵐 😍✔인스타그램 : minjinchoahttp://Instagram.com/minjinchoa✔틱톡 : @choacity✔문의(Email) : business@aaplat.com#전화몰카 #여친인척 #반응보기"
"IUVinMm9kB4","[에디터's 꿀잼Pick] 도를 넘는 커여움...❤ 인생 2회차 #도하영(ft.#돼끼) 어록☆ | #슈퍼맨이돌아왔다 | KBS 방송","2021-03-12T08:09:45Z","UC3m0s5XAQydCtbLHc8j1Uog","KBS 한국방송","24","21.23.03","KBS|한국방송공사|mylovekbs|예고|티저|건후|나은|건나블리|박주호|라원|라임|홍경민|라라자매|윌리엄|벤틀리|윌벤져스|샘해밍턴|연우|하영|도경완|슈돌|슈퍼맨이돌아왔다|TROS|예능|도플갱어네|찐건나블리|진우|하영 말|하영 말투|됴하영|먹하영","2583397","26081","1060","1621","https://i.ytimg.com/vi/IUVinMm9kB4/default.jpg","False","False","터지는 방언과 함께 무한대로 수렴하는 커염뽀짝☆#하영이 #슈돌 #슈퍼맨이돌아왔다"
"eO5xa4ThtU4","이렇게 좋아해 본 적이 없어요","2021-03-14T09:12:10Z","UC8dQZws1cBtMwcxHr111YQw","CHEEZE - Topic","10","21.23.03","CHEEZE(치즈)|이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈))|이렇게 좋아해 본 적이 없어요","304330","3496","110","2","https://i.ytimg.com/vi/eO5xa4ThtU4/default.jpg","False","False","Provided to YouTube by NHN BUGS이렇게 좋아해 본 적이 없어요 · CHEEZE(치즈)이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈))℗ 모스트콘텐츠&니즈뮤직Released on: 2021-03-14Auto-generated by YouTube."
"AoCmsrfP03g","[4K] 브레이브걸스 (Brave Girls) - 롤린 (Rollin')ㅣ세로라이브ㅣSERO LIVEㅣ딩고뮤직ㅣDingo Music","2021-03-18T10:00:15Z","UCtCiO5t2voB14CmZKTkIzPQ","딩고 뮤직 / dingo music","10","21.23.03","딩고뮤직|dingo|dingomusic|music|kpop|live|멜론|세로라이브|최신가요|top100|아이돌|라이브|음악|딩고","1091552","49421","217","4133","https://i.ytimg.com/vi/AoCmsrfP03g/default.jpg","False","False","▶딩고뮤직 (Dingo Music) : http://bit.ly/Dingo__Music▶딩고프리스타일 (Dingo Freestyle) : http://bit.ly/Dingo__Freestyle▶일소라 (일반인들의 소름돋는 라이브) : http://bit.ly/ilsoracontact : musicbiz@makeus.com#브레이브걸스 #BraveGirls #롤린#딩고뮤직 #DingoMusic"
"kdUKuYORQTk","치킨 사준다고 60계치킨을 시켰는데 치킨 60개가 배달 온다면 계산할까??ㅋㅋ계산 잘하는형  짠돌이로 몰아가기ㅋㅋㅋㅋ","2021-03-17T09:06:17Z","UCyCL5k8P1iUOc1EymhhMW1A","더블비","23","21.23.03","더블비|60계치킨|치킨|몰아가기|돌잼|60개|웃긴영상|시트콤|계산|밥사기","871245","10932","1364","1454","https://i.ytimg.com/vi/kdUKuYORQTk/default.jpg","False","False","#60계치킨 #호랑이치킨 #더블비이 영상은 60계 치킨의 지원을 받아 제작 되었습니다.형 만두 먹자 우리가 살게~ ^^  집으로  10,000두 배달시켜줄게~^^  ㅋㅋㅋ 광고,협찬 문의 mingyu3@naver.com 인스타그램    장명준 mang_jun_                                                                                 박민규  mingggiiikiiii*영상에서사용한 브금 내역*🎵Music provided by 브금대통령🎵Track : 이게 머선129 - https://youtu.be/gOtwGaQUbzM"
"eCIjKipnPZY","[ENG] 브레이브걸스 '롤린(Rollin')' 방송 첫 1위 앵콜무대? (fake.펭수&EBS) (Brave Girls Encore cam) | @EBS-Inkigayo","2021-03-15T11:00:09Z","UCtckgmUcpzqGnzcs7xEqMzQ","자이언트 펭TV","24","21.23.03","EBS|연습생|펭수|팽수|vpdtn|vodtn|Pengsoo|peng|Giantpenguin|penguin|giant|tv|pengtv|펭TV|자이언트펭|자이언트|우주대스타|giantpengsoo|남극|펭귄|브레이브걸스|bravegirls|롤린|Rollin'|Rollin|롤리|lollin|rollin|rollin'|rolli|꼬북좌|단발좌|메보좌|왕눈이좌|왕눈좌|은지|유정|민영|유나|용형|용감한현제들|fearless|피어레스|피얼리스|용감한|펭수 커버|펭수 댄스|펭수 노래|펭수 콜라보|브레이브 걸스|브레이브걸스 롤린|브걸|브걸 롤린|쁘걸|브브걸|롤린 역주행|역주행","653120","25771","119","3389","https://i.ytimg.com/vi/eCIjKipnPZY/default.jpg","False","False","#브레이브걸스#펭수#롤린펭수가 먼저 줄 수 있을 줄 알았는데...브레이브걸스의 인기가요 진짜 첫 1위도 축하드립니다~오마주 리스트로고 by 인기가요자막 by 엠카이름표 by 음중기다려~ by 뮤뱅Music info브레이브걸스(Brave girls)-롤린(Rollin')Time info00:00 쁘걸 유치원 롤린 수업 00:26 롤린 (ver.영구?)00:42 E-인기가요 1위후보 소개01:57 E-인기가요 1위 발표02:43 브레이브걸스 1위 소감04:09 1위 롤린 앵콜 무대"
"bNGoz_zHthE","한국에 오신 부모님이 유럽보다 10년쯤 앞서 있어서 충격받은 이유","2021-03-14T07:00:13Z","UCDih-87kuRMA8uFcrx10Wlw","딩글 Dinggle","24","21.23.03","#뷰티|#여성|#제품|#리뷰|#CLAB|#GIRLS|#화장품|#K뷰티","454650","12923","253","520","https://i.ytimg.com/vi/bNGoz_zHthE/default.jpg","False","False","_#외국인미녀​​​​​​​​​​ #스웨덴​​​​​​ #스웨덴미녀​​​​​ ​#부모님반응​​​​​ #문화차이​​안녕하세요 여러분~! 딩글입니다 오늘의 컨텐츠는 스웨덴에서 오신 마기다씨와 함께했습니다~!오늘은 마기다씨 부모님께서 한국에 오신 이야기를 해주셨는데요!!어떤 내용인지 궁금하신가요?그럼 오늘도 저희 채널을 시청 해주셔서 감사드리고좋아요와 구독도 잊지 말아 주세요!!그럼 다음에 더 신박하고 재밌는 주제로 돌아올게용모두들 좋은하루 되세영!마기다 인스타 https://www.instagram.com/magidasg/?hl=ko☞ 비즈니스메일 awesomely9468@gmail.com☞ 딩글 출연 및 콜라보 등 모델지원 awesomely9468@gmail.com"
"vkphcW0JvMo","난생처음 브라질리언 왁싱 썰😎 생닭..? 아니던데..?","2021-03-16T07:38:48Z","UCZCvbWrBFGQeZwf5qczqLFg","YOOTRUE ON AIR","26","21.23.03","유트루|왁싱|브라질리언왁싱|브라질리언 왁싱|왁싱샵|왁싱후기|브라질리언 왁싱 후기|여자왁싱|왁싱하기|브라질리언|왁서|waxing|왁싱 후기|임산부|임산부왁싱|임산부왁싱시기|임신|출산|임산부브라질리언왁싱|브라질리언왁싱후기","274335","4546","88","326","https://i.ytimg.com/vi/vkphcW0JvMo/default.jpg","False","False","----------------------------------------------------------------------------------------------------------------유트루 헤어밴드👉🏻http://bit.ly/32HSmzN☀️유트루 사생활 유블로그 URL :  http://www.youtube.com/c/yootruevlog ☀️유트루 뷰티 채널 URL : https://www.youtube.com/yootruebeautyroom/☀️Instagram ID : yootrue5502"
"-SkcCw1Ycuk","[짜릿한인터뷰] 브레이브걸스ㅣ자기 전 라디오에서 쁘걸이 나온다면? 4년치 한 여기서 다 풀자♥ [Thrilling Interview/ 통통TV]","2021-03-16T11:30:00Z","UCHzW_7Mf8G0JxP4b0LoAd7A","TongTongTv 통통컬처","24","21.23.03","통통TV|TongTongTV|연합뉴스|yonhapnews|통통티비|브레이브걸스|bravegirls|브레이브걸스 롤린|브레이브걸스 rollin|rollin|유정|유나|은지|민영|브레이브걸스 유정|브레이브걸스 유나|브레이브걸스 은지|브레이브걸스 민영|BraveGirls MINYOUNG|BraveGirls YUJEONG|BraveGirls EUNJI|BraveGirls YUNA|꼬북좌|메보좌|왕눈좌|단발좌|brave girls rollin|롤린|브레이브걸스 짜릿한인터뷰|브레이브걸스 통통티비|통통컬쳐|통통컬처|통통컬쳐 브레이브걸스|Thrilling Interview|tongtongculture|tongtongculture bravegirls|brave girls Thrilling Interview|rollin mv","140611","4784","30","697","https://i.ytimg.com/vi/-SkcCw1Ycuk/default.jpg","False","False","#브레이브걸스 #유정 #은지진실만 말하는 왕눈좌와 간헐적으로 진실만 말하는 꼬북좌✔️TongTong Culture is a Korean pop culture channel of Yonhap News Agency. 연합뉴스가 만드는 대중문화 전문채널 '통통컬처' (보도자료/출연문의 : syipd@yna.co.kr)"
"RGAL_nG3FBI","생일선물로 포르쉐 받았습니다","2021-03-13T14:44:09Z","UC4MfUqhvA1LxpxE-67sJGbw","단하나 DANHANA","22","21.23.03","크리에이터|타투|문신|타투이스트|냐아|으냐|단하나|김경은|이하나|레즈|레즈커플|동성애|동성커플|하나경은|하나|경은|gay|couple|goals|danhana|tattoo|dantattoo|dan|21lee21|iwantdan|lesbian|korean|hana|queer|lgbt|퀴어|퀴어커플|퀴어커플영상|패션|먹방|요리","1413650","36253","1041","3653","https://i.ytimg.com/vi/RGAL_nG3FBI/default.jpg","False","False","충성단 인스타 https://www.instagram.com/iwantdan하나 인스타 https://www.instagram.com/21lee21단하나 유투브 구독https://bit.ly/2OaoIyc[No Copyright Music] Funny Play _ Happy BGMhttps://www.youtube.com/watch?v=Ummp2bIZNbQ&t=17s-Composer : Chiro-Sound : JMJ샛별 - 그대 목소리에 눈 떠보니 봄이었다https://www.youtube.com/c/DaystarProject🎵Music provided by 브금대통령🎵Track : With you - https://youtu.be/p250Es-cJhI​🎵Music provided by 브금대통령 🎵Track : 그렇게 어른이 되고 - https://youtu.be/ui-gF5s8vbE​"
"CKZvWhCqx1s","ROSÉ - 'On The Ground' M/V","2021-03-12T05:00:15Z","UCOmHUn--16B90oW2L6FRR3A","BLACKPINK","10","21.23.03","YG Entertainment|YG|와이지|K-pop|BLACKPINK|블랙핑크|블핑|제니|로제|리사|지수|Lisa|Jisoo|Jennie|Rosé|BLINK|블링크|ROSÉ On The Ground|로제 On The Ground|On The Ground|로제 R|ROSÉ R|ROSE R|ROSE On The Ground","111840601","7402723","104473","1592616","https://i.ytimg.com/vi/CKZvWhCqx1s/default.jpg","False","False","On The GroundMy life's been magic seems fantasticI used to have a hole in the wall with a mattressIt’s funny when you want itSuddenly you have itYou find out that your gold’s just plasticEvery day every nightI’ve been thinking back on you and IEvery day every nightI worked my whole lifeJust to get right just to be likeLook at me I’m never coming downI worked my whole lifeJust to get high just to realizeEverything I need is on theEverything I need is on the groundOn the groundEverything I need is on the groundNah but they don’t hear me though (Yeah what goes up it must come down)Nah but they don’t hear me though (You’re running out of time)My world’s been hectic seems electricBut I’ve been waking up with your voice in my headAnd I’m trying to send a messageAnd let you know that every single minute I’m without you I regret itEvery day every nightI’ve been thinking back on you and IEvery day every nightI worked my whole lifeJust to get right just to be likeLook at me I’m never coming downI worked my whole lifeJust to get high just to realizeEverything I need is on theEverything I need is on the groundOn the groundEverything I need is on the groundNah but they don’t hear me though (Yeah what goes up it must come down)Nah but they don’t hear me though (You’re running out of time)I’m way up in the cloudsAnd they say I’ve made it nowBut I figured it outEverything I need is on the groundJust drove by your houseSo far from you nowBut I figured it outEverything I need is on theEverything I need is on the groundOn the groundEverything I need is on the groundNah but they don’t hear me thoughOn the groundNah but they don’t hear me thoughEverything I need is on the groundAlbums Available @YG SELECT KR: https://www.ygselect.comYG SELECT EN: https://en.ygselect.comYG SELECT JP: https://jp.ygselect.comYG SELECT CN: https://cn.ygselect.comYG SELECT TH: https://ygselectth.com#ROSÉ​ #로제​ #BLACKPINK​ #블랙핑크​​ #OnTheGround​​​​​ #YG​More about BLACKPINK @http://www.blackpinkofficial.com/http://www.youtube.com/BLACKPINKOFFICIALhttp://www.facebook.com/BLACKPINKOFFICIALhttp://www.twitter.com/ygent_officialhttp://www.instagram.com/BLACKPINKOFFICIAL"
"vFWv44Z4Jhk","Dua Lipa - Levitating ft. DaBaby / Don't Start Now (Live at the GRAMMYs 2021)","2021-03-15T02:34:09Z","UC-J-KZfRV8c13fOCkhXdLiQ","Dua Lipa","10","21.23.03","dua lipa|dua|new rules|dua leepa|idgaf|scared to be lonely|be the one|future nostalgia|don't start now|let's get physical|break my heart|grammys|GRAMMYS2021|dababy|live|levitating","25408257","1102770","20979","38605","https://i.ytimg.com/vi/vFWv44Z4Jhk/default.jpg","False","False","Dua Lipa - Levitating ft. @DaBaby / Don't Start Now (Live at the GRAMMYs 2021)Get the album Future Nostalgia : https://dualipa.co/futurenostalgia​​Subscribe to the Dua Lipa channel for all the best and latest official music videos, behind the scenes and live performances. https://www.youtube.com/channel/UC-J-​​...See more official videos from Dua Lipa here:https://www.youtube.com/playlist?list​​...Listen to more from the album 'Future Nostalgia' :https://www.youtube.com/playlist?list​​...Follow Dua Lipa:Instagram:  https://dualipa.co/instagram​​Facebook: http://dualipa.co/facebook​​TikTok: https://www.tiktok.com/@dualipaofficial​​Twitter: http://dualipa.co/twitter​​YouTube: https://dualipa.co/youtube​​About Dua Lipa:Born and raised in London to Kosovar-Albanian parents Dua Lipa signed to Warner Records in 2015, releasing her self titled debut in 2017 which featured the hit singles, 'Be The One', 'IDGAF', 'Hotter Than Hell' & her first UK #1 hit 'New Rules'. Critical success soon followed as Dua Lipa picked up Brit Awards for 'Best Female Solo Artist' and 'Best British Breakthrough Act' as well as Grammy Awards for 'Best New Artist' and 'Best Dance Recording' for the track 'Electricity' in collaboration with Silk City.Her second internationally acclaimed studio album 'Future Nostalgia' was released in 2020 and included the hit singles 'Don't Start Now, 'Break My Heart', 'Hallucinate' and 'Levitating', with the remix album 'Club Future Nostalgia' following shortly after featuring guest appearances from 'Blackpink', 'Missy Elliott', 'Madonna' and 'Gwen Stefani'.#DuaLipa​ #FutureNostalgia​ #Grammys"
"sxfz7Q3Yclk","하룻밤 사이 사라진 차량, 차를 훔친 범인의 정체는? KBS 240316 방송","2021-03-16T09:30:03Z","UCHlSeJxRIXZWMARC2oMwmcQ","KBS 교양","24","21.23.03","KBS|KBS1|KBS2|KBS교양|KBS다큐|한국방송|굿모닝 대한민국 라이브|절도|촉법소년|도난|차량|경찰|범행|보복운전|교통사고|불|환경미화원|구조","1276678","4270","302","2128","https://i.ytimg.com/vi/sxfz7Q3Yclk/default.jpg","False","False","✅ 하룻밤 사이 사라진 차량, 차를 훔친 범인의 정체는?✅ 갑자기 멈춰선 차량? 보복운전?✅ 불길 속 운전자를 구한 환경미화원"
"uFv5QzDzrqs","라멜라는 대체 왜 그랬을까?(ft. 손흥민이 부상 당한 이유)","2021-03-15T07:56:30Z","UChb4gtsgSdwMDktdLukfrfw","김진짜 Real KIM","17","21.23.03","토트넘|아스널|북런던더비|손흥민|손흥민부상|손흥민햄스트링|김진짜|3호님|라멜라|라멜라라보나|라멜라퇴장|무리뉴","337105","4583","131","711","https://i.ytimg.com/vi/uFv5QzDzrqs/default.jpg","False","False","EPL 28R 북런던더비 아스널vs토트넘 분석 영상입니다.손흥민 선수의 햄스트링 부상, 라멜라의 라보나와 퇴장에 대한 이야기를 다뤘습니다. 쿠키 영상 놓치지 마세요^^*골드 멤버십에 가입해주신 분들에게는 새 영상을 10분 먼저 보여드립니다.혜택확인: https://www.youtube.com/channel/UChb4gtsgSdwMDktdLukfrfw/join감사합니다.찐스타그램:https://www.instagram.com/kimjinjja10/?hl=ko3호스타그램:https://www.instagram.com/yj__dong/?hl=ko비즈니스 문의:qksdidhkdwk@naver.com틱톡:kimjinjja10"
"Yw2I2kt7n8A","말로 절대 지지않는 다급한 강아지","2021-03-15T08:00:20Z","UCzay0uHEiaSsKmuGkCg-mSg","뭉땡뭉땡","15","21.23.03","[none]","498255","15493","179","1289","https://i.ytimg.com/vi/Yw2I2kt7n8A/default.jpg","False","False","❤뭉땡이 소개❤임뭉🐶👇나이 : 5살성별 : 남자 (중성화🙆‍♀️)성격 : 활발하지만 조심스럽고 겁많은 소심쟁이       혼자노는걸 좋아함 장난감을 매우 사랑함별명 : 백종원,박나래,카스테라임땡🐶👇나이 : 3살성별 : 여자 (중성화🙆‍♀️)성격 : 식탐많은 욕심쟁이 사람한테는 애교가 철철       댕댕이한테는 무서움 질투 대마왕별명 : 손현주,핑크돼지반려견을 입양하는것은 결코 쉬운일이 아니랍니다반려견을 입양하기전에 기본 지식과 교육을 충분히 숙지하고입양을 고려하는것을 추천합니다🙆‍♀️🐶비즈니스 문의 - dkslska1222@gmail.com#반려견 #믹스견 #강아지 #개 #멍멍이"
"PW1rtJTykG4","방탄소년단 그래미 불발이라구요? 아 좀 제발..(다른가수들의 퍼포먼스와 뭐가 달랐나)","2021-03-16T08:49:37Z","UC66yQ1db9A_SGo8bOw400Zg","DJ. Chadoll차돌","10","21.23.03","[none]","80194","5264","64","503","https://i.ytimg.com/vi/PW1rtJTykG4/default.jpg","False","False","물론 방탄소년단이 수상하지 못한건 실망스러울수 있습니다그렇지만 우리나라가수가 최초로 단독공연까지 하고 노미네이트도 되었는데이런 역사를 써버렸는데 왜 불발,실패 ,패배 이런 뉘앙스로 팬들이 슬퍼해야하죠?저는 좀 다르게 생각합니다저는 너무 멋있었고 소름이 몇번 돋았는지 모릅니다 어차피 그래미는 편협한 단체라는거 우리 다들 알고있었어요 누군가는 비웃겠죠  그거 수상 못한거 맞지 않냐고 근데 이런 업적은 왜 강조를 안해주는지....#방탄소년단#BTS#GRAMMYinstagram : dj_chadollDJCHADOLL@NAVER.com 으로 남겨주세요~"
"QIfhaZagnOE","일반인은 절대 '이 조합'을 알 수 없는 이유(마지막 소름 주의)","2021-03-11T10:27:38Z","UCR-qpXziP5pIqNHFKL-w12g","쿠왕coo king","23","21.23.03","#공화춘|#간짬뽕","2349348","35868","1771","2141","https://i.ytimg.com/vi/QIfhaZagnOE/default.jpg","False","False","일반인은 절대 이 조합을 알 수 없는 이유에대해서 진지하게 알려드립니다.#shorts🎵 브금대통령🎵Track :  https://youtu.be/1zMu5dhb7V0"
"-XK7hOPhKs0","[광국장 EP.0] 기업 40군데에서 연락 왔습니다.","2021-03-18T09:00:01Z","UCYtjW8dGkaeHwrMiB01Xa_Q","스튜디오 와플 - STUDIO WAFFLE","24","21.23.03","와플|스튜디오 와플|tvn 디지털|광국장 테슬라|스튜디오 와플 광국장|테슬라|와플스튜디오|와플 스튜디오|광희 테슬라|광희 레전드|광희 예능|광희 국장|tvn 디지털제작국|광국장 칠레|광국장 0화|광국장 1화|광국장 스타벅스|광국장 티저|광희 말투|어쩌다 광국장|광희 스타벅스|황광희|광국장|광국장 ep0|광희 마스크|광희 광국장|광국장 ep1|광희 tvn|스튜디오 와플 광희|STUDIO WAFFLE|tvn 광희|광희","433326","8699","50","644","https://i.ytimg.com/vi/-XK7hOPhKs0/default.jpg","False","False","칠레에서 나 유튜브한다고 연락까지 왔는데 대박이지 않냐 증말난리났네 난리났어 이거 어떡하면 좋아( ˵¯͒ꇴ¯͒˵ )(칠레둥절)매주 목요일 저녁 6시는 국장님 마음대로 《광국장》👉 https://www.youtube.com/c/스튜디오와플STUDIOWAFFLE🧇구독 & 좋아요 & 알림설정 필수🧇#스튜디오와플 #광국장 #광희"
"HkJ7K146Y20","[안방1열 직캠4K] 로제 'On The Ground' 풀캠 (ROSÉ Full Cam)│@SBS Inkigayo_2021.03.14.","2021-03-14T07:55:19Z","UCS_hnpJLQTvBkqALgapi_4g","스브스케이팝 / SBS KPOP","24","21.23.03","Inkigayo|인기가요직캠|안방1열직캠|블랙핑크|BlackPInk|블핑|로제|로지|ROSE|ROSÉ|On The Ground|온더그라운드","2991430","276096","4149","11558","https://i.ytimg.com/vi/HkJ7K146Y20/default.jpg","False","False","[안방1열 직캠4K] 로제 'On The Ground' 풀캠 (ROSÉ Full Cam)│@SBS Inkigayo_2021.03.14.#인기가요 #ROSÉ #OnTheGround------------------------------------------------------------------------------------------☞ MORE ＂SBS KPOP＂- Twitter : https://twitter.com/kpop_sbs- Facebook : https://www.facebook.com/sbskpop- Instagram : https://instagram.com/sbskpop_official"
"TgRtgM6xTVA","별빛같은 나의사랑아(임영웅 신곡)-Cover. 테너 조용갑 #별빛같은_나의사랑아 #별빛 #조용갑 #임영웅","2021-03-15T02:43:27Z","UCGEnF364gHB5y6me8eA4gsQ","T.O.P Entertainment","24","21.23.03","choyongkap|테너조용갑|성악레슨|오페라|기초성악레슨|입시성악레슨|김호중|펜텀싱어3|미스터트롯|김호중라이브|트바로티|파바로티|너나나나|할무니|천상재회|고맙소|어느60대노부부|낭만에대하여|최백호|성악가조용갑|트로트|남진|빈잔|둥지|무시로|나훈아|미스트트롯|미스트롯|ㄱ ㅣㅁ호중|조용갑|성악|임영웅|조항조|너훈아|거짓말|남자라는이유로|#김호중|#고맙소|#조항조|남자라는_이유로|남자라는|주현미|울면서|울면서_후회하네|김수찬|임재범|히든싱어|히든싱어_비상|히든싱어_11호|이정|별빛|별빛같은|별빛같은_나의사랑아|나의사랑아|설운도|보라빛엽서|보랏빛엽서|보라빛|임영웅커버|별빛같은_나의사랑아_커버|별빛같은_나의사랑아_커버곡","122334","8549","128","563","https://i.ytimg.com/vi/TgRtgM6xTVA/default.jpg","False","False","성악가 조용갑이  들려 드리는 임영웅 새앨범​  '별빛같은 나의사랑아'입니다.구독과 좋아요 댓글은 아티스트에게 큰 힘이 됩니다.용갑살롱에 오신 여러분들 모두 환영합니다.^^#별빛같은_나의사랑아"
"jNYwgodbyNc","On The Ground","2021-03-12T05:31:45Z","UCbpXC82cTLngSiZrysAaE-w","ROSÉ - Topic","10","21.23.03","ROSÉ|R|On The Ground","3069078","63167","1161","10","https://i.ytimg.com/vi/jNYwgodbyNc/default.jpg","False","False","Provided to YouTube by YG EntertainmentOn The Ground · ROSÉR℗ YG ENTERTAINMENTProducer: 24Producer: Jon BellionProducer: TeddyProducer: OjivoltaProducer: Jorgen OdegardComposer: Jorgen OdegardComposer: 24Composer: Jon BellionComposer: TeddyComposer: OjivoltaLyricist: ROSÉLyricist: TeddyLyricist: Raúl CubinaLyricist: Jorgen OdegardLyricist: Jon BellionLyricist: Amy AllenAuto-generated by YouTube."
