video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"2GkACTQmnug","‘속터지는 5G’…뿔난 소비자들, 2년 만에 첫 소송 / KBS 2021.03.17.","2021-03-17T13:24:53Z","UCcQTRi69dsVYHN3exePtZ1A","KBS News","25","21.22.03","소비자|가입자|소송|앵커|데이터|처리|속도|스무|요금|오히려|불만|집단소송|서기|옥유정|KBS|뉴스|뉴스9|KBS 뉴스9","1028239","11143","207","7585","https://i.ytimg.com/vi/2GkACTQmnug/default.jpg","False","False","LTE보다 데이터 처리 속도가 스무 배나 빠르다며 가입자를 끌어모은 5G.하지만  요금만 비싸고 오히려 더 불편하다며, 불만을 호소하는 가입자들이 많습니다. 결국 참다 못한 소비자들이 집단소송에 나서기로 했습니다.옥유정 기잡니다. [리포트] 1년전 5G 휴대전화를  개통한 조은영 씨. 그러나 5G 서비스를 제대로 써본 적이 없습니다. 신호가 잡히는 곳은 주방 창문 구석뿐, 조금만 벗어나도 바로 연결이 끊어집니다. [어, 바로 LTE로 바뀌네?] 이렇게 자동 전환될 때 인터넷이 멈추는 현상까지 생겨 이제는 아예 LTE 전용 모드로 사용하고 있습니다. 그런데도 요금은 그전보다 2만 원 정도 더 비싼 월 7만 9천 원씩을 내고 있습니다. 최신 단말기는 비싼 5G 요금제만 가입할 수 있도록 해놨기 때문입니다. [조은영/5G 피해 소송 참여 : LTE가 가능한 핸드폰인데 요금제는 5G만 만들어놨어요. 그리고 만들어놓고 요금제도 강제해놨는데 정말 사용하는건 LTE다, 이거, 전 사기라고 보거든요. ] 5G 무선국이 비교적 많이 설치돼있다는 서울역 인근에서도 답답하긴 마찬가집니다. 옥상에  무선국이 설치돼 있지만 실내에선 앱이 작동조차 하지 않습니다. [노대겸/5G 피해 소송 참여 : (통신사가) 이거는 기계 문제라고 해서 삼성전자에 전화해서 서비스센터에 가보라고 했거든요. 서비스센터는 다시 통신망 문제라고 얘기하고... LTE모드로 놓고 쓰면 잘 되긴하거든요.] 참다못한 이용자들이 집단소송에 나서기로 했습니다. LTE보다 2만5천 원~4만 원 가량 더 비싼 5G 요금제를 쓸 수밖에 없는데다, 비싼 요금을 내고도 5G를 제대로 이용할 수 없기 때문입니다. 이동통신사가 요금 차액과 정신적 피해를 배상하라는 겁니다. [김진욱/변호사/5G 피해자 법률대리인 : 5G 서비스 요금이 지나치게 과다하게 책정된 반면에 그에 상응하는 기지국 구축은 4G LTE에 대비해서 너무 지나치게 부족한 상황이었던거죠. (서비스가) 불완전하게 제공되고 있기 때문에 민법상 채무불이행에 해당한다는 겁니다.] 이번 소송에 참여하겠다는 5G 서비스 이용자는 현재까지 100여 명에 이릅니다. 지난해 10월에도 한국소비자단체협의회가 5G 피해를 소비자에게 보상해야 한다고 권고했지만 통신사는 이를 거부한 상탭니다. KBS 뉴스 옥유정입니다.  가입자 느는데 무선국은 9.6%…예고된 ‘품질 논란’ [앵커]이같은 5G 품질 논란은 사실상 예고된 것이나 마찬가집니다.늘어나는 가입자를 감당할 수 있을 만큼의 충분한 시설이 갖춰지지 않았기 때문인데, 이렇듯 불만이 쌓이면서 ​5G 이용을 철회하는 ​소비자도 생겨나고 있습니다.​이어서 김민경 기잡니다. [리포트] [2019년 4월 4일 KBS 뉴스9 : 우리나라가 어젯밤 기습적으로 5G 모바일 통신을 상용화했습니다. ] 한밤 중 기습 개통까지 감행하며  '세계 최초' 타이틀을 갖게 된 5G 서비스. 2년 동안▣ KBS 기사 원문보기 : http://news.kbs.co.kr/news/view.do?ncd=5141461▣ 제보 하기◇ 카카오톡 : 'KBS제보' 검색◇ 전화 : 02-781-1234◇ 홈페이지 : https://goo.gl/4bWbkG◇ 이메일 : kbs1234@kbs.co.kr#5G #집단소송 #피해소송"
"QIfhaZagnOE","일반인은 절대 '이 조합'을 알 수 없는 이유(마지막 소름 주의)","2021-03-11T10:27:38Z","UCR-qpXziP5pIqNHFKL-w12g","쿠왕coo king","23","21.22.03","#공화춘|#간짬뽕","2158828","33068","1621","2016","https://i.ytimg.com/vi/QIfhaZagnOE/default.jpg","False","False","일반인은 절대 이 조합을 알 수 없는 이유에대해서 진지하게 알려드립니다.#shorts🎵 브금대통령🎵Track :  https://youtu.be/1zMu5dhb7V0"
"TgRtgM6xTVA","별빛같은 나의사랑아(임영웅 신곡)-Cover. 테너 조용갑 #별빛같은_나의사랑아 #별빛 #조용갑 #임영웅","2021-03-15T02:43:27Z","UCGEnF364gHB5y6me8eA4gsQ","T.O.P Entertainment","24","21.22.03","choyongkap|테너조용갑|성악레슨|오페라|기초성악레슨|입시성악레슨|김호중|펜텀싱어3|미스터트롯|김호중라이브|트바로티|파바로티|너나나나|할무니|천상재회|고맙소|어느60대노부부|낭만에대하여|최백호|성악가조용갑|트로트|남진|빈잔|둥지|무시로|나훈아|미스트트롯|미스트롯|ㄱ ㅣㅁ호중|조용갑|성악|임영웅|조항조|너훈아|거짓말|남자라는이유로|#김호중|#고맙소|#조항조|남자라는_이유로|남자라는|주현미|울면서|울면서_후회하네|김수찬|임재범|히든싱어|히든싱어_비상|히든싱어_11호|이정|별빛|별빛같은|별빛같은_나의사랑아|나의사랑아|설운도|보라빛엽서|보랏빛엽서|보라빛|임영웅커버|별빛같은_나의사랑아_커버|별빛같은_나의사랑아_커버곡","114037","8203","126","538","https://i.ytimg.com/vi/TgRtgM6xTVA/default.jpg","False","False","성악가 조용갑이  들려 드리는 임영웅 새앨범​  '별빛같은 나의사랑아'입니다.구독과 좋아요 댓글은 아티스트에게 큰 힘이 됩니다.용갑살롱에 오신 여러분들 모두 환영합니다.^^#별빛같은_나의사랑아"
"cU6cnHHX4LM","펜타곤(PENTAGON) - 'DO or NOT' Official Music Video","2021-03-15T09:00:09Z","UCw4NcAAtRsjL-cGlBrUnMTQ","PENTAGON 펜타곤 (Official YouTube Channel)","10","21.22.03","kpop|PENTAGON|펜타곤|진호|후이|홍석|신원|여원|옌안|유토|키노|우석|JINHO|HUI|HONGSEOK|SHINWON|YEOONE|YANAN|YUTO|KINO|WOOSEOK|CUBE|큐브|컴백|Comeback|아이돌|idol|boy band|LOVE or TAKE|러브올테이크|미니 11집|11th Mini Album|10초 전|DO or NOT|1+1|Baby I Love You|That's Me|노래해|소년감성|10s and|Sing-a-song|Boy in time|자작곡|자체제작돌|두올낫|펜타곤 미니 11집|티저|Teaser|M/V Teaser|뮤직비디오|M/V|MV|Music Video","8185142","254896","10108","52296","https://i.ytimg.com/vi/cU6cnHHX4LM/default.jpg","False","False","펜타곤(PENTAGON) - 'DO or NOT' Official Music Video[🎧] [LOVE or TAKE] 💜💖▫Melon http://kko.to/RfqHZLIYo▫Spotify http://spoti.fi/3bL908g▫Apple Music http://apple.co/3qKvevn==============================================[Lyrics]I don't care if you DO or NOT상관없어 No matter what you say말 좀 해봐 좀 DO or NOT며칠째 또 또 또 똑같아너의 말을 곱씹어 난늘 그렇게 다음을 또I don't care about you밀어내지 또 CurlingAnd you look like The Rolling Stones이랬다저랬다 근데 난 정했다가아무것도 모르는 널 보면 못 믿겠어난 그냥 덤덤 무뎌져 가 점점Oh DO or NOT 네 맘대로 하세요좋다고 하든가 아니면 말든가딱 지금 정해 DO or NOTSo what? I don't care나랑 살든가 아니면 말든가네 맘대로 해 DO or NOTSo what? I don't careDo do hey not notYou say do do or not좋다고 하든가 나랑 살든가딱 지금 정해 DO or NOTSo what? I don't care매일 난 빌었겠지 All day and night (All day)늘 그렇게 아무도 안 부럽게 (Always)I don't understand 아니면 뭐 어때?I'm ok 갈 데까지 가난 그래 더 더 무뎌져 가 점점Oh DO or NOT 네 맘대로 하세요좋다고 하든가 아니면 말든가딱 지금 정해 DO or NOTSo what? I don't care나랑 살든가 아니면 말든가네 맘대로 해 DO or NOTSo what? I don't careDo do hey not notYou say do do or not좋다고 하든가 나랑 살든가딱 지금 정해 DO or NOTSo what? I don't care떠나라고 너 잘 사나 보자고있는 힘껏 널 지워보려고가볍게 지워 가볍게 미워해좋다고 하든가 아니면 말든가딱 지금 정해 DO or NOTSo what? I don't care나랑 살든가 아니면 말든가네 맘대로 해 DO or NOTSo what? I don't careSo what? Oh oh oh oh oh oh oh oh So what? I don't careSo what? Oh oh oh oh oh oh oh ohSo what? I don't careOh oh oh oh oh oh oh ohSo what? I don't careSo what? Oh oh oh oh oh oh oh ohSo what? I don't care==============================================PENTAGON Official Youtube: https://youtube.com/c/officialpentagonPENTAGON Official Twitter: https://twitter.com/CUBE_PTG​PENTAGON Official Instagram: https://www.instagram.com/CUBE_PTG​PENTAGON Official Facebook: https://www.facebook.com/pentagon.unitedcubePENTAGON Official Weibo: https://www.weibo.com/cubeptg​PENTAGON Official Fansite: https://united-cube.com​ⓒ All Rights Reserved CUBE Entertainment#펜타곤​ #PENTAGON​ #DO_or_NOT"
"-XK7hOPhKs0","[광국장 EP.0] 기업 40군데에서 연락 왔습니다.","2021-03-18T09:00:01Z","UCYtjW8dGkaeHwrMiB01Xa_Q","스튜디오 와플 - STUDIO WAFFLE","24","21.22.03","스튜디오 와플|STUDIO WAFFLE|광국장|광희|황광희|광희 레전드|광희 예능|tvn 광희|광희 국장|광희 광국장|광국장 티저|광국장 ep0|광국장 0화|광국장 1화|광국장 ep1|광희 말투|광희 마스크|와플|스튜디오 와플 광희|스튜디오 와플 광국장|tvn 디지털|tvn 디지털제작국|광희 tvn|광희 스타벅스|광국장 스타벅스|광희 테슬라|테슬라|광국장 테슬라|광국장 칠레","344096","7496","46","586","https://i.ytimg.com/vi/-XK7hOPhKs0/default.jpg","False","False","칠레에서 나 유튜브한다고 연락까지 왔는데 대박이지 않냐 증말난리났네 난리났어 이거 어떡하면 좋아( ˵¯͒ꇴ¯͒˵ )(칠레둥절)매주 목요일 저녁 6시는 국장님 마음대로 《광국장》👉 https://www.youtube.com/c/스튜디오와플STUDIOWAFFLE🧇구독 & 좋아요 & 알림설정 필수🧇#스튜디오와플 #광국장 #광희"
"4SLBA0kBjhc","BTS Feeling Dynamite at 2021 GRAMMY Awards | E! Red Carpet & Award Shows","2021-03-14T23:32:32Z","UCD-1jAmL42qnEszozefaa1g","E! Red Carpet & Award Shows","24","21.22.03","Awards|Entertainment|Celebrities|TV|Top Stories|Interviews|Grammys|Red Carpet|BTS|Music|exclusives|E! Live from the Red Carpet|Celebrity Gossip|Celebrity News|E! News|E! Entertainment|E! Pop Culture|Live|Award Show|Live From E!|Live From E|Live Events|Grammy|Grammy Awards 2021|2021 Grammys Awards|2021 Grammys|Grammys Interview|Red Carpet and Award Shows|Dynamite","3060190","249185","3602","18471","https://i.ytimg.com/vi/4SLBA0kBjhc/default.jpg","False","False","The performers admit they're honored to be the first K-pop group nominated at the GRAMMYs and send a special message to their Army fandom. Watch!#Grammys2021 #ERedCarpetAndAwardShows #CelebrityNews #GrammysSubscribe: http://eonli.ne/RedCarpetSubscribeAbout E! Red Carpet and Award Shows: E! is the ultimate destination for Red Carpet coverage. And for the first time ever we’re taking you from the E!’s People’s Choice Awards directly into the show as E! is the new home of the People’s Choice Awards. From the Academy Awards to the Emmys, we give you an insider's view of the arrivals, exclusive interviews and of course, cover every stitch of the fabulous fashion. Only Live From the Red Carpet hosts Ryan Seacrest and Giuliana Rancic, along with E!’s entire awards team of fashion and entertainment experts, have the most comprehensive LIVE coverage of the biggest premieres and events.Download The E! News App For The Latest Celebrity News and Trending Videos: https://eonline.onelink.me/yMtl/4ead5017Your favorite shows, movies and more are here. Stream now on Peacock. https://bit.ly/PeacockEEntConnect with E! Red Carpet and Award Shows: Visit the E! News WEBSITE: http://eonli.ne/enewsFollow E! Live from the Red Carpet on TWITTER: http://eonli.ne/RedCarpetTwitterFollow E! News on TWITTER: http://eonli.ne/ENewsTWLike E! News on FACEBOOK: http://eonli.ne/ENewsFBCheck out E! News on INSTAGRAM: http://eonli.ne/ENewsIGBTS Feeling Dynamite at 2021 GRAMMY Awards | E! Red Carpet & Award Showshttps://youtu.be/4SLBA0kBjhchttps://www.youtube.com/ERedCarpetandAwardShows"
"oVfYqr12hZE","'뭉쳐야 쏜다' 허재-현주엽 만나고 왔습니다.","2021-03-15T04:00:08Z","UCbWb-pHh3ukDq6bIrGTIkxA","SK knights","17","21.22.03","SK나이츠|김선형|SK|문경은|전희철|최준용|최부경|전태풍|안영준|서울SK|이현석|정재홍|KBL|KBLTV|농구|남자농구|프로농구|당나귀귀|현주엽|LG|LG세이커스|창원LG|원주DB|울산현대|현대모비스|안양KGC|서울삼성|삼성|삼성썬더스|김민수|최성원|자밀워니|워니|헤인즈|애런헤인즈|김건우|김우겸|김형빈|김기만|우동현|변기훈|김동욱|박상권|장문호|김승원|류종현|송창무|김준성|류영환|키큰애|신명호는놔두라고|이게불낙이야","119605","1351","44","190","https://i.ytimg.com/vi/oVfYqr12hZE/default.jpg","False","False","요즘 핫한 예능 '뭉쳐야 쏜다'에 출연한문경은 감독님과 전희철 코치님!나이츠 TV가 따라가 허재 감독님을 만나고 왔습니다!그 외에도 재밌는 비하인드, 영상으로 확인하시죠!#SK나이츠​​​​​ #SKKNIGHTS​​​​​ #KBL​​​​​ #뭉쳐야쏜다​​ #예능​​#문경은감독​​ #전희철코치​​ #허재​​ #현주엽​​ #비하인드"
"jNYwgodbyNc","On The Ground","2021-03-12T05:31:45Z","UCbpXC82cTLngSiZrysAaE-w","ROSÉ - Topic","10","21.22.03","ROSÉ|R|On The Ground","2664264","59318","1020","10","https://i.ytimg.com/vi/jNYwgodbyNc/default.jpg","False","False","Provided to YouTube by YG EntertainmentOn The Ground · ROSÉR℗ YG ENTERTAINMENTProducer: 24Producer: Jon BellionProducer: TeddyProducer: OjivoltaProducer: Jorgen OdegardComposer: Jorgen OdegardComposer: 24Composer: Jon BellionComposer: TeddyComposer: OjivoltaLyricist: ROSÉLyricist: TeddyLyricist: Raúl CubinaLyricist: Jorgen OdegardLyricist: Jon BellionLyricist: Amy AllenAuto-generated by YouTube."
"W0qKcvE1ZJ4","Jessi (제시) - '어떤X (What Type of X)' MV Teaser 1","2021-03-15T09:00:07Z","UCN2bQLTTvNPZWCWU5TYghKA","Jessi","10","21.22.03","제시|Jessi|어떤X|What Type of X|P NATION|피네이션|PSY|싸이|I'm a different type of beast|년|어떤|MV|뮤비|뮤직비디오|티저|Teaser|어떤년|Music Video","2450761","298020","1670","8353","https://i.ytimg.com/vi/W0qKcvE1ZJ4/default.jpg","False","False","Jessi (제시) - '어떤X (What Type of X)' MV Teaser 1Jessi Digital Single어떤X (What Type of X)2021.03.17 (Wed) 6PM KST#Jessi​​ #제시​ #어떤X​ #WhatTypeofX #PNATION​ #피네이션​ Copyrights 2021 ⓒ P NATION All Rights Reserved"
"WzhxOuRzLOw","(EN/JP) 밀보드 통째로 차에 태웠습니다 #브레이브걸스 #롤린 #열차탑승 ㅣ 시즌비시즌 ep.27","2021-03-11T11:00:20Z","UCZf4ZESHAIuRtZ-eoMSL97A","시즌비시즌 Season B Season","24","21.22.03","브레이브걸스|브브걸|BraveGirls|롤린|Rollin|운전만해|유정|브레이브걸스 유정|유정 비|꼬북좌|민영|유나|은지|위문열차|밀보드|역주행|해병대|브레이브걸스 군대|브레이브걸스 직캠|브레이브걸스 레전드|시즌비시즌|seasonbseason|비|비유튜브|정지훈|RAIN|JUNGJIHOON|깡스튜디오 룰루랄라|studio lululala","4232985","97868","800","9483","https://i.ytimg.com/vi/WzhxOuRzLOw/default.jpg","False","False","#브레이브걸스 #차에타봐 #역주행_투톱의_만남 차에타봐 x 운전만해 레전드 세계관 콜라보ㅋㅋㅋㅋㅋㅋ 제 팬이었던 유정 꼬북좌가 슈스가 돼서... 차에 모셔왔습니다 존버는 승리한다! 가요계 역주행 성공좌 투톱의 만남 & #위문열차#브브걸 #BraveGirls #롤린 #Rollin #유정 #꼬북좌 #민영 #유나 #은지  #밀보드 #역주행 #해병대 #시즌비시즌 #seasonbseason #비 #비유튜브 #정지훈 #RAIN #JUNGJIHOON #깡"
"GZPcNVKR6UQ","와서 요리나 하고 가라며..... l 철원일기 1화","2021-03-14T11:00:24Z","UCIY5oUCeajc-RrQovJHBp1A","승우아빠 이상채널","24","21.22.03","승우아빠|철원일기|승우아빠 철원일기|김계란 철원일기|승우아빠 김계란|김계란|철원|승우아빠 철원|김계란 철원|공혁준|철원 공혁준","328584","5864","79","1095","https://i.ytimg.com/vi/GZPcNVKR6UQ/default.jpg","False","False","김계란은 악마다　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　#승우아빠 #김계란 #철원일기오늘은 철원에 가서 요리를 하려다가 요리를 당했습니다컬리플라워 피자 미안해옆에서 엉겹결에 같이 고통받은 공혁준님도 미안해*오프닝 BGM - 리코더 대가 고등주펄님https://www.youtube.com/channel/UCFsyeRb-ShbdPQ2azhd6-fg*엔딩 BGM - 멜로디훈님 https://www.youtube.com/user/melodyhoon전원일기 BGM 참여를 원하시는 분은 언제든 연락 주세요!swabevent@gmail.com✔️ 트위치 https://www.twitch.tv/swab85​​✔️ 공식카페 https://cafe.naver.com/swab​​📪 문의 seungwoodaddy@sandboxnetwork.net🎁  택배수령주소 : 서울시 용산구 서빙고로 17 센트럴파크타워, 30층 샌드박스 승우아빠냉장 보관이 불가능하기 때문에 식품류는 수령이 불가능합니다"
"BWDh3GhPnsI","서울에서 동생들이 찾아왔습니다!","2021-03-14T03:00:16Z","UCdfhK0yIMjmhcQ3gP-qpXRw","산적TV 밥굽남","22","21.22.03","트러블러|이용진|이진호|용진호|코미디빅리그|코빅|토마호크|토마호크스테이크|버터스테이크|토마호크버터스테이크|밥굽남|산적|육식수행|술먹방","1102916","9325","295","459","https://i.ytimg.com/vi/BWDh3GhPnsI/default.jpg","False","False","#용진호 #트러블러 #토마호크버터스테이크안녕하세요~고기 굽는게 이렇게 힘든줄 몰랐습니다. ^^웃다가 집중을 제대로 하지 못해 넘나 배꼽빠졌었네요 ㅋㅋ용진호 두 개그맨 사이에서 웃다 죽는줄 알았습니다 ㅋㅋㅋ넘나 즐거운 시간 만들어준 두 동생에게 감사의 말씀을 드리고요또 놀러와~ 용진호~꼭! 풀버젼은 트러블러 채널에서 즐겨주세요~!!시청해주셔서 대단히 감사합니다!구독과 좋아요 알림설정은 큰 힘이 됩니다.제휴 및 문의 : ojk0131@naver.com"
"uVUSjednH8s","[후토크] ‘토트넘 억제기’ 라멜라가 가르쳐준 손흥민의 진정한 가치 (북런던더비)","2021-03-14T21:35:53Z","UCmKTwXS5wC4Ww4X6PyXjMYg","서형욱의 뽈리TV","17","21.22.03","라멜라 골|라보나킥|손흥민 부상|손흥민 햄스트링|손흥민 라멜라|손흥민 아스널|아스널전|토트넘 무리뉴|손흥민 무리뉴","259765","2215","98","374","https://i.ytimg.com/vi/uVUSjednH8s/default.jpg","False","False","#토트넘 #아스널 전에서 이른 시간에 교체아웃된 손흥민. 그를 대신해 투입된 라멜라는 #라보나킥 으로 모두의 탄성을 자아냈지만, 후반전 삽질로 모두의 한탄마저 끌어내고 말았습니다. 손흥민이 있고 없고의 차이, 토트넘은 앞으로 어떻게 되는걸까요?"
"SJ7bt16PTHw","역주행 열풍 ′브레이브걸스′의 ′롤린Rollin′’ 무대","2021-03-11T13:23:23Z","UCbD8EppRX3ZwJSou-TVo90A","Mnet K-POP","24","21.22.03","엠넷|mnet|kpop|k-pop|star|program|엠카운트다운|엠카|MCOUNTDOWN|MCD|브레이브걸스|BraveGirls|Rollin'|롤린|역주행|알고리즘|유튜브|거북좌","2947151","58507","795","9135","https://i.ytimg.com/vi/SJ7bt16PTHw/default.jpg","False","False","M COUNTDOWN｜Ep.701브레이브걸스 - 롤린(Brave Girls - Rollin')World No.1 Kpop Chart Show M COUNTDOWN  Every Thur 6PM(KST) Mnet Live on Air 매주 목요일 저녁 6시 엠넷 생방송 #엠카운트다운 #MCOUNTDOWN #브레이브걸스-▶ Mnet 유튜브 구독하기: http://www.youtube.com/subscription_center?add_user=Mnet


Like Facebook and Twitter for more k-pop news
https://facebook.com/MnetOfficial
https://facebook.com/MCOUNTDOWN
https://twitter.com/MnetKR"
"OGWXEpdIyCk","일본 친구들 한국으로 초대했더니 최악의 상황이... [일본인 유이뿅]","2021-03-14T10:13:54Z","UCk5bhZYNtbPJyNLRxN8D8NQ","유이뿅YUIPYON","24","21.22.03","먹방|아프리카|韓国|여행|한일관계|한국여행|외국인반응|브이로그|제주도|우도|한국섬|햄버거|흑돼지버거|흑돼지|렌트카","616434","11345","306","1092","https://i.ytimg.com/vi/OGWXEpdIyCk/default.jpg","False","False","코로나 발생전 촬영된 영상입니다 아유미 인스타 - ayumi_mi_n유카  인스타 - ynmr_17항상 시청해주신 분들 너무 감사드립니다!생방송 보고 싶은 사람은 아래 링크클릭&알림설정필수!(생방송시작시 알림이 와요!)http://afreeca.com/yus1031여행지 추천, 보고 싶은 콘텐츠 있으면 댓글에 꼭 써주세요!기타 문의는  yuipyonpyon1@yahoo.co.jp 여기로 보내주세요~[BGM 출처]  -BGM팩토리  https://bgmfactory.com/🎵Music provided by 브금대통령 🎵Track : Summer Night's Dream - https://www.youtube.com/watch?v=hC29Vt9u6T0#제주도 #우도 #코로나발생전영상입니다"
"O_Xe5UsFlF8","[꼬꼬무2 1회 요약] ＂한강을 봉쇄하라!＂ 서울을 먼저 점령하는 자가 역사를 바꾼다? 운명의 레이스, 그날 밤 | 꼬리에 꼬리를 무는 그날 이야기 (SBS방송)","2021-03-12T09:00:19Z","UCPx-7AKiN1Z_qEVKhLQ5pAw","달리 [SBS 교양 공식채널]","24","21.22.03","꼬꼬무|꼬꼬무2|꼬꼬무요약|꼬꼬무다시보기|꼬꼬무시즌2|꼬꼬무2요약|꼬꼬무시즌|꼬리에꼬리를무는그날이야기|꼬꼬그|장트리오|장성규|장항준|장도연|SBS꼬꼬무|달리꼬꼬무|꼬리에꼬리|꼬꼬무재방송|꼬꼬무출연진|1212사태|꼬꼬무1212|꼬꼬무1212사태|카이|송경아|조정식|EXO카이|김종인|kai|꼬꼬무카이|꼬꼬무전두환|생일집잔치|전두환|1026사태|정병주장군|신군부","977523","13046","442","2683","https://i.ytimg.com/vi/O_Xe5UsFlF8/default.jpg","False","False","#꼬꼬무2 #꼬꼬무요약 #1212사태“진돗개 하나! 진돗개 하나 발령!”한국 현대사에서 가장 길었던 밤으로 꼽히는 1979년 그날 밤의 이야기.대한민국 군대의 심장부에 비상경보가 울려 퍼지고 어둠 속에 숨어있던 수십 명의 적들이 모습을 드러낸다. 이에 맞서 대응사격을 하며 교전을 벌이던 정 병장은 적군의 총탄에 사망한다.이 사건의 배후에는 정체를 알 수 없는 비밀조직이 도사리고 있었는데... 그리고 은밀히 시작된 작전명 ‘생일집 잔치’!뺏으려는 자 VS 지키려는 자! 대한민국의 운명을 건 별들의 전쟁, 그 운명의 레이스가 시작된다.당시 현장에 있었던 인물의 생생한 목격담과 긴박했던 그날의 육성 기록까지!이야기의 리얼리티를 더해줄 생생한 자료를 전격 공개한다.장도연, 장성규, 장항준, 세 이야기꾼이 전하는꼬리에 꼬리를 무는 그날 이야기2 1회 1979 서울점령 : 운명의 레이스(2021.03.11 방송)풀영상 다시보기▶ 꼬꼬무 홈페이지 : https://programs.sbs.co.kr/culture/2021tail/main▶ 웨이브(wavve) : https://www.wavve.com/"
"sXPpymnF3Lo","감스트는 사격을 잘 할까?","2021-03-14T03:52:33Z","UCmFa4gpKhDqRQFikt6GHySg","총사령관 진종오","17","21.22.03","대한민국|총사령관|사격의신|권총사격|진종오|클라스|올림픽|Olympic|운동|체육|운동선수|스포츠|레전드|사격|총|권총|금메달|3연패|10점|기록|아프리카티비|아프리카tv|afreecatv|broadcast|감스트|비제이|김인직|해병대|진짜사나이|손떨림|손떨방|사격레슨|밀착레슨|방송|bj|감튜브|콘텐츠|컨텐츠|비감|gamst|injik|gamtube|탱구","159206","4612","70","525","https://i.ytimg.com/vi/sXPpymnF3Lo/default.jpg","False","False","생각보다 너무 훈훈했던 감스트님! 즐겁게 촬영했습니다 ~ 10점은 한 번 쏘고 가셨어야했는데…여러분들이 보시기엔 감스트님 사격할 때 어떤 점이 부족해보이시나요??ㅎㅎ감스트 유튜브 - https://www.youtube.com/channel/UCbFzvzDu17eDZ3RIeaLRswQ* 방역 수칙을 준수하여 촬영장 전체 소독 및 발열 체크 후 촬영 진행했습니다.#올림픽 #레전드 #진종오"
"6wsUSfHoYFc","GRAMMYs 2021: Watch BTS’ EPIC Dynamite Performance","2021-03-15T16:02:33Z","UCdtXPiqI2cLorKaPrfpKc4g","Entertainment Tonight","24","21.22.03","GRAMMYS 2021|Grammys|BTS|Kids' Choice Awards|Dynamite BTS|Dynamite grammys|bts grammys performance 2021|bts grammy performance|bts grammys nomination|bts lost grammy 2021|BTS ARMY|ARMY|Entertainment Tonight|etonline|et online|celebrity|Hollywood|news|trending|et|et tonight|Grammys 2021|Grammy Awards|Grammy|awards show|2021 Grammys|Grammys red carpet|Grammys fashion","1609552","57340","1644","3318","https://i.ytimg.com/vi/6wsUSfHoYFc/default.jpg","False","False","BTS recreates the GRAMMYs red carpet for an epic performance of their hit song ‘Dynamite.’ The K-Pop group is coming off a successful weekend after sweeping three Kids Choice Awards on Saturday. The 63rd GRAMMYs Award aired Sunday on CBS#GRAMMYs2021Exclusives from #ETonline :https://www.youtube.com/playlist?list=PLQwITQ__CeH2Y_7g2xeiNDa0vQsROQQgv"
"nQLFmSO2-50","손흥민과 같이 독일 유학갔던 이강이 축구를 그만 둔 이유… 별의 별 일이 다 있었네요ㄷㄷㄷ  l 이천수의 천재투어 EP.08","2021-03-13T09:15:01Z","UCdTDdygpZKdDew2s1s419iw","Shoot for Love 슛포러브","17","21.22.03","슛포러브|Shoot for love|이강|천재투어|이천수|리춘수|철맨|철멘|바밤바|손흥민|독일 유학|연령별 대표|u-17 월드컵","795753","5225","222","799","https://i.ytimg.com/vi/nQLFmSO2-50/default.jpg","False","False","이강이 말하는 수많은 유망주들이 사라지는 이유...#이천수 #천재투어 #이강== 슛포러브 더 보기 :Facebook : http://facebook.com/shoot4loveInstagram : http://instagram.com/shoot_for_love/"
