video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"jrtgvxoOT70","금손의 팝잇 만들기 vs 똥손의 팝잇 만들기..! 요즘 유행하는 푸쉬팝을 직접 만들 수 있을까?! [예씨 yessii]","2021-03-23T09:01:24Z","UCVyMrl0N9SMwqaa2OHcJOkA","예씨 yessii","22","21.31.03","자매유튜버|예씨|예자매|현실자매|자매|yessii|푸쉬팝|팝잇|금손똥손|금손|똥손|금손팝잇|똥손팝잇|팝잇만들기|푸쉬팝만들기|만들기","374356","5469","175","1009","https://i.ytimg.com/vi/jrtgvxoOT70/default.jpg","False","False","#팝잇 #푸쉬팝 #금손똥손예씨 멤버십 가입▼https://www.youtube.com/channel/UCVyMrl0N9SMwqaa2OHcJOkA/join예씨 구독 ▶ https://goo.gl/t0cwlU예씨 공식 카페 ▶ https://goo.gl/ideLGN예자매 인스타그램 ▶ https://goo.gl/P5fZHR여러분 오늘은 금손 똥손 팝잇 만들기를 해봤습니다!요즘 유행하는 푸쉬팝 직접 만들 수 있을지?!영상 봐주셔서 감사합니다!구독해주세요 ♥==예씨 자주 묻는 질문 (Q&A)1. 무슨 사이에요? 누가 언니에요?- 저희는 세살 차이 나는 친자매입니다!리니가 언니 지니가 동생입니다 :D2. SNS랑 이메일 알려주세요!- 인스타그램 : yessii__11이메일 : 9093yessii@gmail.com3. 선물 받으시나요? 어디로 보내요?- 앞으로 선물 받지 않습니다! 마음만 감사히 받겠습니다♥"
"74CwC6GlZSU","[이슈톡] 미얀마 최고사령관 아들 호화 파티 (2021.03.24/뉴스투데이/MBC)","2021-03-23T22:43:12Z","UCF4Wxdo3inmxP-Y59wXDsFw","MBCNEWS","25","21.31.03","MBC|MBC뉴스|뉴스데스크|newsdesk|뉴스투데이|newstoday|8시뉴스|아침뉴스|뉴스|정오뉴스|news|미얀마|최고사령관|호화파티","865074","6483","233","2928","https://i.ytimg.com/vi/74CwC6GlZSU/default.jpg","False","False","미얀마에서는 지난달 1일 쿠데타 이후 민주화를 요구하는 시위가 계속되고 있는데요.네 번째 키워드는 아버지는 살육 아들은 파티?입니다.https://imnews.imbc.com/replay/2021/nwtoday/article/6127751_34943.html#미얀마, #최고사령관, #호화파티"
"qlip4exNFd8","난리 난 텍사스, 양현종은 어떻게 되나 | 김형준","2021-03-23T09:16:05Z","UCKHLAo7XoeP5s2GhCC75uGA","김형준의 야구야구","17","21.31.03","#류현진|김광현|#토론토|#세인트루이스|#메이저리그|#mlb|#인사이드mlb|#김형준|#김형준기자|#김형준위원|#dktv|#메생이tv|​#MBC스포츠탐험대","416328","3682","247","225","https://i.ytimg.com/vi/qlip4exNFd8/default.jpg","False","False","더 높아진 양현종의 개막전 로스터 진입 가능성#양현종 #메이저리그 #김형준의야구야구"
"8lb2rhoeieA","붙여서 먹는 미래식량으로만 3일 버티기","2021-03-25T11:00:38Z","UChE5nZAIhWS5vYTRjsUgRpQ","공대생 변승주 DS","24","21.31.03","런닝맨|파뿌리|먹방|허팝|보겸|감스트|킹기훈|흔한남매|잠뜰|웃소|급식왕|승우아빠|밍꼬발랄|짤툰|보물섬","535919","8304","299","1125","https://i.ytimg.com/vi/8lb2rhoeieA/default.jpg","False","False","#대리흑우 #붙히는영양소 #리뷰문의는 gds@videovillage.co.krhjsbjh2@gmail.com 으로 부탁드려요!Track : 귀여운 BGM 모음Music by 브금대통령Music provided by 브금대통령Watch : https://youtu.be/hgNrf9QqAA0"
"fNp_bSlgT1c","사랑이 싹트는 좋소  - 【좋좋소 Ep.10】","2021-03-24T08:00:16Z","UCtfriFvIe5gIe8wRWb8UTMg","이과장","22","21.31.03","좋좋소|이과장|중낳괴|중소기업웹드|빠니보틀|좆조소|중소기업드라마|중소기업|좆소기업|정승네트워크|회사|회사 드라마|미생","739276","9895","177","3120","https://i.ytimg.com/vi/fNp_bSlgT1c/default.jpg","False","False","※ 실제 장소나 인물, 회사 등과는 관계 없는 픽션입니다.0:17 사장님, 이거 저희도 어떻게 안될까요? 너무 좋은데...응, 돼~! ▼ 청호나이스 커피얼음정수기 에스프레카페 만나보기https://iii.im/xwpA제르엘2세 - 뷰티풀너드(https://youtube.com/channel/UCe9f9MVu4WVCA3tVWtgSswA)백진상 - 김경민(배우)조충범 - 남현우(https://instagram.com/korea_grandson)이미나 - 김태영(https://www.instagram.com/harukxxprofile)정사장 - 강성훈(https://www.youtube.com/channel/UClQDmyz9V93lA1mz2VG51ZA)정이사 - 조정우(https://instagram.com/brix_oddball)이과장 - 이과장(https://instagram.com/managerlee18)나레이션 - 여행자메이(https://youtube.com/c/TravelerMay)촬영 - 이태동(https://instagram.com/t.d_lee)음악 - 조정우(https://www.youtube.com/channel/UCJ-Q5uiqn8ycKEPzBxTOB0A)총 감독 - 빠니보틀(https://www.youtube.com/channel/UCNhofiqfw5nl-NeDJkXtPvw)"
"Sa-NPuRrnK8","[선공개] 다른 음악을 듣고 있는 사람은 누구~? 방탄소년단과 함께하는 '댄스 마피아' 퀴즈♬#유퀴즈온더블럭 | YOU QUIZ ON THE BLOCK EP.99","2021-03-24T01:03:27Z","UC920m3pMPH45qztdhppZhwA","유 퀴즈 온 더 튜브","24","21.31.03","BTS|RM|방탄소년단|뷔|선공개|슈가|유재석|유퀴즈|유퀴즈온더블럭|정국|제이홉|조세호|지민|진","2269641","121801","439","4701","https://i.ytimg.com/vi/Sa-NPuRrnK8/default.jpg","False","False","유 퀴즈 온 더 블럭매주 (수) 저녁 8시 40분 tvN#유퀴즈온더블럭 #유퀴즈 #선공개 #유재석 #조세호 #방탄소년단 #BTS #RM #진 #슈가 #제이홉 #지민 #뷔 #정국"
"wbXSg70kl_I","저만 브레이브걸스 였나봐요! 왕눈좌 은지가 밝힌 가오리춤 탄생 비화🤫 롤린 역주행 특집 Ep.3 (BRAVEGIRLS Rollin') [ENG]","2021-03-21T22:00:10Z","UC3pk0eDcZx_oYGCWNyJpjMQ","나돌_NADOL","24","21.31.03","나돌|브레이브걸스|롤린|Rollin|브브걸|꼬북좌|메보좌|왕눈좌|단발좌|롤린교차편집|롤린STAGE MIX|브걸 유정|브걸 민영|브걸 유나|브걸 은지|쁘걸|군통령|롤린차트역주행|롤린유튜브댓글모음|해병대롤린|비디터|하이힐|브브걸댓글모음|희망돌|존버돌|롤린리액션|BraveGirls|아이돌그라운드|Idol ground|롤린가오리춤|롤린댄스|용감한형제|운전만해|용형|정글차이쉽오짐","426829","7490","66","971","https://i.ytimg.com/vi/wbXSg70kl_I/default.jpg","False","False","롤린 댄스를 처음 본 브걸의 반응은? 사실... 대표님께서 그러실 줄은 몰랐어요이제는 말할 수 있다! 브걸이 고백한 가오리춤 비하인드 스토리#브레이브걸스 #롤린 #가오리춤#용감한형제 #Bravegirls #Rollin*Notice*Copyright infringement is not permitted under any circumstances.If you want to add subtitles, please use the following method.1. Click '...' in the video.2. Click 'Add Translation' button.3. Click 'Create New Subtitle'.4. Choose the language you want.5. Put in subtitles.6. Post subtitles.| 나돌 Youtube : https://www.youtube.com/c/나돌| 나돌 NAVER TV : https://tv.naver.com/starlit| 나돌 twitter : https://twitter.com/ae_ssr| 나돌 instagram : https://www.instagram.com/nadol_official/"
"18tJ54MVaNk","(극)난 계속 7등 6등 6등 7등이야!!!(대노)💢 | 🍽드슐랭 미식회🍷 #2 | D’chelin Gourmet Party","2021-03-24T13:00:00Z","UCXURHJRGr4-EB3l87kcbElw","NCT DREAM","22","21.31.03","NCT|NCTDREAM|엔시티드림|드림|엔시티|마크|런쥔|제노|재민|해찬|지성|천러|드슐랭|드슐랭미식회|GourmetParty|미식회|Dchelin|MARK|RENJUN|JENO|JAEMIN|HAECHAN|JISUNG|CHENLE","1053952","158010","174","6021","https://i.ytimg.com/vi/18tJ54MVaNk/default.jpg","False","False","#드슐랭미식회 #NCTDREAM​ #NCT​#엔시티​ #엔시티드림​#Dchelin_GourmetParty NCT Officialhttp://www.youtube.com/nctsmtown​http://www.instagram.com/nct​http://www.tiktok.com/@official_nct​http://twitter.com/NCTsmtown​http://www.facebook.com/NCT.smtown​https://vlive.tv/channel/F3C16D​NCT DREAM Officialhttp://www.youtube.com/nctdream​http://www.instagram.com/nct_dream​http://www.tiktok.com/@official_nct​http://twitter.com/NCTsmtown_DREAM​http://www.facebook.com/NCTDREAM.smtown​https://www.vlive.tv/channel/DB547B​"
"JLTSCQDvf80","어몽어스 VR좀비2(SCP) 4화 [어몽어스 애니메이션] / [AMONG US ANIMATION]","2021-03-21T04:00:14Z","UCZ0dIs-Ao2v8eZF4WOYH5uw","썰레임 Ssuleim","23","21.31.03","어몽어스애니메이션|among us animation|어몽어스좀비|VR좀비|어몽어스VR|애니메이션|zombie animation|좀비애니메이션|임포스터|어몽어스 임포스터|썰레임|어몽어스 하는법|어몽어스 게임|어몽어스 모드|사이다툰","714571","9794","345","10563","https://i.ytimg.com/vi/JLTSCQDvf80/default.jpg","False","False","어몽어스 애니메이션 VR좀비2 (SCP) 4화 입니다!기다려주셔서 감사합니다! VR좀비 시즌2인 SCP편은 시즌1과 스토리가 이어지며, 대략 6~7부작으로 구성될 예정입니다.SCP 세계관, 어몽어스 세계관, 그리고 썰레임만의 오리지널 세계관을 합쳤습니다.사랑합미다!!Have fun watching!문의 : ssuleim@naver.com총 제작 : 썰레임더빙 : 썰레임,릴리로즈(핑크역)***본 영상을 상업적 이용, 무단 배포 등 불법적으로 이용할 경우 저작권법 및 관계법령에 따른 책임을 질 수 있습니다. ***[ BGM , sound 출처 ]Track : 혼돈의 성서Music by : 디플로피아, 브실골(브금실력은골드)Music provided by : 디플로피아, 브실골(브금실력은골드)Watch link : https://youtu.be/I1G14-p8WTU🎵Music provided by 브금대통령🎵Track : Will O the Wisp - https://youtu.be/dUt1fhxLKXg제목 :  Horror Traller Music아티스트 : BLUE TUNE MUSICYoutube : https://youtu.be/XeiV2a5U4Pw🎵Music provided by 브금대통령🎵Track : Right Behind You - https://youtu.be/aNula35oPLkmusic by  BGM HEROchannel : https://url.kr/Ibdgrq​song link : https://youtu.be/1FDoLVHvNYg"
"RsMZvqa8P_w","24시간동안 익숙한 음식 VS 생소한 음식!! 늘 먹던 라면이 가장 맛있을까?!","2021-03-21T09:00:31Z","UClzB2iZ5jPoTNz0S-QU6Wiw","파뿌리","24","21.31.03","파뿌리|예능|게임|GAME|오락|버라이어티|variety|웹예능|플레이","1149324","13495","600","3458","https://i.ytimg.com/vi/RsMZvqa8P_w/default.jpg","False","False","※ 노랭이 PD : 익숙함에 속아서※ 강호이 : 소중함을 잊지는 말자※ 진렬이 : 뭐.. 뭐라는 거야..#파뿌리24파뿌리 채널 구독하기 ☞ https://url.kr/IPn4hC상경한 세 남자의 유쾌한 매력에 빠져보세요!!파뿌리24 영상 몰아보기 ☞ https://url.kr/SDQwbZ 복층라이프 몰아보기 ☞ https://url.kr/w3lLgh파뿌리 저가락 몰아보기 ☞ https://url.kr/5IUCuO슈퍼푸드보이 몰아보기 ☞ https://url.kr/JEGKBi랜덤챌린지 몰아보기 ☞ https://url.kr/iK3q9R퀴즈먹방 몰아보기 ☞ https://url.kr/QXLzIP뿌이로그 몰아보기  ☞ https://url.kr/M9DVLH1분 리뷰 몰아보기 ☞ https://url.kr/nufm3C[이메일] 콘텐츠요청, 팬 아트, 보내주고픈 말들 : popfree@sandboxnetwork.net[팬사서함] 서울시 용산구 서빙고로 17 센트럴파크타워, 30층 샌드박스받는 사람명 - 파뿌리"
"V1UECDEoygA","[11화 예고] 겁나면 도망가봐 폭주하는 옥택연 자극하는 송중기의 도발!#빈센조 | Vincenzo EP.10","2021-03-21T13:42:44Z","UC9w-h_ciMmX64TcLRcb1xPg","tvN DRAMA","24","21.31.03","2pm|jeonyeobeen|mafia|mafia vincenzo|oktaekyeon|songjoongki|tvN songjoongki|tvN vincenzo|tvN 기대작|tvN 드라마|tvN 빈센조|tvN 토일드라마|vincenzo|vincenzo making film|곽동연|괴물|굿닥터|김과장|김여진|김희원 감독|넷플릭스 승리호|돈꽃|드라마 기대작|마피아 변호사|멜로가체질|박재범 작가|빈센조 뜻|빈센조 레전드|빈센조 메이킹|빈센조 비하인드|빈센조 송중기|빈센조 시청률|빈센조 연출|빈센조 예고|빈센조 옥택연|빈센조 전여빈|빈센조 토토|빈센조 티저|사랑의불시착|송중기|송중기 마피아|송중기 전여빈|송중기 차기작|송중기 컴백|승리호|시지프스|신의퀴즈|양경원|열혈사제|옥택연|왕이 된 남자|유재명|임철수|전여빈|전여빈 옥택연|조빈센|조한철|철인왕후|철인왕후 후속|펜트하우스","1468152","16832","241","1574","https://i.ytimg.com/vi/V1UECDEoygA/default.jpg","False","False","#tvN 토일드라마 {빈센조} 조직의 배신으로 한국으로 오게 된 이탈리아 마피아 변호사가 베테랑 독종 변호사와 함께 악당의 방식으로 악당을 쓸어버리는 이야기 매주 토,일 밤 9시 본방송"
"iSkSngiLw_w","ENG/IDN] [몰카] 헬스장 몰카6ㅋㅋㅋㅋㅋㅋㅋ - [동네놈들｜HOODBOYZ]","2021-03-21T03:00:32Z","UCIuFnJrRwHEUcIVtozJnUGA","동네놈들","23","21.31.03","관찰|관찰카메라|실험|실험카메라|prank|prankcam|prankcamera|prankgag|prankgags|gag|gags|comic|comedy|개그|개그맨|코믹|코미디|hidden|히든|역대급|레전드|리액션|레게노|개그우먼|동네놈들|지노송이커플|eng|engsub|TV|LIVE|웃긴영상|재밌는영상|funny|fun|funvideo|웃긴영상레전드|fungag|KOREAPRANK|JOKE|장난|HOODBOYZ|싸움|FRANK|FRANKCAM|FRANKCOM|FRANKVIDEO|KOREAFRANK|몰카|몰래카메라|ahfzk|ahffozkapfk|FAKE|GYM|헬스|헬스장|헬스장몰카|보디빌더|다이어트|웨이트트레이닝|웨이트|송기흔|안진호|최부기|정재형|weight training|weight|gym|eng sub|sub","1103721","16189","759","1001","https://i.ytimg.com/vi/iSkSngiLw_w/default.jpg","False","False","장소 협찬 : 더블 에잇 휘트니스경기도 고양시 덕양구 동송로33 이편한세상시티 1차2층 61호💥동네놈들 공식 페이스북💥https://www.facebook.com/videodnnd​​💥동네놈들 공식 인스타그램💥 https://www.instagram.com/hoodboyz_dnnd​​💥동네놈들 공식 TIKTOK💥https://vt.tiktok.com/r6rtc9/​🤡 개그맨 안진호 🤡 https://www.instagram.com/_zin_ho_​​🤡 개그맨 최부기🤡 https://www.instagram.com/choi_boogie​​🤡 개그맨 정재형 🤡https://www.instagram.com/star.jjj​​#몰카​ #몰래카메라​ #동네놈들​ #小区小家伙​ #HOODBOYZ​ #PRANK​ #PRANKCAM​ #PRANKVIDEO​ #FRANK​ #프랭크​ #웃긴영상​ #재밌는영상​ #헬스장 #GYM #보디빌더 #몸짱 #다이어트 #웨이트 #웨이트트레이닝 #weight #weight training"
"aBspD12tGtM","흥국생명 김연경, 주장의 품격","2021-03-24T12:43:13Z","UCqYW4s4Jd-NBZh8y31FNEfA","엑스포츠뉴스","24","21.31.03","[none]","129034","1566","24","291","https://i.ytimg.com/vi/aBspD12tGtM/default.jpg","False","False","#김연경 #흥국생명핑크스파이더스[엑스포츠뉴스 인천, 박지영 기자] 24일 오후 인천 계양체육관에서 열린 '도드람 2020-2021 V리그' 여자부 흥국생명과 IBK기업은행의 플레이오프 3차전 경기, 흥국생명이 세트스코어 3-0(25-12, 25-14, 25-18)으로 승리하며 챔피언결정전에 진출했다.경기 종료 후 흥국생명 김연경이 동료 선수들과 승리의 기쁨을 나누는 모습을 영상으로 담았다.jypark@xportsnews.com"
"EFJvwPv3lwk","사람 미치게 하는 연애 (SUB)","2021-03-21T11:44:42Z","UChgOgRNxrtCcVARDQT_c-Zg","짧은대본 ShortPaper","24","21.31.03","드라마|web drama|남사친|여사친|로멘스|연애|사랑|love|주우재|우재|이나|상정|윤상정|현재|미친연애|미친사랑|사람질리게하는연애","1098966","14927","155","2181","https://i.ytimg.com/vi/EFJvwPv3lwk/default.jpg","False","False","#웹드라마 #주우재 #우현재문의메일 - short_paper@naver.com"
"wjIWUxAX7o4","🎨 쁘걸 가장 기억에 남는 부대는 000였다!? [빅픽쳐] 브레이브걸스 | ENG SUB","2021-03-22T09:00:19Z","UCIWUNLzHungc-QKUpF-s3JA","와랄라맨션 WA LALLA","24","21.31.03","짤칵스튜디오|짤칵짤칵|와랄라맨션|인생짤|연예인짤|최애짤|짤제작|짤생성|아이돌|idol|kpop|korean|빅픽쳐|그림|그림그리기|브레이브걸스|브브걸|쁘걸|롤린|rollin","202310","5134","48","971","https://i.ytimg.com/vi/wjIWUxAX7o4/default.jpg","False","False","🎶🎤 브브걸 생애 첫 단콘이 열린다면.jpg02:23 ㅋㅋㅋㅋ 이미 망한 거 같은데요? 🙄🐢 꼬북좌 정색하는 순간ㅋㅋㅋㅋㅋ[#빅픽쳐] #브레이브걸스 #BraveGirls-구독 알림 설정해야 빠르지 🔔 http://bit.ly/WALALLA 빠른 소식은 트위터에 있어요 🕊 https://bit.ly/WALALLA_tw -오늘도 정신없는 콘텐츠 연구소 🏡와랄라맨션🏡❤️ 101호 입주민: [짤칵짤칵] 📸🧡 207호 입주민: [빅픽쳐] 🎨💛 303호 입주민: [아빠 안 잔다] 😴💚 402호: ????*잔여세대 분양중"
"PtRWZl_kG4E","(ENG SUB) 조심하세요🚨 머리 나가.. 아니 하이킥 나갑니다 [시켜서한다! 오늘부터 운동뚱] 53회","2021-03-24T09:00:16Z","UCsOW9TPy2TKkqCchUHL04Fg","맛있는 녀석들 (Tasty Guys)","24","21.31.03","맛있는 녀석들|Tasty Guys|김준현|김민경|문세윤|유민상|코미디TV|오늘부터운동뚱|운동뚱|민경장군|킥복싱|권민석|권얼짱|김원근|이종격투기|종합격투기|격투기|격투기챔피언|킥복싱챔피언|kickboxing|straightpunch|punch|frontkick|정찬성|김동현|팀스턴건|매미킴|밥샵|소사이어티게임|유노윤호|김연경|유노윤호나혼자산다|유노윤호킥복싱|웹예능|hook|uppercut|kneekick|lowkick|middlekick|highkick|운동뚱킥복싱|김민경킥복싱|김민경발차기|김민경 니킥|김민경하이킥","560975","9223","126","914","https://i.ytimg.com/vi/PtRWZl_kG4E/default.jpg","False","False","03:28 자칭 ‘경이로운 오른발ʼ 실력🤗#김민경 #권민석 #김원근 #오늘부터운동뚱#킥복싱 #하이킥 #물병차기 #위빙 #그로기훈련#뭔가 #아차싶더라고요▣ 맛있는 녀석들 채널을 구독해주세요! ◆ 유튜브 채널  : youtube.com/c/맛있는녀석들TastyGuys◆ 페이스북: https://www.facebook.com/TastyguysOfficial/◆ 인스타그램 : https://www.instagram.com/tastyguys_official/◆  트위터 : https://twitter.com/Tasty_Guys"
"TeyMUtddfeg","🇰🇷황의조 시즌 9호골! 원샷 원킬, 두 경기 연속골⚽️ [몽펠리에 VS 보르도]","2021-03-21T14:36:16Z","UCqsKWTIu7IhBjLFZS2s1ULQ","SBS Sports","17","21.31.03","황의조|9호골|보르도|리그1|리그앙|몽펠리에|프랑스|연속골|황의조골","628785","4507","94","891","https://i.ytimg.com/vi/TeyMUtddfeg/default.jpg","False","False","#황의조 #리그앙 #지롱댕보르도프랑스 리그1 모든 경기 영상 하이라이트 ▶ https://bit.ly/37CnDc9"
"e6ZYl2lEOVk","[나 혼자 산다] 찐친과 찐남매 그 사이 어딘가 샤이니 키 & 태연의 솔직한 이야기  | #엠뚜루마뚜루 #키 #태연 MBC210319방송","2021-03-22T06:44:10Z","UCiwQRG2sCcfjKkgxMEdJGPg","엠뚜루마뚜루 : MBC 공식 종합 채널","24","21.31.03","나 혼자 산다|나혼자산다|혼자산다|나혼자|나 혼자|싱글라이프|1인 가정|1인 가구|남자가 혼자 살 때|독신남|독신|1인가족|무지개|무지개회원|자취|솔로|생활|샤이니|키|태연|소녀시대","2380249","32212","410","1540","https://i.ytimg.com/vi/e6ZYl2lEOVk/default.jpg","False","False","[나 혼자 산다] 금요일 밤 11시 10분 방송!MBC의 따끈따끈한 영상을 내 맘대로 편하게 즐기는 채널🌀 엠뚜루마뚜루 보러가기👉https://url.kr/CqF38V-#나혼자산다#엠뚜루마뚜루"
"7_oACESG984","히밥과 먹방 대결하다가 가게 날렸습니다... [노사연 노사봉의 노노TV]  Ep.24","2021-03-19T10:00:02Z","UCddnbIPOlI8rrKs2TXPVHSg","노사연 노사봉의 노노TV","24","21.31.03","노노tv","1063857","17039","504","1391","https://i.ytimg.com/vi/7_oACESG984/default.jpg","False","False","철이 진짜 없었죠...감히 히밥과 먹방 대결을 한다는 게...우리가 밥은 얼마든지 사주지!무심코 내뱉은 한 마디에 큰 코 와장창 깨지는 노노자매오늘 히밥이 '아리랑'가게 다 털었습니다!!!언니들의 저 세상 🔞텐션을 더 보고 싶다면?⏰ 매주 금요일 저녁 7시      구독+좋아요+알림설정+댓글ㄱㄱ#노사연 #노사봉 #노노티비 #히밥 #히밥먹방 #먹방 #먹방대결 #먹방내기 #아리랑"
"5dbFOSdQWb8","[전참시] 이십끼형도 놀란 천뚱의 먹스킬🤟 먹티스트들의 스페셜한 라면 꿀팁 먹방🍝ㅣ#천뚱 #유민상​ #엠뚜루마뚜루​ MBC210320방송","2021-03-22T07:43:47Z","UCiwQRG2sCcfjKkgxMEdJGPg","엠뚜루마뚜루 : MBC 공식 종합 채널","24","21.31.03","전참시|전지적참견시점|매니저|천뚱|시매부|제이쓴|제이슨|홍현희|유민상|이십끼형|유민상천뚱|먹방|eatingshow|라면|순대|숟가락","1845373","9767","493","826","https://i.ytimg.com/vi/5dbFOSdQWb8/default.jpg","False","False","[전지적 참견 시점] 토요일 밤 11시 10분 방송!MBC의 따끈따끈한 영상을 내 맘대로 편하게 즐기는 채널🌀 엠뚜루마뚜루 보러가기👉https://url.kr/CqF38V​-#전지적참견시점​#엠뚜루마뚜루"
"vyZmFSMa1X0","[몰카]여자후배가..우리집에 배달을 온다면? 3탄 ft.쌍둥이TV","2021-03-21T08:00:01Z","UCgBLs7gZMeYV-V-Z9983Z2w","투마리","23","21.31.03","투마리|깨방정|sub|eng|개그맨|공포|몰카|air drop|미녀|무서운이야기|낄낄상회|드립팩토리|오도씨|웃음보따리|코믹마트|쌍둥이|배달의민족|배민","268530","3315","101","1035","https://i.ytimg.com/vi/vyZmFSMa1X0/default.jpg","False","False","#투마리 #몰카 #배달의민족...[몰카] 여자후배가..우리집에 배달을 온다면...? ft.쌍둥이개그맨정인이 서식지아프리카tv 저닝 검색해주세요!!브금출처-평범한 피아니스트 : 추억에잠기다"
"OM1w-8sHRE0","(EN/CN/MY) 자 이게 점멸이야...T1에서 세계 최고 선생님과 롤 강의  l 서폿차이 프롤로그","2021-03-20T10:00:15Z","UCK3p1wDoQYOkxi414EvBlLw","하하 PD HAHA PD","23","21.31.03","하하|haha|무한도전|런닝맨|무한도전 레전드|런닝맨 레전드|페이커|FAKER|서폿|원딜|롤강의|리그오브레전드|아이언|미드|정글|탑","1601530","17487","457","2288","https://i.ytimg.com/vi/OM1w-8sHRE0/default.jpg","False","False","하하가 롤에 도전한다? 대망의 하하PD 새로운 장기 프로젝트!잘 되든 안 되든 ✨서폿차이✨ 프롤로그작가님들! 신입 롤 유튜버 하하 인사드립니다ㅋㅋㅋㅋㅋㅋ우리나라 최고의 명문 구단 T1에서 최고의 선생님을 만나 뵙고 왔습니다...💛원딜💛 구하고 있으니 댓글 달아줘!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ서폿차이는 매주 목요일 19시에 업로드 됩니다.ㅅㅍㅊㅇ!야만!#롤​ #하하​ #T1"
"pXmfIDLdV8A","🚣추신수-꼰맥-최정 치트키 총출동🚣 비하인드 맛집 SSG! 대구 훈련 [쓱케치]","2021-03-21T09:00:04Z","UCt8iRtgjVqm5rJHNl1TUojg","SSG랜더스","17","21.31.03","sk와이번스|에스케이와이번스|와이번스|와이번스tv|와이번스스토리","326099","2315","58","360","https://i.ytimg.com/vi/pXmfIDLdV8A/default.jpg","False","False","미국은 경력! 한국은 나이!!서열 정리 끝-#쓱튜브 #노_좀_저을게요🚣 #SSG랜더스#최주환 #서진용 #김태훈 #조영우 #김택형 #김상수 #폰트"
"dfP8E13VPKM","[짐승친구들] 뼈 VS 순살","2021-03-20T06:00:15Z","UCszFjh7CEfwDb7UUGb4RzCQ","짤툰","1","21.31.03","짤툰|만화|애니메이션|웹툰|병맛|더빙|병맛더빙|yt:cc=on","2333995","38054","902","12983","https://i.ytimg.com/vi/dfP8E13VPKM/default.jpg","False","False","이 만화는 무료로 웃겨줍니다![배급 : 빅픽처팀] [기획 : 비크리스피] [제작 : 짤태식 스튜디오]각본 - 짤태식 / 작화 - 최수빈 / 도움 - 김태훈, 황현식, 안송주, 장다현, 김주은, 이유진, 최지영, 윤남우, 황태훈 / 성우 - 짤태식, 성현희, 백수묵시록#짤툰#애니메이션#짐승친구들#치킨"
"Yq1HlQ1hz3c","시집간 딸이 걱정돼 한국에 온 부모님이 놀라 고국으로 돌아간 이유","2021-03-20T03:03:38Z","UC_pOKLycxyVwNneMVjfMBUA","아이스튜디오","24","21.31.03","[none]","972112","25292","222","671","https://i.ytimg.com/vi/Yq1HlQ1hz3c/default.jpg","False","False","#외국인미녀​​​​​​​​​ #외국인충격​​​​​​ #문화충격​​​​​​안녕하세요 여러분~! 아이스튜디오입니다. 오늘은 러시아에서 오신 토냐씨와 함께 했습니다~!한국으로 시집온 토냐씨를 만나러 부모님이 한국에 오셨다가깜짝 놀라서 다시 고국으로 돌아가 버리셨다는데요~!과연 어떤 이유 때문인지 궁금하시면 같이 시청하러 가실까요~? 오늘도 저희 채널을 시청 해주셔서 감사드리고좋아요와 구독도 잊지 말아 주세요!!토냐 인스타그램 : @x_tonya토냐 유튜브 : https://www.youtube.com/c/Tonya_KR/featured"
"r1H-b2mcz2s","[몰카] 반마리2탄 나왔다!! 횟집에서 반말부터 하는 진상 아저씨 말빨로 뚜까 패버렸으니 우리모두 진상부리지 말고 구독하라!!!!!!!!!","2021-03-21T03:00:31Z","UCQmu3URPR1PXJUZPQTD4QZQ","희극인","23","21.31.03","웃긴영상|개그우먼|신윤승|웃음참기|개그맨몰카|깔고아저씨|prank|spycam|comedian","543121","7673","220","511","https://i.ytimg.com/vi/r1H-b2mcz2s/default.jpg","False","False","#몰카 #노랑머리양아치 #모란'총각네회집' #박민성 코미디 하는 NEW '희극인' 채널입니다. 감사합니다. 희극인 오프라인 공연보러가기↓ http://ticket.interpark.com/Ticket/Goods/GoodsInfo.asp?GoodsCode=17018375희극인페이스북페이지 https://fb.watch/1HOyoV5IvA/신윤승 인스타 https://www.instagram.com/sinsazang노랑머리양아치 인스타 https://www.instagram.com/mminssung"
"N_qAJyo0Yaw","'의리'가 사훈에 들어가는 신기한 재벌.. 다이너마이트 킴과 올빽 회장님의 전설, 한화 이야기 /소비더머니","2021-03-21T07:00:07Z","UCjHn_Os5NoCXZyoXzuKth9w","소비더머니","22","21.31.03","한화김동관|현암김종희|한화생명e스포츠|한화이글스|한화솔루션|플라자호텔|한화증권|한화생명|다이너마이트킴|조한선|14F","475371","6467","188","1222","https://i.ytimg.com/vi/N_qAJyo0Yaw/default.jpg","False","False","한국화약에서 한화로 이름을 바꾼 한화그룹은 '다이너마이트 킴'이라 불리던 김종희 회장이 창업했습니다.국내 최초로 다이너마이트 개발에 성공해 재벌 반열에 들고 2세 김승연 회장 시대에 성장을 거듭해 이제는 3세 시대를 준비하고 있다는 한화그룹 이야기를 전해드립니다.#한화 #김승연회장 #소비더머니"
