video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"s4ISOcF0VWE","한강공원 실종 대학생 숨진 채 발견…머리에 상처 (2021.04.30/뉴스데스크/MBC)","2021-04-30T11:08:39Z","UCF4Wxdo3inmxP-Y59wXDsFw","MBCNEWS","25","21.03.05","MBC|MBC뉴스|뉴스데스크|newsdesk|뉴스투데이|newstoday|8시뉴스|아침뉴스|뉴스|정오뉴스|news|한강공원|실종 대학생|손정민","1435650","12087","404","5704","https://i.ytimg.com/vi/s4ISOcF0VWE/default.jpg","False","False","서울 한강 공원에서 실종된 대학생 손 정민 씨.오늘 실종된 지 엿새 만에, 숨진 채 발견됐습니다.유족 들은 시신의 머리에 큰 상처가 있었다면서 철저한 조사를 요청했습니다.https://imnews.imbc.com/replay/2021/nwdesk/article/6165103_34936.html#한강공원 #실종대학생 #손정민"
"wHMmN1v-SPg","[병맛노래] 멈춰!","2021-05-01T03:00:15Z","UCWhiqHa4dVohOTSUQwK-l2g","빨간내복야코","24","21.03.05","#병맛노래|#병맛송|#웃긴노래","546131","10849","383","5031","https://i.ytimg.com/vi/wHMmN1v-SPg/default.jpg","False","False","안녕하세요!병맛노래를 만들고 있는 빨간내복야코입니다재미있으셨다면 구독 한번 부탁드립니다!야코 스튜디오빨간내복야코, 하몽, 부비, 취소, 식혜, Jin, 연준, 호짱본 채널의 음악들은 직접 작곡/작사/편곡된 곡들로 모든 저작권은 빨간내복야코에게 있으며, 무단으로 사용을 금지합니다.야코 페이스북 https://www.facebook.com/yacotop1야코 인스타그램 https://www.instagram.com/redpajamayaco/"
"NRLnt-UKPwg","부장님을 피해 무사히 퇴근해라!! 잡히면 등산 동호회 당첨ㅋㅋㅋㅋ 부장님 피하기","2021-05-01T09:00:06Z","UCmzMtXrJgfCqA0rfhz8_P4A","웃소 Wootso","23","21.03.05","웃소|wootso|유형|쿡소|호불호|korean types|웃소 피하기|웃소 좀비|웃소 회사|김부장 피하기|부장님 피하기|웃소 좀비게임|웃소 방탈출","490633","9349","363","2306","https://i.ytimg.com/vi/NRLnt-UKPwg/default.jpg","False","False","ㅋㅋㅋㅋㅋㅋ역대급 결과웃소의 다양한 굿즈는!? 웃소샵 ▶ http://wootsoshop.com웃소 구독하기 ▶ https://goo.gl/UnQQTU웃소 멤버십 [아코] 가입하기 ▶ http://youtube.com/wootso/join[웃소는?!]웃소 채널은 함께 공감할 수 있는 유형별 공감 영상, 보드게임을 비롯한 다양한 게임 및 챌린지 등 함께 모여 왁자지껄 떠들며 즐기는 모든 웃음을 영상으로 담습니다! 뚜루뚯뚯 뚜뚜뚜루루~ 우~웃소!웃소 Wootso홈페이지 http://wootso.com웃소샵 http://wootsoshop.com인스타그램 http://instagram.com/wootso"
"hx94gUrPHg8","[EP.04] 구단주 게임! 5억만 꿔주면 안돼요?","2021-04-29T13:00:30Z","UChg51lDUTR_8zWeNewdxaNw","안정환FC","17","21.03.05","월드컵|손흥민|청춘fc|어쩌다fc|축구|하이라이트|안느|안정환유튜브|판타지스타|원포인트레슨|곽민선|서형욱|뽈리|김진짜|이스타|구단주|구단주게임","422072","6877","98","678","https://i.ytimg.com/vi/hx94gUrPHg8/default.jpg","False","False","안정환의 구단주 게임!  200억으로 베스트 Ⅺ 선정하기!4-2-3-1? 4-3-3? 5-2-3? 4-4-2? 구단주 안정환의 베스트 Ⅺ은?#안정환FC​​ #안정환​​ #안정환유튜브"
"u8DQpHN3A5o","[프렌즈 미리보기]  영주 만났을 때 어땠어?ㅣ#프렌즈11회 예고ㅣ웨이브 독점ㅣ #프렌즈 #김현우 #오영주","2021-04-30T05:00:17Z","UCym5538xAEEppbridXozfgw","wavve웨이브","24","21.03.05","하트시그널|하트시그널 김현우|하트시그널 박지현|하트시그널2|하트시그널3|프렌즈|김현우|박지현|오영주|김장미|김도균|웨이브|썸타고싶다|핥시 김현우|핥시 박지현|박지현 근황|하트시그널7화|퇴근길|하트시그널8화|프렌즈8화|썸|섬|프렌즈 선공개","258407","1212","29","299","https://i.ytimg.com/vi/u8DQpHN3A5o/default.jpg","False","False","#지아 와 #재호 의 드라이브 데이트🚘️영주와 다시 만났을 때를 추억하는 현우🤫수요일이 너무나도 기다려지는 당신,🌊웨이브에서  #프렌즈 #하트시그널 정주행 어떠세요?🌊[웨이브에서 #프렌즈 바로보기] 👉https://bit.ly/331ylpa[웨이브에서 #하트시그널시즌2 정주행] 👉https://bit.ly/2Sdo4V1[웨이브에서 #하트시그널시즌3 정주행]👉https://bit.ly/32Zzk9I #프렌즈 #김현우  #오영주 #정재호 #서민재 #김장미 #김도균 #정의동"
"svQsJkCdvLs","[책이벤트] 기후위기 시대, 경제와 투자전략도 이렇게 바뀌어야 합니다 | 슈카 유튜브 채널 @슈카월드 크리에이터 | 경제 ESG 투자 | 세바시 1359회","2021-04-28T09:00:16Z","UCgheNMc3gGHLsT-RISdCzDQ","세바시 강연 Sebasi Talk","27","21.03.05","세바시 명강의|경제|ESG|투자|재테크|테슬라|주식|가상화폐|비트코인","543347","11865","262","1031","https://i.ytimg.com/vi/svQsJkCdvLs/default.jpg","False","False","✻ 이 강연은 환경부, 한국환경산업기술원, 그린카드의 제작지원을 받았습니다. ✻ 강연자의 강연 소개 : 주식 시장은 사회를 반영합니다. 여러분이 만약 10년, 20년 전으로 돌아간다면 어떤 주식에 투자하실 건가요? 아마 디지털 혁명을 주도한 애플, 구글, 삼성, 마이크로소프트 같은 기업들이 가장 먼저 떠오르실 겁니다. 그만큼 정보통신이 우리가 사는 세상을 완전히 바꾸어 놓았기 때문이죠. 그렇다면 지금 이 순간, 우리가 가장 눈 여겨 봐야할 세상의 변화는 무엇일까요?[책이벤트] 슈카 강연자에게 질문 또는 시청소감을 남겨주세요. 추첨을 통해 세바시 강연자의 책을 선물로 보내드립니다. (참여기간 4/28~5/5 당첨발표 5/6, *답글로 당첨자 개별발표 *책 랜덤배송)✻ 슈카 강연자의 강연 섭외는 이 번호로 문의주세요! 👉🏻 02-2652-2102 ✻ 강연 영상이 올라올 때마다 보고 싶다면 지금 클릭(알람설정)!  👉🏻 http://bit.ly/2odEydm​⭐️ 세바시 대학에 입학하세요. 내일을 바꾸는 배움은 물론, 여러분도 스피치의 주인공이 될 수 있습니다 ⭐️ 혜택/커리큘럼 자세히 보기 👉🏻 https://bit.ly/3gAQXT6​  ✻ 가장 빠른 세바시 강연회 신청 https://apply.sebasi.co.kr​ ✻ ⭐️ 더 깊은 공부, 세바시 대학 https://class.sebasi.co.kr​ ✻ 세바시 홈페이지에서 강연회와 연사들의 다양한 강의를 만나보세요! 👉🏻 http://www.sebasi.co.kr​ 🔥 세바시 유튜브 멤버십에 가입하세요. 강연은 물론 멤버십 전용 콘텐츠까지 누릴 수 있습니다. http://bit.ly/2URQKU4​  페이스북 페이지 | http://www.facebook.com/sebasi15​ 인스타그램 | http://www.instagram.com/sebasi15/​ 카카오스토리 | http://story.kakao.com/ch/sebasi​  ✻ 세바시 강연 콘텐츠의 저작권은 ‘(주)세상을바꾸는시간15분’에 있습니다. 영상 및 오디오의 불법 다운로드 및 재업로드, 재가공 등의 행위는 법적으로 금지되어 있습니다."
"iHy7jKOjCPk","쯔양에게 봉짬뽕 평생 이용권 줬다가.........","2021-04-28T12:00:15Z","UCiP6DC506B35Xve6M22ScAA","이봉원테레비","24","21.03.05","쯔양|봉짬뽕|박미선|미선임파서블|라디오스타|인증서|먹방|중화요리|짜장면|탕수육|군만두|고추잡채","1207864","19895","512","1561","https://i.ytimg.com/vi/iHy7jKOjCPk/default.jpg","False","False","어떡하죠....???!!!"
"CpyVugFDhEc","베란다 리모델링 했습니다~ㅎㅎ","2021-04-29T11:00:07Z","UCZ1wYQHk1yVle18u8FA8AvA","배말랭","22","21.03.05","배말랭|별다먹|백수|자취|핫소스|생존|배씨표류기|원룸|베란다|월세5만원|배건우|베란다리모델링|인테리어","562749","10910","281","1910","https://i.ytimg.com/vi/CpyVugFDhEc/default.jpg","False","False","#배말랭 #배씨표류기 #베란다원룸 #자취 #생존 #월세5만원안녕하세요! 배말랭입니다~~~이제 날씨도 좀 따뜻해지고 해서 기분 전환도 좀 할 겸베란다를 원룸처럼 바꿔봤어요!! ㅎㅎ 진작에 이렇게 할 걸....인스타주소@baebae_geonwoo"
"gziEl4Q4CcY","[GOING SEVENTEEN] EP.3 100만 원 #1 (ONE MILLION WON #1)","2021-04-28T11:59:58Z","UCfkXDY7vwkcJ8ddFGz8KusA","SEVENTEEN","10","21.03.05","에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ","1192467","129532","183","8552","https://i.ytimg.com/vi/gziEl4Q4CcY/default.jpg","False","False","[GOING SEVENTEEN] EP.3 100만 원 #1 (ONE MILLION WON #1)  2021 고잉 세븐틴 첫 번째 '말조심' 콘텐츠윤정한 VS 세븐틴, 윤정한을 이겨라!😎돈이 좋은(?) 세봉이들💸100만 원을 나눠가질 수 있을까?🤔2021 GOING SEVENTEEN’s first “Watch your Word” specialYoon Jeonghan vs. SEVENTEEN: defeat JEONGHAN! 😎Mo’ money is mo’ better for SEVENTEEN💸Can they share the one million won?🤔#세븐틴 #SEVENTEEN#GOING_SVT"
"_xcKxtS6emY","[동충하초] 돈 갚아","2021-05-01T03:00:02Z","UC6u3fosnyufBiUiS3w609zw","키에커","1","21.03.05","머니게임","695932","14094","345","3213","https://i.ytimg.com/vi/_xcKxtS6emY/default.jpg","False","False","(목소리)병철 : 강민균(BGM)Music provided by 브금대통령Track : 웃기고있네 - https://youtu.be/aY7VLF71pNMTrack : 유랑단 - https://youtu.be/QPgOUBsallETrack : Mr. Scrooge  - https://youtu.be/KHR2IcENsqcTrack : Black Comedy - https://youtu.be/gHlSF3VpB9U문의 : rlaalsdn8855@naver.com"
"ZbfMbDeiSC8","윤여정 아카데미 여우조연상 수상소감 [풀영상]","2021-04-26T04:01:29Z","UC1aS5CRRDrN6CmR2VcpmetA","한국일보(hankookilbo.com)","25","21.03.05","윤여정|오스카|아카데미|수상|여우조연상|수상소감|미나리|정이삭|스티븐연|한예리|김기영|감독","1773889","22691","472","1603","https://i.ytimg.com/vi/ZbfMbDeiSC8/default.jpg","False","False","영화 ‘미나리’의 배우 윤여정(74)이 한국 배우 최초로 오스카 트로피를 거머쥐었다.윤여정은 25일(현지시간) 미국 로스앤젤레스에서 열린 제93회 미국 아카데미영화상 시상식에서 여우조연상 수상자로 호명됐다. 윤여정은 미국 아칸소주에 정착하려는 한국 이민자 가정을 그린 ‘미나리’에서 딸 가족을 돕기 위해 한국에서 온 할머니 순자를 연기했다.지난해 봉준호 감독의 ‘기생충’이 한국 영화 최초로 작품상과 감독상, 각본상, 국제장편영화상 4관왕을 차지했지만 한국 배우가 오스카 트로피를 가져가기는 윤여정이 처음이다. 아시아계 여배우로서는 1958년 일본계 미국인 우메시 미요키(사요나라)에 이어 두 번째로 63년만의 수상이다.Source ㅣ ReutersSource  l  Twitter The Academy"
"6UaJhp9Dy8g","ENG/IDN/JPN] [몰카] 피시방에 나타난 역대급 빌런들ㅋㅋㅋㅋㅋ - [동네놈들｜HOODBOYZ]","2021-05-02T03:00:05Z","UCIuFnJrRwHEUcIVtozJnUGA","동네놈들","23","21.03.05","관찰|관찰카메라|실험|실험카메라|prank|prankcam|prankcamera|prankgag|prankgags|gag|gags|comic|comedy|개그|개그맨|코믹|코미디|hidden|히든|역대급|레전드|리액션|레게노|개그우먼|동네놈들|지노송이커플|eng|engsub|TV|LIVE|웃긴영상|재밌는영상|funny|fun|funvideo|웃긴영상레전드|fungag|KOREAPRANK|JOKE|장난|HOODBOYZ|싸움|FRANK|FRANKCAM|FRANKCOM|FRANKVIDEO|KOREAFRANK|몰카|몰래카메라|ahfzk|ahffozkapfk|FAKE|헬스장|안진호|최부기|정재형|eng sub|sub|맛집|피씨방|헬스|PC방|vltlQkd|롤|LOL|피파온라인|FIFA4|손흥민|토트넘|리버풀|첼시|레알|호날두|leagueoflegends|리그오브레전드|오버워치","416040","9111","164","620","https://i.ytimg.com/vi/6UaJhp9Dy8g/default.jpg","False","False","이번 컨텐츠를 위해서 장소를 협찬 해주신 크라우드 PC방 대표님 감사합니다 :-)장소 협찬 : '크라우드 PC방 다산점' 경기 남양주시 다산중앙로123번길 9 로데오프라자 5층💥동네놈들 공식 페이스북💥https://www.facebook.com/videodnnd​​​​​💥동네놈들 공식 인스타그램💥 https://www.instagram.com/hoodboyz_dn...​💥ฮู้ดบอยส์ HOODBOYZ💥https://www.youtube.com/channel/UCBwt...​💥동네놈들 공식 TIKTOK💥https://vt.tiktok.com/r6rtc9/​​​​🤡 개그맨 안진호 🤡 https://www.instagram.com/_zin_ho_​​​​​🤡 개그맨 최부기🤡 https://www.instagram.com/choi_boogie...​🤡 개그맨 정재형 🤡https://www.instagram.com/star.jjj​​​​​#몰카​​​​ #몰래카메라​​​​ #동네놈들​​​​ #小区小家伙​​​​ #HOODBOYZ​​​​ #PRANK​​​​ #PRANKCAM​​​​ #PRANKVIDEO​​​​ #FRANK​​​​ #프랭크​​​​ #웃긴영상​​​​ #재밌는영상 #leagueoflegends #PC방 #피씨방 #롤 #LOL #피파4 #피파온라인4 #FIFA4 #리그오브레전드 #오버워치"
"F3-68OU8I-E","일촉즉발! 러시아 vs 우크라이나 전쟁 위기 (KBS_213회_2021.04.24.방송)","2021-04-28T01:00:15Z","UC-0C8yVGJy-cS4FGlYKelWw","세계는지금","25","21.03.05","특파원보고 세계는 지금|세계는 지금|국제시사|우크라이나|돈바스|휴전협정|친러시아 반군|AK-105소총|푸틴","797650","5505","221","3330","https://i.ytimg.com/vi/F3-68OU8I-E/default.jpg","False","False","최근 러시아와 우크라이나의 국경 지역에서 탱크와 장갑차들의 대규모 이동이 목격되며 전운이 감돌고 있습니다. 러시아는 15만 명이 넘는 병력을 배치하는 등 2차 세계대전 이후 최대 규모의 군사 활동을 시작했고 이에 맞서 우크라이나도 전면전을 대비해 예비군을 대규모로 소집하고 있습니다. 7년 전, 러시아가 기습 병합했던 크림반도 사태의 재현을 우려하며 NATO는 유사시 강경 대응을 시사했고, 미국을 비롯한 일부 회원국들은 러시아 외교관들을 맞추방하는 등 긴장이 고조되고 있습니다. 다국적 분쟁의 뇌관이 되어버린 이 지역의 지정학적 배경과 복잡하게 얽혀있는 외교 정세를 분석합니다.#특파원보고세계는지금 #세계는지금 #국제시사특파원 보고 세계는 지금 (매주 토요일 밤 9:40 KBS 1TV 방송)"
"KwMIg3pw5bw","와.. 개신기함! 모든 음식을 무조건 달게 느껴지게 하는 약ㅋㅋㅋ[띠미]","2021-04-29T06:59:20Z","UC46BbEkxhjIHUj6EJ_waw-g","띠미 ddimmi","24","21.03.05","띠미|Elal|엠베리|mberry|miracleberry|레몬|불닭볶음면|맵게 느껴지게 하는 약|달게 느껴지게 하는 약","365575","6922","364","957","https://i.ytimg.com/vi/KwMIg3pw5bw/default.jpg","False","False","안녕하세요!하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥▶업로드 : 화 목 일 or 월 화 목 일 오후 4시40분 ~ 5시 ▶유튜브 생방송 : 매주 토요일 6시 ~ 6시 30분(※ 사정에 의해 하루가 밀리거나 고정 업로드날에 업로드 안될 수 있는 점 양해 부탁드립니다.)띠미 인스타그램 ▶https://www.instagram.com/ddimmi96​비즈니스 문의 이메일 ▶ddimmi96@gmail.com"
"NFdSRZuQblQ","구멍에 자연산 장어가?!!!","2021-04-28T13:00:36Z","UCXaYpHeNB0DjCNIcpE46-IQ","우마 2","24","21.03.05","[none]","343528","4924","116","863","https://i.ytimg.com/vi/NFdSRZuQblQ/default.jpg","False","False","#shorts #우마 #잘생긴우마 #못생긴구독자 #자연산장어"
"Fm75XpJdOMA","체리가 아파요… 수술해야 한대요…","2021-04-30T07:00:09Z","UCicKQUi8h4NI81wDmrDBD4A","올리버쌤","27","21.03.05","[none]","2347984","54056","662","8476","https://i.ytimg.com/vi/Fm75XpJdOMA/default.jpg","False","False","[올리버쌤의 영어회화 일력 365]저와 함께 새해 영어 공부를 매일 함께 해봐요!! 교보문고 https://bit.ly/389tTbX예스24 https://bit.ly/3l1nXFo알라딘 https://bit.ly/3etrwBP인터파크 https://bit.ly/3kYvHYY인터파크 글로벌 https://bit.ly/2Jfcc0J쑥쑥 자라고있는 체리, 그런데 갑자기 왕자가 체리의 배꼽 냄새를 열심히 맡기 시작했어요.그래서 급하게 병원에 갔어요.체리가 아프지 않으면 좋겠어요...  [올리버쌤의 실전 영어 꿀팁 100] 구매하기 예스24 https://bit.ly/31o54Dg교보문고 https://bit.ly/2R7WlQZ[올리버쌤의 영어 꿀팁] 책 구매하기예스24 http://bit.ly/2QigDck교보문고 http://bit.ly/2qWTNJc[인스타그램] 올리버쌤 http://instagram.com/oliverkorea 마님툰 http://instagram.com/manim_toon체리 http://instagram.com/cherry_bbobbo[유기견 입양 신청 및 해외 이동봉사 문의]메일 2798catherine@gmail.com인스타 instagram.com/yellow_mom_사진사의 웹사이트: https://kelseyrayphotography.com/사진사의 인스타그램: https://www.instagram.com/kelseyrayphotography/?hl=en"
"1iFwoegulgU","외신기자의 무례한 질문에 품격 있는 답변으로 응수한 배우 윤여정","2021-04-26T08:30:37Z","UC1aS5CRRDrN6CmR2VcpmetA","한국일보(hankookilbo.com)","25","21.03.05","윤여정|오스카|아카데미|수상|여우조연상|수상소감|미나리|개가 아닙니다|냄새|브래드 피트|정이삭|한예리|김기영","4492575","48763","1010","4591","https://i.ytimg.com/vi/1iFwoegulgU/default.jpg","False","False","25일(현지시간) 미국 아카데미 시상식에서 여우조연상 시상자로 무대에 오른 브래드 피트는 수상자로 윤여정을 호명했다.시상식 직후 아카데미가 마련한 온라인 기자간담회에 참여한 배우 윤여정은  브래드 피트에게서 어떤 냄새가 났느냐는 한 기자의 질문에 즉각 나는 냄새를 맡지 않았다. 난 개가 아니다라고 응수했다.이 인터뷰가 SNS에서 화제가 되면서 기자의 질문이 너무 무례하다는 네티즌들의 비판과 함께 윤여정의 답변이 얼마나 우아하고 아름다운지 봐달라는 찬사가 쇄도했다."
