video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"n0u7KrjCilI","[나혼자산다 선공개] 프로 주부가 된 키와 태연의 현실 남매 케미♨ 맘카페 정모 아닙니다...☆, MBC 210319 방송","2021-03-19T08:09:02Z","UCYt4Sto4vj6JMMDnEaUB6Iw","나혼자산다 STUDIO","22","21.30.03","MBC|예능|금요예능|나혼자산다|나혼산|독신|1인가족|무지개|무지개회원|자취|솔로|생활|혼술|혼밥|예고|Ilivealone|single|family|solo|rainbow|living|life|Preview","2122520","23472","540","1402","https://i.ytimg.com/vi/n0u7KrjCilI/default.jpg","False","False","★★★More clips are available★★★iMBChttp://www.imbc.com/broad/tv/ent/singlelife/vod/WAVVEhttps://www.wavve.com/player/vod?programid=M_T60377G&page=1"
"Q-0WWlNL5pw","[B대면데이트]#3. 세번째 데이트 이호창/34/재벌3세","2021-03-20T10:00:17Z","UCGX5sP4ehBkihHwt5bs5wvg","피식대학Psick Univ","23","21.30.03","이호창","887015","13245","219","5502","https://i.ytimg.com/vi/Q-0WWlNL5pw/default.jpg","False","False","#B대면데이트#이호창#김갑생할머니김"
"RsMZvqa8P_w","24시간동안 익숙한 음식 VS 생소한 음식!! 늘 먹던 라면이 가장 맛있을까?!","2021-03-21T09:00:31Z","UClzB2iZ5jPoTNz0S-QU6Wiw","파뿌리","24","21.30.03","파뿌리|예능|게임|GAME|오락|버라이어티|variety|웹예능|플레이","1128897","13394","593","3464","https://i.ytimg.com/vi/RsMZvqa8P_w/default.jpg","False","False","※ 노랭이 PD : 익숙함에 속아서※ 강호이 : 소중함을 잊지는 말자※ 진렬이 : 뭐.. 뭐라는 거야..#파뿌리24파뿌리 채널 구독하기 ☞ https://url.kr/IPn4hC상경한 세 남자의 유쾌한 매력에 빠져보세요!!파뿌리24 영상 몰아보기 ☞ https://url.kr/SDQwbZ 복층라이프 몰아보기 ☞ https://url.kr/w3lLgh파뿌리 저가락 몰아보기 ☞ https://url.kr/5IUCuO슈퍼푸드보이 몰아보기 ☞ https://url.kr/JEGKBi랜덤챌린지 몰아보기 ☞ https://url.kr/iK3q9R퀴즈먹방 몰아보기 ☞ https://url.kr/QXLzIP뿌이로그 몰아보기  ☞ https://url.kr/M9DVLH1분 리뷰 몰아보기 ☞ https://url.kr/nufm3C[이메일] 콘텐츠요청, 팬 아트, 보내주고픈 말들 : popfree@sandboxnetwork.net[팬사서함] 서울시 용산구 서빙고로 17 센트럴파크타워, 30층 샌드박스받는 사람명 - 파뿌리"
"_rmtigLkg8w","김블루가 마음을 움직일 수 있을까? 듀근듀근 일리 있는 밤🌙시즌3","2021-03-20T10:12:00Z","UCymeXjTfl8hMGN7M357oX3g","[에일리 OFFICIAL] aileemusic","24","21.30.03","에일리|AILEE|Ailee|로켓3|로켓쓰리|로켓3엔터|로켓쓰리엔터|로켓쓰리엔터테인먼트|로켓3엔터테인먼트|에일리유튜브|에일리영상|에일리무대|에일리비하인드|에일리노래|에일리콘서트|rocket3|rocket3ent|rocket3entertainment|우주하마|우좜마|배그|배틀그라운드|치킨|독사|하마|배그에일리|에일리배그|배그여신|라이브에일리|에일리라이브|리액션|뜨뜨에일리합방|에일리합방|김블루|에일리김블루|김블루배그|Battlegrounds|손절","233528","4629","41","812","https://i.ytimg.com/vi/_rmtigLkg8w/default.jpg","False","False","오래 기다리셨습니다!일리 있는 밤 시즌 3 [김블루 - 2편]에피소드가 업로드되었습니다🎊공개 전부터 화제를 불러일으키고 있는에일리x김블루 듀엣 클립 영상도다음 주에 올라올 예정이니 많관부😉#에일리 #김블루 #일리있는밤"
"aRcsKLIKVY0","입덕인터뷰｜브레이브걸스(BraveGirls), 1위는 국군장병 덕…'창피해서 눈물 참은 용형 썰까지'","2021-03-19T06:02:37Z","UC9ZnagnOHiJCluKxYAwOKGA","입덕도우미","24","21.30.03","브레이브걸스|BraveGirls|롤린|역주행|용감한형제","377334","7655","59","1127","https://i.ytimg.com/vi/aRcsKLIKVY0/default.jpg","False","False","#브레이브걸스 #BraveGirls #롤린 #역주행 #용감한형제그룹 브레이브걸스가 15일 오전 서울 청하로 한국경제신문 사옥에서 한경닷컴과 인터뷰를 하고 있다. 브레이브걸스는 1위를 한 것은 국군장병 덕이라며 공을 돌렸다. 또 용감한형제 대표와 통화를 하며 용감한형제가 눈물을 참아야 했던 웃픈 사연을 털어놨다."
"GwJy4wJVUR4","(EN/JP) 슈퍼주니어 만나러 SM 갔다가 수만좌에게 들은 충격적인 말ㅋㅋㅋ #슈퍼주니어 1탄 ㅣ 시즌비시즌 ep.28","2021-03-18T11:00:05Z","UCZf4ZESHAIuRtZ-eoMSL97A","시즌비시즌 Season B Season","24","21.30.03","Superjunior|SJ|슈주|슈퍼주니어예능|하우스파티|houseparty|비|정지훈|jungjihoon|RAIN|비유튜브|seasonbseason|이특|예성|신동|은혁|동해|시원|려욱|규현|희철|kim hee chul|lee teuk|eunhyuk|donghae|siwon|kyuhyun|ryuwook|sindong|비 슈퍼주니어|슈퍼주니어 레전드|sj 레이블|이수만|NCT|시즌비시즌 NCT|SM|SM entertainment","2246275","80390","638","4573","https://i.ytimg.com/vi/GwJy4wJVUR4/default.jpg","False","False","#시즌비시즌 #슈퍼주니어 #Houseparty  슈퍼주니어 결국 분량 터져버린 대환장 파팈ㅋㅋㅋㅋㅋㅋ #덜미안미저는 SM 왜 떨어졌어요? 비 데뷔 24년 만에 직접 SM가서 수만좌에게 묻기ㅋㅋㅋ#하우스파티 #Superjunior #SJ #슈주 #슈퍼주니어예능 #비 #정지훈 #jungjihoon #RAIN#비유튜브 #seasonbseason #이특 #예성 #신동 #은혁 #동해 #시원 #려욱 #규현 #희철 #예성 #시즌비시즌28화"
"9jdQwhF-HbY","[나혼자산다 미방분] 키와 민호의 돈독한(?) 우정♨ 샤이니 91라인의 현실 케미?!, MBC 210319 방송","2021-03-19T16:31:27Z","UCYt4Sto4vj6JMMDnEaUB6Iw","나혼자산다 STUDIO","22","21.30.03","나혼자산다|나혼산|키|민호|샤이니|91라인|찐친|김기범|기범|손담비|기안84|장도연|박나래|화사|미방분","1972360","31457","261","1321","https://i.ytimg.com/vi/9jdQwhF-HbY/default.jpg","False","False","★★★More clips are available★★★iMBChttp://www.imbc.com/broad/tv/ent/singlelife/vod/WAVVEhttps://www.wavve.com/player/vod?programid=M_T60377G&page=1"
"aiVbErYsDME","[#빈센조] 바벨의 진짜 보스. 알아냈어요.. 송중기VS옥택연 서로의 실체 파악 완료🔥 전면전의 헬게이트가 열렸다.. | #갓구운클립 #Diggle","2021-03-22T09:30:00Z","UCsRIHt5FkbGc6cQtCxt-ufA","tvN D ENT","24","21.30.03","Diggle|Jeon Yeo Been|Song Joong ki|VINCENZO|tvN|tvN D ENT|갓구운클립|갓클립|곽동연|김여진|드라마 빈센조|디글|빈센조|빈센조 10회|빈센조 1회|빈센조 9회|빈센조 ost|빈센조 감독|빈센조 곽동연|빈센조 광고|빈센조 그리포|빈센조 넷플릭스|빈센조 다시보기|빈센조 메이킹|빈센조 몰아보기|빈센조 반응|빈센조 반전|빈센조 송중기|빈센조 송중기 시계|빈센조 예고|빈센조 예고편|빈센조 옥택연|빈센조 원작|빈센조 유재명|빈센조 인물관계도|빈센조 인터뷰|빈센조 전여빈|빈센조 정주행|빈센조 촬영지|빈센조 티저|송중기|송중기 근황|송중기 대본리딩|송중기 드라마|송중기 빈센조|송중기 샤워|송중기 이탈리아어|송중기 전여빈|옥택연|유재명|전여빈|전여빈 빈센조|전여빈 송중기|택연","607418","3262","176","325","https://i.ytimg.com/vi/aiVbErYsDME/default.jpg","False","False","#빈센조 #Diggle #디글Let's giggle, :Diggle!구독하기 ☞ https://www.youtube.com/c/tvNDENT"
"tnMFp53wrRg","[Artist Of The Month] 'River' covered by ITZY YEJI(예지) | March 2021 (4K)","2021-03-19T14:00:12Z","UCEIi7zFR_wE23jFncVtd6-A","STUDIO CHOOM [스튜디오 춤]","24","21.30.03","M2|엠투|스튜디오 춤|스춤|Studio choom|COVERS|커버스|DANCE THE X|댄스 더 엑스|댄스|DANCE|비 오리지널|BE ORIGINAL|커버|COVER|예지|ITZY|artist of the month|aotm|있지","6851961","677095","7278","34449","https://i.ytimg.com/vi/tnMFp53wrRg/default.jpg","False","False","[Artist Of The Month] 'Bishop Briggs - River' covered by ITZY YEJI [Artist Of The Month] 'Bishop Briggs - River' covered by 있지 예지춤선, 비주얼, 눈빛까지 완벽한 갓예지✨흡입력 장난 없는 퍼포먼스에 또 반했지🖤(1:15) 머리카락까지 춤추는 프로 아이돌* Original Track : Bishop Briggs 'River'* Choreography: Monroe Lee* Performance with Nini, Moana, Soltuff, Anna co, Vara, Eunbyeol Jo* Next episode will be revealed on 27 March. Don't forget to Tune in![Artist Of The Month]'Artist of The Month' allows you to hear K-POP Artists' dance philosophy with their special performance only for STUDIO CHOOM audience.Welcome to the new K-POP Dance journey of STUDIO CHOOM with your favorite K-POP Artists!‘Artist Of The Month’ present by 스튜디오 춤K-POP 아티스트의 특별한 퍼포먼스와 춤과 함께했던 모든 순간들을 들어보는 시간#ArtistOfTheMonth #AOTM #YEJIStream various performance video on STUDIO CHOOM!👉SUBSCRIBE👈YouTube: https://www.youtube.com/STUDIOCHOOMFacebook:  https://www.facebook.com/StudioCHOOMInstagram: https://www.instagram.com/studio_choom/Naver TV: https://tv.naver.com/cjenm.STUDIOCHOOM"
"-dD39aO6HWc","모든 음식을 맵게 느끼게 하는 약 몰카 ㅋㅋㅋㅋ","2021-03-18T13:11:07Z","UChE5nZAIhWS5vYTRjsUgRpQ","공대생 변승주 DS","24","21.30.03","런닝맨|파뿌리|먹방|허팝|보겸|감스트|킹기훈|흔한남매|잠뜰|웃소|급식왕|승우아빠|밍꼬발랄|짤툰|보물섬","924417","11739","410","783","https://i.ytimg.com/vi/-dD39aO6HWc/default.jpg","False","False","#대생라이프 #화이트캡사이신 #놀리기문의는 gds@videovillage.co.krhjsbjh2@gmail.com 으로 부탁드려요!Track : 귀여운 BGM 모음Music by 브금대통령Music provided by 브금대통령Watch : https://youtu.be/hgNrf9QqAA0"
"MtZ796uAV8U","뭐든지 엄마가 다 해주는 마마보이의 최후! [사연툰]","2021-03-19T08:00:03Z","UCU9_ebZ3cHzknWeL9TwOr6A","램찌툰","1","21.30.03","램찌|영상툰|썰툰|애니메이션|고민썰|고민툰|일상툰|빡침썰|램찌툰","401721","5926","151","601","https://i.ytimg.com/vi/MtZ796uAV8U/default.jpg","False","False","#영상툰 #사연툰 구독과 좋아요는 영상제작에  큰 힘이 됩니다!-----------------------------------------램찌가 해줬으면 하는 이야기가 있다면https://forms.gle/VwzdDToUHKrqLZLL8으로 보내주세요!------------------------------------------사연은 각색 될 수 있습니다.-영상으로 만들어진 사연은 삭제가 어렵습니다.신중하게 생각해주세요.BGM정보: 브금대통령-----------------------------------------오프닝/엔딩 제작 스튜디오 애밍 (기메,유지) https://www.youtube.com/c/StudioAMING-----------------------------------------모든 영상의 저작권은 램찌툰에게 있습니다. 모든 영상은 허가 없이 변경 혹은 배포하는 것은 불가합니다.Copyright ⓒ 2020 램찌툰 All Rights Reserved."
"WLrbISE0TDc","[SUB]싸우는 긴박한 상황에서 말리는 여동생에게 병맛스킨십을 계속한다면?ㅋㅋㅋㅋㅋ","2021-03-21T07:44:48Z","UCr9-Mp8wUVHEBJ7t14FWmYw","상현아웃겨줘parksanghyun","23","21.30.03","몰카|싸움|병맛|여동생|웃긴영상|스킨십","196542","3463","197","744","https://i.ytimg.com/vi/WLrbISE0TDc/default.jpg","False","False","박상현 공식 유튜브 계정입니다문의 - parksang1886@gmail.com.instagramhttps://instagram.com/ppiyak.parksanghyun.facebookhttps://www.facebook.com/ppiyak.parksanghyun.#여동생 #싸움 #물구나무"
"_Fdxp_bw0H4","'포스코-미얀마 군부 자금줄' 실체 속속 드러나 (2021.03.18/뉴스데스크/포항MBC)","2021-03-18T11:38:32Z","UCdcyo5bb--gqMzT95Yu1eXw","포항MBC NEWS","25","21.30.03","MBC|포항|포항MBC|MBC NEWS|뉴스데스크|뉴스투데이|930뉴스|5시뉴스|포항MBC 뉴스데스크|포항MBC 뉴스투데이|전세용|박세아|아나운서|조주경|기상캐스터|강민재|박성아|포스코|포항제철소|POSCO|미얀마|군부자금줄|실체속속|비판|협력관계|국제사회비판|포스코강판","1212333","12833","716","5589","https://i.ytimg.com/vi/_Fdxp_bw0H4/default.jpg","False","False","#박성아 #포스코 #미얀마 #군부자금줄 #실체속속 #비판 #POSCO #포항제철소 #협력관계 #국제사회비판 #포스코강판#포항MBC #포항MBC뉴스 #MBCNEWS #포항뉴스포항MBC NEWS 공식 유튜브 채널입니다.▼포항MBC 계정 메시지나 댓글을 통해 제보해 주세요!- 포항MBC 웹사이트 : http://www.phmbc.co.kr/- 페이스북 : https://www.facebook.com/phmbcmagazine/- 제보전화 : 054-289-0350- 카카오톡제보 : 010-3301-7900- 카카오톡ID : PHMBCJEBO- 제보메일 : news@phmbc.co.kr"
"_d7OqeVAkp4","지수가 디자인한 카러플을 만나봐!  [카러플x블랙핑크 지수x라인프렌즈]","2021-03-19T08:05:58Z","UC8SSlsksPjkK4HEbWDdq2nA","카트라이더 러쉬플러스","20","21.30.03","카트라이더러쉬플러스|카트러쉬+|카트모바일|카러플|카트라이더러쉬|카트라이더|모바일카트|kartriderrushplus|rushplus|kartrush+|kartriderrush+|카러플시즌|뛰라이더|포르쉐|카러플s6|넥슨게임|NEXON|지수|블랙핑크|블랙핑크지수|지수카러플|카러플지수|카러플byJISOO|지수게임|지수콜라보|스피드카트|아이템카트|터틀래빗킴|지츄|치츄|blackpink|문호준","3683908","6292","137","835","https://i.ytimg.com/vi/_d7OqeVAkp4/default.jpg","False","False","상큼발랄한 그녀가 카러플에 왔다!지수와 카러플의 역대급 콜라보레이션 [카러플 by JISOO]지수가 디자인한 카러플 아이템을 지금 바로 만나보세요!카러플 바로가기상큼발랄한 그녀가 카러플에 왔다!카러플 바로가기 :  https://i.nx.com/9Q9#카러플 #블랙핑크지수 #라인프렌즈"
"Q9Dy7yZcXq8","'오른손이 다쳤는데...' 네? 그게 뭐... 김연경, 붕대 감은 손으로 '끝까지 간다'  [온마이크]","2021-03-24T22:13:23Z","UCzz58-H0wzmGoFi3MO_9ePQ","온마이크","25","21.30.03","#온마이크|정치#|사회#|mbn|#스포츠|#국제|#뉴스|#청와대|#국회|#총선|#대선|#대통령|#국무총리|#국회의원|#한국당|#민주당|#이낙연|#황교안|#MBN|김연경|흥국생명|프로배구|여자배구|챔피언결정전|포스트시즌|정규리그|GS칼텍스|이소영|강소휘|쏘쏘자매|박미희감독|김연경연봉|김연경복귀|나혼자산다|이장우김연경|나혼자산다김연경|김수지|김연경김수지|IBK기업은행","89415","845","26","141","https://i.ytimg.com/vi/Q9Dy7yZcXq8/default.jpg","False","False","‘배구 여제’ 흥국생명의 김연경이 팀을 챔피언결정전 무대로 이끌었다. 흥국생명은 24일 인천 계양체육관에서 열린 도드람 2020-2021 V-리그 플레이오프(3전 2선승제) 3차전 IBK기업은행과의 경기에서 세트 스코어 3-0(25-12 25-14 25-18) 완승을 거뒀다. 흥국생명은 이날 승리로 오는 25일부터 정규리그 1위 GS칼텍스와 챔피언결정전(5전 3선승제)에서 우승 트로피를 놓고 격돌하게 됐다. 뉴스를 켜다 '온마이크' 구독하기 ☞ https://bit.ly/2K9jr8c#김연경 #흥국생명 #챔피언결정전 #GS칼텍스 #브루나 #김미연 #박미희감독 #이소영 #강소휘 #쏘쏘자매  #프로배구 #여자배구"
"Nt4b0ZKa6mI","아이오닉5, 실제로 타보면!!","2021-03-19T03:20:12Z","UCMTZqwCdw9Nynw9BkCgfeRQ","모트라인 MOTline","2","21.30.03","모트라인|윤성로|윤대표|벤츠|아우디|bmw|현대|팰리세이드|수입차|리뷰|시승기|기아|아이오닉5|전기차|cv6","456501","3670","640","583","https://i.ytimg.com/vi/Nt4b0ZKa6mI/default.jpg","False","False","0:00 인트로1:04 미친듯이 짧은 오버행1:31 리어 와이퍼가 없는데 함정이 있다2:37 픽셀 타입 테일램프의 장점3:13 뒤에 앰블럼 없애주면 좋겠다3:24 하체와 배터리를 살짝 보자5:14 전자식 사이드미러 무조건 걸러야 하는 이유7:57 컬럼식 기어노브 굿8:58 A타입 USB 쉣9:29 유니버셜 아일랜드의 실질적인 편의성9:38 미친 앞좌석 시트의 컴포트함과 레그레스트10:53 HUD 커졌음11:40 디스플레이 베젤 ㅅㅂ12:00 몸무게 120kg이 누워본 앞좌석12:11 뒷자리 공간의 함정12:47 총평"
"yHzHeRAcccE","원정 와서 트럭째 조개 싹쓸이…지역 어민들 분통 / KBS 2021.03.22.","2021-03-21T22:51:48Z","UCcQTRi69dsVYHN3exePtZ1A","KBS News","25","21.30.03","지역|어민|원정|조개|채취|트럭|분통|앵커|바닷가|판매|목적|대규모|해산물|자치|단체|어업|신고|충남|태안|해변|외지|업자|대량|반복|갈등|KBS|뉴스|뉴스광장|뉴스광장1부","975661","5010","209","3803","https://i.ytimg.com/vi/yHzHeRAcccE/default.jpg","False","False","바닷가에서 판매를 목적으로 하는  대규모 해산물 채취는 각 자치단체에 어업신고를 한  지역 어민들만 할 수 있는데요. 충남 태안의 한 해변에서 외지 업자들이 대량으로 조개를 원정 채취해가는 일이 반복돼 지역 어민들과의 갈등이 커지고 있습니다. 한 솔 기자입니다. [리포트] 해안국립공원인 태안의 한 해변가. 무리를 지은 사람들이 봄 제철을 맞은 명주조개를 능숙하게 캐냅니다. 채취한 조개를 가득 담은 마대자루가 줄줄이 늘어서고, 트럭으로 실어 나를 준비를 합니다. 마을 어민들은 이렇게 다른 지역에서 몰려온 원정 채취꾼들 탓에 조개 씨가 마르고 있다며 분통을 터뜨립니다. [김광호/충남 태안군 밧개어촌계장 : 성체도 안 된 조개를 무분별하게 저렇게 마구 파서 조개 씨를 말리고 있습니다.] 재미삼아 조금씩 캐는 관광객과 달리 판매가 목적인 업자들이 싹쓸이로 불법 채취한다는 겁니다. [남기섭/마을 주민 : 어디서 오시는지는 모르겠지만 대규모로 오셔서 싹쓸이를 하고 계시는데, (해안 국립공원에는) 오토바이나 그런 게 출입할 수 없는데 지금 보시다시피 다 들어가서...] 하지만 포획금지나 금어기 지정 어종도 아니어서 단속도 쉽지 않은 상황. 수산업법에 따라 대량으로 해산물을 채취할 때는 관할 자치단체에 맨손어업신고를 한  지역 어민만 가능하지만, 해경이 일일이 채취자의 거주지와 어업신고증을  확인하기는 힘듭니다. [김정현/태안해경 마검포 파출소 경위 : 이번 건 같이 80~100명 가량 되는 분을 일일이 다 신분증을 조회를 하고 맨손어업 허가 사항을 확인하는 게 가능은 하지만 현실적으로는 어려움은 있죠.] 해변이 삶의 터전인 마을 주민들은 업자들이  조개를 싹쓸이하는 상황을 지켜보며 속만 끓이고 있습니다. KBS 뉴스 한솔입니다. 촬영기자:박금상▣ KBS 기사 원문보기 : http://news.kbs.co.kr/news/view.do?ncd=5144043▣ 제보 하기◇ 카카오톡 : 'KBS제보' 검색◇ 전화 : 02-781-1234◇ 홈페이지 : https://goo.gl/4bWbkG◇ 이메일 : kbs1234@kbs.co.kr#어민 #조개 #불법포획"
"ZS54m8N-yfE","사장님한테 *직접 만든* 초콜릿 선물한 날","2021-03-20T03:00:17Z","UChrvBh3aHoZ2te8aRdIfP2A","또니 DDony","22","21.30.03","화이트데이|초콜릿|초콜릿선물|잠뜰|또니|초콜릿만들기","261509","10066","61","2198","https://i.ytimg.com/vi/ZS54m8N-yfE/default.jpg","False","False","선물 등가교환 미쳤다 ㅎㅎㅎ#초콜릿만들기 #화이트데이선물 #요리브이로그-------------------------------------------------------🌸 Subscribe : https://bit.ly/3rTA62Y💌 E-mail : ddony1@naver.com🐧 Instagram : https://www.instagram.com/ddonyeah/📖 Blog : https://blog.naver.com/ddony1🎥 Twitch : https://www.twitch.tv/ddony1"
"9c9_p9ZSP04","장영란 네고 광기로 하얗게 질려버린 세제왕 [네고왕2] Ep.7","2021-03-19T09:30:00Z","UC0SoPwEH3idvemSDvKaYgGA","달라스튜디오","23","21.30.03","예능|달라스튜디오|lg|세제|홈스타|섬유유연제|네고왕|장영란|자취|청소","1219524","24611","275","3950","https://i.ytimg.com/vi/9c9_p9ZSP04/default.jpg","False","False","2:20 어머 세상에; 여러분을 개사랑하는 바람에 산으로 가는 신조어 공부 💗[계약서]1. 방송일 기준 7일간 세탁세제 2.7L + 섬유유연제 1L 14,900원구매 시 본품 2종 중 택1 추가 증정단, 1인 1회당 2세트 한정 2. 네고왕 세트 9,900원 판매단, 9,999개 한정3. 모든 이벤트 무료 배송네고왕 장영란세제왕 김규완선팩폭 후네고 예능 [네고왕2]🔔 매주 금요일 오후 6시 30분🔔 구독+댓글+알림설정ㄱㄱ기획 : 고동완제작 : 강경민 백승엽 배민지 이소영 김지인 백도란 조선화작가 : 이민정 유희경#네고왕​ #장영란 #달라스튜디오​"
"_3B2qRrEazY","소금에 절일 필요없는 쪽파 김치 이것넣고? 꿀맛 완전 보장","2021-03-18T23:51:10Z","UCzIOIStANWRgYa3BRuJOg8Q","주부나라","26","21.30.03","파김치맛있게담그는법|파김치 맛있게 담는법|파김치 먹방|파김치 요리|쪽파김치 맛있게 담는법|쪽파김치|쪽파김치담그는법|쪽파김치 황금레시피|쪽파김치맛있게담그는법|쪽파김치양념비율","877321","10182","526","369","https://i.ytimg.com/vi/_3B2qRrEazY/default.jpg","False","False","인기동영상#인기동영상주부나라X구전녹용 [구전녹삼 3월 공구 이벤트]주문 방법 안내구전녹삼90포+구전녹용 복세편살 10포 : 248,000원(46%할인) *전화 주문: 010-7297-4169 (문자로 '주부나라' 입력하셔서 보내주시면,신청 양식을 답장드립니다.)*인터넷 주문: https://www.ubnmarket.com/goods/view?no=171좋아요와 구독은 무료입니다.도움이 되셨다면 구독, 좋아요 부탁드릴게요^^광고 협찬문의 - hwachonara@gmail.com"
"FEyRgOJyjZA","브레이브 걸스 / 위문열차 철파엠 편!! 단결!!🪖Rollin' (롤린) 댄스 feat. ㄹㅇ예비군[4K]","2021-03-19T10:22:32Z","UCnWCV3SNQnrrOcABwLJd28A","[철파엠] 김영철의 파워FM 공식계정","24","21.30.03","브레이브걸스|롤린|위문열차|단발좌|왕눈좌|꼬북좌|메보좌|스브스|SBS|김영철|김영철의 파워FM|아는형님|아형|Rollin'","198554","4581","38","727","https://i.ytimg.com/vi/FEyRgOJyjZA/default.jpg","False","False","#브레이브걸스 #롤린 #위문열차#철파엠 #스브스 #김영철의_파워FM#메보좌 #꼬북좌 #왕눈좌 #단발좌*2021월 03월 19일*"
"XItArIC80Ww","처음처럼 그네 편 | 더 부드럽지만, 더 소주다운 맛(15)","2021-03-18T15:01:09Z","UCo5Hc6G6XosKePM7wnswtww","롯데칠성 주류","24","21.30.03","처음처럼|소주|부드러운소주|처음처럼리뉴얼|제니 처음처럼|처음처럼광고|제니처음처럼광고|제니광고|제니|jennie","3025412","23871","247","3248","https://i.ytimg.com/vi/XItArIC80Ww/default.jpg","False","False","더 부드럽게 내려간다 16.5도로소주 맛은 올라간다 대관령 기슭 암반수로더 부드럽지만 더 소주다운 맛부드러운 소주ALL NEW 처음처럼💚#ALL_NEW #처음처럼 #제니 #제니처럼 #다시_처음_뵙겠습니다"
