video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"xDmziK6NJ0c","머니게임 혁준이형이 드디어 폭주를 한다 ft.(제육덮밥 쌈밥 먹방)","2021-05-17T08:42:46Z","UC26M8buvjR-X0L0cRifPmLA","HAMBUK 햄벅","22","21.18.05","햄벅|문찬2|빡성민|언수|킹기훈|퀸가현|엽기|꿀잼|웃음참기|아프리카tv|asmr|먹방|인방|bj|댄스|리액션|여캠|남캠|섹시|미녀|플라잉요가|요가|운동|하임|홍구|효도|시골집|덕자|트젠|쎄히|술먹방|강림|대구|술이야|포차|인계동껍데기|돼지고기|감스트|전당포|케이|몰카|몰래카메라|황인수|로드fc|스파링|닭도리탕|치킨|막창|공대생|챌린지|트잰|트랜스젠더|BJ쎼히|푸들커플|교촌치킨|후라이드|리얼후라이드|커플유튜버|소연|중국집먹방|중화비빔밥|야끼우동|한입만|짜파게티|통스팸|파김치|김치|새우라면|대하버터구이|대하구이|대하요리|해산물|라면|신라면|서민피자|피자|웅이|야외먹방|부대찌개","292641","3604","86","459","https://i.ytimg.com/vi/xDmziK6NJ0c/default.jpg","False","False","광고&협찬 문의↓↓↓↓↓↓＆메일 - rlacksghks12@naver.com＆페이스북(Facebook) - https://www.facebook.com/cksghksz＆인스타그램 - https://www.instagram.com/chanhwan_kim/시청해주셔서 감사합니당^^다들 항상 좋은 일만 있길 빌어요~(구독+좋아요)♥ 부탁드려요!!버억~#공혁준 #머니게임 #먹방"
"-DeStUcaA7s","머니게임 7회 리뷰","2021-05-15T15:10:25Z","UCUXYT0CqvBx1ZysmxSW7EDQ","공혁준 RHDGURWNS","24","21.18.05","[none]","838822","7200","368","3470","https://i.ytimg.com/vi/-DeStUcaA7s/default.jpg","False","False",""
"vi8o8b6mux4","분위기를 뒤집을 뉴페이스의 등장?! [유튜러버💕Ep.05 펜트하우스에서 생긴 일]","2021-05-17T09:00:17Z","UCExw7_EzlOKfNhUiQYvArtg","Youtulover 유튜러버","24","21.18.05","하트시그널|찐한친구|로맨스|데이트|소개팅|김인호|현강림|아뜰리에|웅이|상해기|혜서니|임선비|다혜하다|마이민|파라다이스시티","104759","1493","47","559","https://i.ytimg.com/vi/vi8o8b6mux4/default.jpg","False","False","※ 이 영상은 유료광고를 포함하고 있습니다.━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━펜트하우스를 연상시키는 풀빌라에서2박3일 합숙을 시작하게 된 유튜러버!새로운 손님이 찾아오는데?유튜러버는 매주 월, 목 여러분을 찾아뵙고 있습니다! 많은 관심과 사랑 부탁드려요💕채널 구독, 댓글, 좋아요, 알림설정까지!!참, 유튜러버의 메인테마곡 ‘BALLOON’은 다들 들어보셨나요??가슴이 벌룬벌룬, 터질것 같은 내 마음이 두둥실🎈지금 바로 벌룬의 리릭비디오를 감상해보세요!💕벌룬 리릭비디오 보러가기: https://www.youtube.com/watch?v=WQ4AtMjPvAU💕벌룬 음원 스마트링크: https://smek.lnk.to/Jmee_BALLOON💕유튜러버 채널구독: https://www.youtube.com/c/Youtulover💕유튜러버 인스타팔로우: https://www.instagram.com/youtulover.official/#유튜러버 #소개팅 #데이트 #유튜버 #김인호 #다혜하다 #마이민 #상해기 #아뜰리에 #웅이 #임선비 #현강림 #혜서니 #파라다이스시티 #youtulover━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━"
"ZVv9RCjO098","치위생사 그만두고 고깃집 차린  헥미모 여사장님 - 93년생 29살","2021-05-17T06:57:34Z","UClSUMM1_Ptww_Xe8AJJ9aPA","30대 자영업자 이야기","22","21.18.05","30대자영업자이야기|30대자영업자|고깃집 창업|퇴사","274750","2706","81","870","https://i.ytimg.com/vi/ZVv9RCjO098/default.jpg","False","False","촬영 및 제안: 30storie@gmail.com"
"Ragj4J1AUPY","💄여신강림 실사판 진절미","2021-05-14T11:31:00Z","UCmt37gsORDrWp2GD5k1xKxQ","진절미 Jinjeolme","22","21.18.05","Makeup|Shorts","1611176","29095","2783","1868","https://i.ytimg.com/vi/Ragj4J1AUPY/default.jpg","False","False","#여신강림메이크업 #shorts #임주경메이크업렌즈협찬 : 하파크리스틴 시크리티브크리스틴 (블랙)💌 𝖼𝖺𝗍4941@𝗇𝖺𝗏𝖾𝗋.𝖼𝗈m☁️ 𝗂𝗇𝗌𝗍𝖺𝗀𝗋𝖺𝗆: 𝖻𝖾𝖾𝗇_𝖻𝗂𝗇𝗂"
"2R58c-Zn-Ss","안녕 쓰레기","2021-05-17T10:01:49Z","UCEwOn7PtulhGiick5T_9CyA","발명! 쓰레기걸 Trash girl","24","21.18.05","10cm|십센치|권정열|안녕 쓰레기","222119","16357","28","757","https://i.ytimg.com/vi/2R58c-Zn-Ss/default.jpg","False","False","#shorts10cm님 언급해주셔서 감사합니다쓰레기보이씨도 기뻐하실 것 같습니다Bgm안녕, 쓰레기 - 문학소녀"
"j92ZJ8Qh_9s","Waffle Iron VS Korean Sweets 와플기계로 썬칩 누르기  #Shorts","2021-05-16T14:00:27Z","UCBTytrss5jCEx7rUH4XiDpQ","Yummy Waffle 야미와플","26","21.18.05","[none]","298883","4623","274","523","https://i.ytimg.com/vi/j92ZJ8Qh_9s/default.jpg","False","False","This is what happens when you put  Korean sweets  in a waffle makerThanks for watching!If you like the video, share it, like it and subscribe for more."
"dq1SL3CQxZo","남친 바람피는 장면 찍어준 친구 알고보니...(소름주의)","2021-05-16T12:15:01Z","UCGrfaHcg6r4JWAZyo_cvKZQ","준우","24","21.18.05","준우","603269","10919","197","1519","https://i.ytimg.com/vi/dq1SL3CQxZo/default.jpg","False","False","카톡컨텐츠 사연은 생방에서 즉석으로 채택하고 있으며신청하시는분들은 업로드에 동의하시는분들만 신청주세요나중에 못지워여!!!!*준우 인스타=woojun_l(진행된 카톡아디랑 비번은 보관 안하고  방송끝나고 채팅방 나가드립니다!상대방 이름은 하기전에 제가 살짝 바꿉니다!)"
"0szdNfVoAn0","한국인 최다골 기록에 팀 승리까지 챙긴 황의조 (시즌 12호 골) [🇫🇷리그1 HL 37R 보르도 vs 랑스]","2021-05-16T21:57:26Z","UCqsKWTIu7IhBjLFZS2s1ULQ","SBS Sports","17","21.18.05","축구|축구하이라이트|하이라이트|유럽축구|해외축구|프랑스축구|프랑스리그","433211","2948","89","451","https://i.ytimg.com/vi/0szdNfVoAn0/default.jpg","False","False","#황의조 #지롱댕보르도 #리그앙[37R] 보르도 vs 랑스 하이라이트 (황의조 시즌 12호 골)"
"XWS3FTs2lVA","중국과 일본은 왜 아직도 한자를 사용할까? 「한자폐지론」","2021-05-16T04:00:06Z","UCO0OSA5HfdLVrkqUCsNWYnQ","향문천 – 글과 울림의 샘","27","21.18.05","한자|한글전용|국한문혼용|한자폐지|근대화|개화기|메이지|상용한자|당용한자|간화자|간체자|이간자|조선어학회|주시경|최현배|박정희|후쿠자와 유키치|루쉰|漢字","458916","8863","353","4659","https://i.ytimg.com/vi/XWS3FTs2lVA/default.jpg","False","False","〈타임라인〉0:00 도입부0:29 개화기 일본에서는3:22 한자는 일본의 민주화를 지체시키는가4:40 중국의 문자 병음화 운동6:00 간체자의 제정8:02 불운의 두 번째 간체자8:55 한글전용과 국한문혼용11:39 마무리〈이용된 소재〉이 영상은  Pexels의 크리에이티브커먼즈 라이선스 하에 배포되는 클립을 포함합니다.〈BGM〉FREE BEAT 2014 by DeeTunez#국한문혼용 #한글전용연락 및 문의 - bungbungnue@gmail.com"
"F6VuAzmj6d0","국물맛이 깔끔한 열무 동치미. 시원한 물김치 하나면 여름 무더위도 걱정 끝! | Dongchimi (Water Kimchi)","2021-05-16T01:00:02Z","UCKrhyP3raTJQ38m-US2uMjg","엄마의손맛","26","21.18.05","[none]","327987","7493","143","106","https://i.ytimg.com/vi/F6VuAzmj6d0/default.jpg","False","False","👇 레시피는 이곳을 눌러서 확인하세요!     Click here to check the recipe!🥄 1숟갈은 일반 숟가락과 같은 크기 입니다!      1 spoon is the same size as a regular spoon!🥤 사용된 모든 물의 양은 4L 입니다!     All water used is 4L![재료]무 1.2kg, 열무 370g, 실파 120g, 청양고추 7개, 굵은소금 2숟갈[양념]물 4L, 찹쌀가루 2숟갈, 마늘 10개, 생강 20g, 양파 1개, 새우젓 2숟갈, 소금 4숟갈, 매실청 100mL, 신화당 반작은술[Ingredients]1.2kg Radish, 370g Young Radish, 120g Green Onion, 7 Chili Pepper, 2Tbsp Coarse Salt[Seasoning]4L Water, 2Tbsp Glutinous Rice Powder, 10 Garlics, 20g Ginger, 1 Onion, 2Tbsp Salted Shrimp, 4Tbsp Salt, 100mL Plum Syrup, 1/2tsp Saccharin#동치미 #물김치 #열무물김치0:00 재료소개0:30 재료준비2:50 양념준비4:58 담아주기6:41 정리하기"
"vOeQ7LanmPM","[#유퀴즈온더블럭] 신박한 시험문제들이 출제되기로 유명한 카이스트✨ 유재석을 빵 터지게 만든 총장님의 괴짜 철학😂 | #갓구운클립 #Diggle","2021-05-13T05:52:01Z","UCsRIHt5FkbGc6cQtCxt-ufA","tvN D ENT","24","21.18.05","Diggle|N주년특집|You Quiz on the block|msg 워너비|tvN|tvN D ENT|갓구운클립|갓구운클립 유퀴즈|갓클립|놀면뭐하니|놀면뭐하니 유재석|디글|부루마불|부루마불 게임|여준영 어린이|유야호|유재석|유재석 30년|유재석 30주년|유재석 데뷔|유재석 데뷔 30주년|유재석 레전드|유재석 어린이|유재석 예능|유재석 조세호|유퀴즈|유퀴즈 105회|유퀴즈 106회|유퀴즈 N주년|유퀴즈 N주년특집|유퀴즈 레전드|유퀴즈 부루마불|유퀴즈 어린이|유퀴즈 어린이날|유퀴즈 어린이날특집|유퀴즈 유재석|유퀴즈 이광형 총장|유퀴즈 이상배대표|유퀴즈 지석진|유퀴즈 카이스트|유퀴즈 카이스트 총장|유퀴즈 하이라이트|유퀴즈온더블럭|유퀴즈온더블럭 레전드|유퀴즈온더블럭 어린이|유퀴즈온더블럭 카이스트|이광형|이상배 대표|조세호|조세호 유재석|카이스트 총장","2737141","26690","629","2352","https://i.ytimg.com/vi/vOeQ7LanmPM/default.jpg","False","False","#유퀴즈온더블럭 #Diggle #디글 Let's giggle, :Diggle!구독하기 ☞ https://www.youtube.com/c/tvNDENT"
"dV0JM-Q3-hI","히밥이랑 밥도둑 찾다가 제작비 다 날렸습니다..","2021-05-14T10:00:31Z","UCOtCBu0qqG_3ziZHOX0dYvg","냠냠박사","24","21.18.05","히밥|유민상|랄랄|밥도둑|먹방|mukbang|간장게장|스팸|지코바|korean mukbang|도전먹방|히밥먹방","823734","7786","338","645","https://i.ytimg.com/vi/dV0JM-Q3-hI/default.jpg","False","False","⭐️인간 밥도둑 히밥이 나타났다⭐️간장게장, 통스팸, 파김치까지 밥도둑 대거 등장🥷🏼❗️최후의 밥도둑은 누구?!#히밥 #유민상 #랄랄 #냠냠박사 #먹방 #도전먹방 #mukbang #heebab"
"yi_kXUaFLXU","나만 먹었어? 다 같이 먹었잖아! x발!│(할)머니 게임 최종화","2021-05-16T10:45:01Z","UCzRDCwJdqSSRwI4BgojVkIw","핫소스","22","21.18.05","핫소스|웃긴영상|예능|유머|장난|몰래카메라|시트콤|보물섬|핫소스 김선응|핫소스 송형주|핫소스 시트콤|hidden cam|나만 먹었어? 다 같이 먹었잖아! x발!│(할)머니 게임 최종화|머니게임|진용진|핫소스 머니게임","915133","15539","396","2424","https://i.ytimg.com/vi/yi_kXUaFLXU/default.jpg","False","False","#핫소스 #웃긴영상 #시트콤음뫄!핫소스!나만 먹었어? 다 같이 먹었잖아! x발!│(할)머니 게임 최종화좋아요&구독&알람설정!인스타주소@apnalchangchangkimseoneung 김선응@hyoja94 송형주"
"5dQVNo13-Fg","[단독 영상] 손정민씨 실종 당일, CCTV에 찍힌 친구 모습","2021-05-13T08:11:22Z","UCH3mJ-nHxjjny2FJbJaqiDA","중앙일보","25","21.18.05","중앙일보|손정민|한강 의대생|손정민 친구|한강 CCTV|의대생 친구|한강의대생|목격자|한강|실종|한강사망의대생|CCTV|친구|핸드폰","3223055","24810","1183","11978","https://i.ytimg.com/vi/5dQVNo13-Fg/default.jpg","False","False","한강에서 숨진 채 발견된 의대생 고(故) 손정민(22)씨의 실종 당일인 지난달 25일 새벽 한강공원의 상황이 담긴 영상을 중앙일보가 확보했다. 이날 오전 5시 30분 전후의 상황이 찍힌 영상에는 손씨의 친구 A씨와 그의 가족이 손씨의 행방을 찾는 것으로 보이는 모습이 담겨 있다.한강공원의 반포나들목 부근을 찍는 한 CCTV의 영상을 손씨의 아버지가 제보받았고 이를 중앙일보에 제공했다. 또 다른 영상은 반포항강공원안내센터의 CCTV 영상이다. 두 CCTV에 찍힌 영상에서 A씨 가족은 공원에서 각자 흩어져서 무언가를 찾다가 다시 한곳으로 모이거나, 한 곳을 주시하기도 한다. A씨는 취한 상태인 듯 걷다가 넘어지는 모습도 보인다. 당일 A씨 측이 손씨의 어머니에게 “손씨를 찾아봐야 할 것 같다”는 연락을 한 시각은 오전 5시 29분으로 알려져 있다. 따라서, CCTV에 찍힌 영상은 이 연락이 이뤄진 이후의 상황으로 보인다.#한강의대생 #의대생CCTV #손정민CCTV✔ 더 많은 영상을 보고싶다면 중앙일보를 '구독' 해주세요"
"F53wbRAHduY","[57회 백상] TV부문 대상 - 유재석 | JTBC 210513 방송","2021-05-13T16:09:33Z","UCVXN28NHfphVQrdtjooc33g","백상예술대상","24","21.18.05","백상예술대상|백상|baeksang|100sang|유재석|고현정|제57회백상예술대상|TV부문|영화부문|연극부문|대상|TV부문대상|TV대상|수상자|무야호|싹쓰리|유두래곤|놀면뭐하니|컴백홈|유퀴즈온더블럭|MBC|TVN","257833","5177","113","1769","https://i.ytimg.com/vi/F53wbRAHduY/default.jpg","False","False","[57회 백상예술대상]TV부문 대상 - 유재석"
"-lYOFvO-LeM","형이 팬티까지 도와줄께! ㄹㅇ 극한직업이었던 더보이즈 스타일리스트... | 더보이즈 | THE BOYZ | 스타일리스트 직업리뷰 | 워크맨 ep.101","2021-05-14T09:00:00Z","UCwx6n_4OcLgzAGdty0RWCoA","워크맨-Workman","24","21.18.05","studiolululala|JTBC|스튜디오룰루랄라|룰루랄라|워크맨|직업리뷰|알바리뷰|알바썰|알바|직업|장성규|김민아|와썹맨|workman|job|wassupman|아르바이트|후기|알바후기|직업후기|비비|BIBI|타이거JK|윤미래|필굿뮤직|극한알바|유령노예|청담동|스타일리스트|코디|더보이즈|theboyz|킹덤|퀸덤|주학년|영훈|주연|현재|상연|선우|큐|케빈|제이콥|에릭|뉴|아이돌|KPOP|패션","1255374","27588","419","4101","https://i.ytimg.com/vi/-lYOFvO-LeM/default.jpg","False","False","JOB것들아~~~♥ 인력소장이다,,,,~~~오늘,,,, 울 슈스 성규,,또다른 슈스 더,,보이즈,,, 빛나게,, 도와주는,,스타일,,,리스트,,를 했는디,,어마어마한 옷들이랑,,,금붙이들,,, 들고 댕기느라 넘 고생,, 많잖여,,~~프로여,, 프로,,~~그래서,, 그런가,,,,어찌 다 그렇게,,, 애들이,, 내 스타일이여,,~~♥♥우리 스타일리스트분들이,, 다했다보이즈,,~~마지막으로,,, 케빈,,,이가 만든 팔찌,,,꼭 받아가고,,, 받아가고 싶은 잡것덜은,,,,...더보기자세히 세번네번보기,,~~ 까,,까끙,,♥♥세상의 모든 job것들을 리뷰한다 [워크맨]▶ 매주 금 오후 6시 공개#워크맨 #workman #더보이즈 #장성규#theboyz #주학년 #영훈 #주연 #현재 #상연 #선우#큐 #케빈 #제이콥 #에릭 #뉴 #아이돌 #IDOL#스타일리스트  #꿀알바 #극한직업#직업리뷰 #알바리뷰 #스튜디오룰루랄라랄라"
"qVhftigtLdw","[한사랑산악회] 백화점 나들이,,,","2021-05-16T10:00:14Z","UCGX5sP4ehBkihHwt5bs5wvg","피식대학Psick Univ","23","21.18.05","[none]","923667","17317","214","1962","https://i.ytimg.com/vi/qVhftigtLdw/default.jpg","False","False","#백화점개그맨 이용주https://instagram.com/denver_yongju​​​​​개그맨 김민수https://instagram.com/mukgostudent​​​​​개그맨 정재형https://instagram.com/hell773h​​​​​개그맨 이창호 https://instagram.com/leetaekjo​​"
"OKuhVCXAtMk","줄서서 먹는 피자 붕어빵!! 이건 못참지 #shorts│Fish-Shaped Pizza Bread– Korean Street Food","2021-05-14T15:00:17Z","UCa0aTySoJBHXpHigv5tsxbQ","끼룩푸드 seagull food","19","21.18.05","붕어빵|피자 붕어빵|피자|길거리음식|한국 길거리음식|광장시장 맛집|맛집|광장시장 피자붕어빵|shorts|korean street food|waffle|food vlog|fish-shaped bread|street food|pizza","357361","3354","270","224","https://i.ytimg.com/vi/OKuhVCXAtMk/default.jpg","False","False","[서울, 광장시장, 총각네 수제 붕어빵]영업시간, 가격 등 자세한 정보는 여기서 확인하세요!요즘 길거리에서 보기 힘든 피자 붕어빵 맛집을 발견 하였습니다직접 만든 수제 단팥, 슈크림, 피자 양념을 푸짐하게 넣어 판매합니다무엇보다 피자 붕어빵 안에 모짜렐라 치즈를 듬뿍 넣어 주어서 피자 만큼 맛있습니다줄서서 먹을 정도로 인기 많은 광장시장 붕어빵 맛집 입니다.이상 길거리음식부터 전국 맛집소개까지 군침 돋는 영상을생생하고 재밌게 제공하는 끼룩푸드였습니다 시청해주셔서 감사합니다! *끼룩푸드를 응원해주세요*♥구독: https://www.youtube.com/seagullfood?sub_confirmation=1♥영상 더보기 : https://www.youtube.com/seagullfood💌가격(Price)모짜렐라 치즈 피자 붕어빵 : 1,500원슈크림 붕어빵 : 1,000원호두 팥 붕어빵 : 1,000원💌위치(Location)https://goo.gl/maps/UdbYgPn9vyALiUGp8서울, 광장시장 남1문, 총각네 수제 붕어빵#붕어빵 #광장시장 #피자붕어빵촬영을 원하시는 사장님들은 seagullfoodkorea@gmail.com 으로 편하게 메일 보내주세요"
