video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"x4fENCweqe0","'기적의 역주행' 브레이브걸스 인기가요 1위 하던 순간(FEAT. 국군 장병 + 예비군 + 민방위) / 비디오머그","2021-03-15T10:20:58Z","UCMEbRpvuwTbXxGiyDb1mT8w","비디오머그 - VIDEOMUG","25","21.20.03","News Network|SBS VIDEOMUG|VIDEOMUG|비디오머그|쁘걸|브레이브걸스|롤린|역주행|꼬북좌|메보좌|단발좌|해병대|위문열차|위문공연|음원차트|왕눈좌|브레이브걸스 1위 소감|브레이브걸스 유정|브레이브걸스 유나|브레이브걸스 민영|브레이브걸스 은지|예비군|국군|국군 장병|민방위|제대|국방TV|국방|롤린 1위|브레이브걸스 롤린|롤린롤린롤린","494775","8447","68","990","https://i.ytimg.com/vi/x4fENCweqe0/default.jpg","False","False","'밀보드' 차트를 석권한 군통령, 요즘 가장 핫한 걸그룹 브레이브걸스가 드디어 가요 순위프로그램에서 1위를 차지했습니다. 브레이브걸스는 지난 14일 인기가요에서 '롤린'으로 1위에 올랐는데요. 롤린은 브레이브걸스가 4년 전 발매한 노래로 현재 음원 차트 1위에 오르며 역주행 신화를 쓰고 있습니다.브레이브걸스는 수상 소감에서 여느 그룹과 달리 국군 장병, 예비역, 민방위를 언급해 화제가 되기도 했습니다. 걸그룹 브랜드평판 순위에서도 단숨에 2위에 오르며 확실한 대세 그룹이 된 브레이브걸스. 소셜미디어 비디오머그가 브레이브걸스의 SBS 인기가요 1위 발표 현장을 전해드립니다.영상편집 : 이형석 / 영상제공 : 국방TV'기적의 역주행' 브레이브걸스 인기가요 1위 하던 순간(FEAT. 국군 장병 + 예비군 + 민방위) / 비디오머그✔신뢰할 수 있는 재미, 비디오머그 VIDEOMUG#비디오머그 #브레이브걸스 #롤린 #VMG▶비디오머그 채널 구독하기 : https://n.sbs.co.kr/mugTube▶Homepage : https://n.sbs.co.kr/videomug▶Facebook : https://www.facebook.com/videomug▶Twitter : https://twitter.com/videomug_sbs"
"rXbeD97kl2w","[샒의삶] 일상: 다음 생엔 자룡이로 태어나고 싶어지는 영상 / 새 집에서 적응중인 고양이와 나 VLOG / 새로 생긴 고양이 물품 모두 소개&언박싱!","2021-03-15T09:35:46Z","UC0ssa8zC_3oif4iZcUe5VUg","샒의 삶Serim's life","22","21.20.03","[none]","282183","5788","113","539","https://i.ytimg.com/vi/rXbeD97kl2w/default.jpg","False","False","자룡이는 너무 귀여워~!이 영상에 등장한 (냥품멍품 아이템들을 제외한) 아이템들은 모두 100% 제돈제산입니다~~~~(냥품멍품은 광고는 아니고 예전에 콜라보할 때 보내주셨던 것들~~~~)* 창문 부착형 캣타워 : 캣페이에서 구매 / https://smartstore.naver.com/hongkongpick/products/5304148351?NaPm=ct%3Dkmaa2vsw%7Cci%3Dcheckout%7Ctr%3Dppc%7Ctrx%3D%7Chk%3De2a9f37c3f18fa0626f14a35713f7f29ede2f058* 고양이 라탄 화장실 가구 : 라이크노아에서 구매/https://smartstore.naver.com/likenoah?NaPm=ct%3Dkmaa43wx%7Cci%3Dcheckout%7Ctr%3Dds%7Ctrx%3D%7Chk%3D49cbf0eff5da0e923db415b35f36efaf6e282431- 샒x지지플래닛 문구 구경 하러 가기! : http://zeezeeplanet.com- Instagram : @serim.hong.50- Mail : Serim.business@gmail.com / hyejin@icecreative.kr"
"4qcAxuDW4ZY","김블루한테 손절당할뻔한 에일리? 일리 있는 밤🌙시즌3","2021-03-12T11:00:12Z","UCymeXjTfl8hMGN7M357oX3g","[에일리 OFFICIAL] aileemusic","10","21.20.03","에일리|AILEE|Ailee|로켓3|로켓쓰리|로켓3엔터|로켓쓰리엔터|로켓쓰리엔터테인먼트|로켓3엔터테인먼트|에일리유튜브|에일리영상|에일리무대|에일리비하인드|에일리노래|에일리콘서트|rocket3|rocket3ent|rocket3entertainment|우주하마|우좜마|배그|배틀그라운드|치킨|독사|하마|배그에일리|에일리배그|배그여신|라이브에일리|에일리라이브|리액션|뜨뜨에일리합방|에일리합방|김블루|에일리김블루|김블루배그|Battlegrounds|손절","333917","7099","57","777","https://i.ytimg.com/vi/4qcAxuDW4ZY/default.jpg","False","False","에일리의 게스트 파헤치기 방송🧐일리 있는 밤(ileenight) 두 번째 게스트는 악동 김블루!!!둘이 이렇게 친하다고...?에일리와 김블루의 찐남매 (또는 찐친) 텐션👍#에일리 #김블루 #일리있는밤"
"s6l4vOhZjqU","싱어게인 30호 이승윤, 29호 정홍일, 63호 이무진의 추억의 명곡 이상형 월드컵 by W Korea","2021-03-12T13:21:15Z","UCjO3ji06DxmTM1RrzLVwmkA","W Korea 더블유 코리아","24","21.20.03","jtbc|내사랑내곁에|김현식|더블유코리아|wkorea|더블유매거진|더블유|윤하기다리다|이소라바람이분다","205238","6451","45","1308","https://i.ytimg.com/vi/s6l4vOhZjqU/default.jpg","False","False","싱어게인 톱3 30호 #이승윤, 29호 #정홍일, 63호 #이무진! 이들이 추억의 명곡 이상형 월드컵을 펼칩니다. 이소라의 '바람이 분다', 조장혁의 '중독된 사랑', 이선희의 '인연'까지 쟁쟁한 후보들이 가득 나왔는데요. 이무진이 궁상떨 때 듣는 노래가 있다? 정홍일, 이선희의 '인연'을 잘 모른다?! 이승윤, 한국 남정네들의 문화를 망친 노래가 있다?!!?!? (띠용 @.@) 과연 이들이 뽑은 최애 명곡은 무엇일까요? 그 곡을 완창하는 모습과 4월호 화보 컷 선공개까지! 이건 못참죠? (참, 더 많은 화보컷은 더블유 코리아 4월호에서 만나보실 수 있으니, 이 또한 기대해주세요!)-콘텐츠 에디터 l 장진영영상 l 김하림피처 에디터 l 권은경맨 콘텐츠 디렉터 l 최진우-#싱어게인 #싱어게인30호 #싱어게인29호 #싱어게인63호 #이상형월드컵 #추억의명곡 #KPOP"
"GDbJWkGNSQc","(ENG) [B대면잔소리 with  최준] 명수/52/아빠 | @김해준 | 할명수 ep.27","2021-03-12T08:30:17Z","UCmbGE7Y2ov7pTBuUrkXgtTQ","할명수","24","21.20.03","할명수|박명수|무한도전|유재석|하하|정준하|광희|JTBC|JTBC Entertainment|예능|정형돈|노홍철|하와수|오분순삭|놀면뭐하니|무도|놀뭐|노찌롱|명수옹|명수|Park Myungsoo|Gpark|레전드|전설|최준|비대면소개팅|잔소리|비대면잔소리|커피한잔할래용|폴킴|커피한잔할라요|피식대학|김해준","359782","7953","72","783","https://i.ytimg.com/vi/GDbJWkGNSQc/default.jpg","False","False","명-하!명수한테 잔소리를 듣고 싶어 하다니 깨스들은 바보야!명수밖에 모르는 바보! 하.하.하.하.하.하!어떤 것도 뚫을 수 없는 창 명수와어떤 것도 막을 수 없는 방패 최준의 비대면 깨스 쟁탈전!한번에 보기 힘드니까하루 3번씩 나눠서 보도록 하자!✌할명수 인스타그램✌ https://www.instagram.com/jtbc_hms/[27화 잔소리할 명수][B대면잔소리] #1. 첫번째 잔소리 명수/52/아빠 | with 최준( @김해준 ) | 할명수 ep.2700:00  Fe 없는 깨스와 아빠 명수03:18  깨스와 리를빗 가까운 사이인 최준[무삭제 ver.] 매주 금요일 오후 5시 30분 유튜브 할명수 채널※ PPL 문의JTBC 마케팅솔루션팀 jtbc.ms@jtbc.co.kr JTBC BM파트 정범민 과장 jeong.beommin@jtbc.co.krPlease enter subtitle of this video in your own language. Anybody can enter subtitle by referring to existing English subtitle.You can make viewers all over the world pleased with your subtitle.Please click below link if you are interested in participating with subtitle.◎ SUBTITLE SUBMITTING TUTORIAL✍ Contribute closed captions and subtitles ☞▶  https://youtu.be/_3MMKHqoZrs#할명수 #비대면잔소리 #최준 #피식대학"
"9TdCsxykQbY","한국사는 딸이 찍은 영상에 스페인 가족들이 난리난 이유","2021-03-13T03:12:09Z","UC_pOKLycxyVwNneMVjfMBUA","아이스튜디오","24","21.20.03","[none]","492244","10608","122","307","https://i.ytimg.com/vi/9TdCsxykQbY/default.jpg","False","False","#외국인미녀​​​​​​​​​ #외국인충격​​​​​​ #문화충격​​​​​​안녕하세요 여러분~! 아이스튜디오입니다. 오늘은 스페인에서 오신 파울라씨와 함께 했습니다~!파울라씨가 찍은 한국의 영상을 본 스페인 가족들이 깜짝 놀라셨다는데요~!과연 영상 속 어떤 것 때문에 놀라셨는지 궁금하시면 같이 시청하러 가실까요~? 오늘도 저희 채널을 시청 해주셔서 감사드리고좋아요와 구독도 잊지 말아 주세요!!파울라 인스타그램 : @hemwild"
"5MMh4P1gMc4","[예능연구소 4K] 브레이브걸스 직캠 롤린(Rollin') (BraveGirls FanCam) @Show!MusicCore MBC210313방송","2021-03-13T08:35:00Z","UCe52oeb7Xv_KaJsEzcKXJJg","MBCkpop","10","21.20.03","쇼음악중심|음악중심|음중|쇼!음악중심|쇼음중|프로그램|케이팝|가요 아이돌|음악|가요|아이돌|한류|Kpop|Music|Live|쇼음악중심직캠|예능연구소직캠|예능연구소풀캠|예능연구소브레이브걸스|브레이브걸스|BraveGirls|롤린|롤린 쇼음악중심","1102837","24747","185","3420","https://i.ytimg.com/vi/5MMh4P1gMc4/default.jpg","False","False","브레이브걸스 직캠 롤린(Rollin') (BraveGirls FanCam) @Show!MusicCore Watch more video clips of the Hottest K-POP Stars더 많은 MBC 예능 ↓↓↓ 예능연구소 페이스북☞ https://www.facebook.com/MBCentertain예능연구소 트위터☞ https://twitter.com/MBC_entertain 예능연구소 인스타그램☞ https://www.instagram.com/mbcentertain/예능연구소 포스트☞ https://bit.ly/2CJILPjMBC 예능 보고 또 보고 예능연구소MBC210313방송"
"Da-0TiLdVl8","마법 사건사고 처리팀 팀장, 아몬드맛 쿠키입니다","2021-03-12T09:00:04Z","UCAOTbNctDD0Hg5MG0enQpMQ","쿠키런: 킹덤","20","21.20.03","[none]","667399","14137","94","3862","https://i.ytimg.com/vi/Da-0TiLdVl8/default.jpg","False","False","사건이 끊이지 않는 마법도시에서 몸에 딱 맞는 셔츠, 구김없이 관리한 코트를 걸치고사건 사고를 뒤쫒는 🕵️아몬드맛 쿠키!커피 한 잔 마실 틈 없이 바쁘게 사건들을 해결하며도시의 안전을 책임지는 아몬드맛 쿠키를 도우러 함께 나서볼까요?💨💨#쿠키런킹덤 #쿠킹덤 #신규쿠키예고 #아몬드맛쿠키"
"0ch2JXn0Tv8","SSG 추신수, 팀 합류 D-DAY 브이로그! 격리해제부터 선수단 만남까지","2021-03-12T13:37:03Z","UCt8iRtgjVqm5rJHNl1TUojg","SSG LANDERS","17","21.20.03","sk와이번스|에스케이와이번스|와이번스|와이번스tv|와이번스스토리","303109","2843","59","648","https://i.ytimg.com/vi/0ch2JXn0Tv8/default.jpg","False","False","SSG 선수로서의 첫 날을 맞이한 추신수 선수의 하루를 함께했습니다.#SSG랜더스 #추신수 #하루시리즈_아님"
"SNeJXmtI2xo","죄송합니다. 임신 해명 하겠습니다.","2021-03-12T09:31:10Z","UC_Fq5KRxozrnqRS7-yOAzdg","장스타부부","22","21.20.03","임신|출산|아기|상상임신|사과영상|사과영상웃음|장스타부부|부부유튜버","601032","8151","727","2137","https://i.ytimg.com/vi/SNeJXmtI2xo/default.jpg","False","False","#임신 #임산부 #출산안녕하세요 3일전 업로드 하였던 남편이 거실에서 레이싱 모델과 자다가걸린다면 편에서임신한 와이프에게 장난이 너무 심하다는 댓글들이 많아서해명 영상 올립니다. 죄송합니다."
"XXsgz0YB8QQ","SSG합류한 추신수, 첫 타격훈련 영상 [O! SPORTS]","2021-03-13T02:58:56Z","UC7QyDTukOc4ppKMvmVwJWbQ","OSEN SPORTS","17","21.20.03","SSG|랜더스|추신수|야구|쓱|오센","204415","870","39","381","https://i.ytimg.com/vi/XXsgz0YB8QQ/default.jpg","False","False","[OSEN=울산, 곽영래 기자] KT 위즈와 SSG 랜더스가 13일 울산 문수야구장에서 연습경기를 가졌다.SSG에 합류한 추신수가 훈련을 하고 있다. /youngrae@osen.co.kr"
"iz2m-P36J-E","[남유정을 만나다] 브레이브걸스 꼬북좌, ‘롤린’ 역주행 이후.. 못다한 이야기","2021-03-13T10:00:23Z","UCLwDwcClZl-U297rrEdqTDg","아이돌올림픽","24","21.20.03","[none]","182249","5114","34","675","https://i.ytimg.com/vi/iz2m-P36J-E/default.jpg","False","False","☆ 구독자 분들께서 워낙 많은 요청을 주셔서 근황올림픽에서 다루지 않은 내용을 따로 모아 편집했습니다~!브레이브 걸스의 '롤린', 일단 노래가 참 좋죠. 뭔가 상큼하면서도 중독성있고, 흥얼거리게 됩니다. 그리고 4년만의 역주행.. 어딘가 뭉클한 감동이 있어요.브레이브걸스 멤버들은 4년전 이곡을 처음 받았을때 '이거다' 했었다네요~"
"tAbhe3BV3bk","[예능연구소] 브레이브걸스 유정 직캠 '롤린(Rollin')' (BraveGirls YUJEONG FanCam) @Show!MusicCore MBC210313방송","2021-03-13T11:40:40Z","UCe52oeb7Xv_KaJsEzcKXJJg","MBCkpop","10","21.20.03","쇼음악중심|음악중심|음중|쇼!음악중심|쇼음중|프로그램|케이팝|가요 아이돌|음악|가요|아이돌|한류|Kpop|Music|Live|쇼음악중심직캠|예능연구소직캠|예능연구소세로캠|예능연구소브레이브걸스|브레이브걸스|BraveGirls|유정|YUJEONG|롤린 쇼!음악중심","683919","14588","103","1419","https://i.ytimg.com/vi/tAbhe3BV3bk/default.jpg","False","False","브레이브걸스 유정 직캠 '롤린(Rollin')' (BraveGirls YUJEONG FanCam) @Show!MusicCore Watch more video clips of the Hottest K-POP Stars더 많은 MBC 예능 ↓↓↓ 예능연구소 페이스북☞ https://www.facebook.com/MBCentertain예능연구소 트위터☞ https://twitter.com/MBC_entertain 예능연구소 인스타그램☞ https://www.instagram.com/mbcentertain/예능연구소 포스트☞ https://bit.ly/2CJILPjMBC 예능 보고 또 보고 예능연구소MBC210313방송"
"vZTU5-fOsCo","이걸 또 다녀? - 【좋좋소 Ep.06】","2021-03-10T08:00:08Z","UCtfriFvIe5gIe8wRWb8UTMg","이과장","22","21.20.03","이과장|중낳괴|좋소좋소좋소기업|좋좋소|좋소웹드|좋소기업|좆소기업|좆소|중소기업|중소기업 드라마|좆소기업 드라마|빠니보틀","732426","12693","167","2484","https://i.ytimg.com/vi/vZTU5-fOsCo/default.jpg","False","False","※ 실제 장소나 인물, 회사 등과는 관계 없는 픽션입니다.골프장 알바 - 곽튜브 (https://youtube.com/c/%EA%B3%BD%ED%8A%9C%EB%B8%8CKwakTube)룸메이트 - 캡틴따거 (https://youtube.com/c/%EC%84%B8%EA%B3%84%EC%97%AC%ED%96%89%EC%BA%A1%ED%8B%B4%EB%94%B0%EA%B1%B0CaptainBrother)용달네트워크 - 공돌이용달 (https://youtube.com/channel/UCuPeQ50gyXAl_70p0UT7WAQ)조충범 - 남현우(https://instagram.com/korea_grandson)이미나 - 김태영(https://www.instagram.com/harukxxprofile)정사장 - 강성훈(https://www.youtube.com/channel/UClQDmyz9V93lA1mz2VG51ZA)정이사 - 조정우(https://instagram.com/brix_oddball)이과장 - 이과장(https://instagram.com/managerlee18)나레이션 - 여행자메이(https://youtube.com/c/TravelerMay)촬영 - 이태동(https://instagram.com/t.d_lee)음악 - 조정우(https://www.youtube.com/channel/UCJ-Q5uiqn8ycKEPzBxTOB0A)총 감독 - 빠니보틀(https://www.youtube.com/channel/UCNhofiqfw5nl-NeDJkXtPvw)"
"0rZf95lmq0U","훠거먹방하는데 우리집 냉장고 다 털어온 히밥","2021-03-12T08:00:01Z","UCCfQK8dSofNkR44hIhUNvgw","야루미YARUMI","24","21.20.03","토크캠방|먹방|야루미|difnal|fnal|개그|개그우먼|코빅|코미디빅리그|개콘|개그콘서트|야외|생존|야외생존|무인도|여캠|엽캠|덕자|덕자전성시대|히밥|히밥세끼|억텐져스|억텐저스|훠거|gnjrj|훠거먹방|마라탕|마라|백탕|홍탕|토마토탕","184086","2661","107","174","https://i.ytimg.com/vi/0rZf95lmq0U/default.jpg","False","False","#훠거#히밥※BJ야루미※ 아프리카 TV 생방송 → http://bj.afreecatv.com/rhaehfdl693 (즐겨찾기 필수)※야루미 인스타그램 ※ →https://www.instagram.com/kimyerim5234/★ 협찬문의 ★ → 카카오톡 dpfla5275여러분 인생이 힘들땐 저를 보고 웃었으면 좋겠습니다!구독 좋아요 댓글 꾸욱 !#야루미#difnal#개그#GAG#개그우먼#먹방#여행#야외#토크"
"fFL7kxkvanQ","집에서 먹는 흔한 하루세끼","2021-03-11T13:11:22Z","UCyozK5OFN5lDrwim5wqQnLA","취미로 요리하는 남자 Yonam","24","21.20.03","[none]","700939","10400","200","1533","https://i.ytimg.com/vi/fFL7kxkvanQ/default.jpg","False","False","💗⬇⬇⬇더 보기를 눌러주세요💗(저작권 관련 문제가생겨서 재업로드 합니다!! ㅠㅠ 놀라신 분들 죄송해요!!)제가 유튜브에서 요리를 막 하니까.. 평소엔 도대체 뭘 드세요?? 라는 질문을 많이 받는데요 음.. 그냥 비빔밥 카레 된장찌개... 평범하게 먹습니다왜냐면 요리는 취미니까.? 하고싶을때만 신나게 하기!#아내세끼 #게딱지리조또 #토마토스튜  💎요남 굿즈 페이지 https://yonam.net🎓취미로 요리하는 남자의 온라인 수비드 강의 https://class101.app/e/Yonam-class📸인스타그램https://www.instagram.com/yonamism/🖥페이스북https://www.facebook.com/yonamism📌자주 묻는 질문 QnA영상https://www.youtube.com/watch?v=AoicwJ1zvPU-이 음악은 멜론에 없을 수 있습니다. 유튜브 혹은 에피데믹사운드에 검색하세요-Aerials - GuustavvClosure (What I Want) - Snake CityDo You Remember - Mid KnightMagic - Matt SierraRain Check - Dylan SittsSalamanca - Sarah, the IllstrumentalistStill Thinking Of You - Loving Caliber🔔제가 사용하는 제품정보.🍳조리도구도마 - heters 엔드그레인칼 - Chroma type301 10인치 쉐프나이프 칼 - Chroma type301 8인치 카빙나이프 수비드머신 - Joule 230v, 수비드수프림 9L 블랙, 11L 스텐진공머신 - foodSaver 진공팩 - foodsaver감자 슬라이서 – GEFU스탠팬 - 플래티나 검정팬 - 에지리 양면코팅 검정웍 - 에지리 양면코팅 뚜껑포함 궁중팬 코팅팬 - 엑스칼리버 하트만 버너 - 파워플레이트 NO3 집게 - 자주삼각집게가위 - 토리베 랍스터가위 - JS다이닝스페츌러 - 토볼로사시미 - 무네카게 키리츠케 , 우마노스케 청일강 키리츠케 330페스트리 챠퍼 – 우든스끼바커트러리 - 큐티폴고아 후추그라인더 - adhoc 페퍼밀 강판 - 마이크로플레인 마스터 제스터핸드블렌더 - 바믹스칼가방- JS다이닝🚐캠핑장비아이스박스 - 이백쿨러 카고백 - 버팔로랜턴 - 녹턴랜턴 - 루미에르캠핑 테이블 - 스노우피크 IGT테이블 커스텀 (파츠별로 골라서 조립하는 시스템입니다.)캠핑 그릴  - 스노우피크 리프트업그릴캠핑 바비큐박스 – 우드앤번 모델 구매 후 스텐판 자체제작 등 개조해서 만들었습니다플래터 - 블랙골드 우드박스접시 – 스푼센스 비스트로🎬편집Yonam김시유단순 협찬, PPL 받지 않습니다. 의미있는 작업을 원합니다.💗⬇⬇⬇더 보기를 눌러주세요💗제가 유튜브에서 요리를 막 하니까.. 평소엔 도대체 뭘 드세요?? 라는 질문을 많이 받는데요 음.. 그냥 비빔밥 카레 된장찌개... 평범하게 먹습니다왜냐면 요리는 취미니까.? 하고싶을때만 신나게 하기!#아내세끼 #게딱지리조또 #토마토스튜  💎요남 굿즈 페이지 https://yonam.net🎓취미로 요리하는 남자의 온라인 수비드 강의 https://class101.app/e/Yonam-class📸인스타그램https://www.instagram.com/yonamism/🖥페이스북https://www.facebook.com/yonamism📌자주 묻는 질문 QnA영상https://www.youtube.com/watch?v=AoicwJ1zvPU-이 음악은 멜론에 없을 수 있습니다. 유튜브 혹은 에피데믹사운드에 검색하세요-Aerials - GuustavvClosure (What I Want) - Snake CityDo You Remember - Mid KnightMagic - Matt SierraRain Check - Dylan SittsSalamanca - Sarah, the IllstrumentalistStill Thinking Of You - Loving Caliber🔔제가 사용하는 제품정보.🍳조리도구도마 - heters 엔드그레인칼 - Chroma type301 10인치 쉐프나이프 칼 - Chroma type301 8인치 카빙나이프 수비드머신 - Joule 230v, 수비드수프림 9L 블랙, 11L 스텐진공머신 - foodSaver 진공팩 - foodsaver감자 슬라이서 – GEFU스탠팬 - 플래티나 검정팬 - 에지리 양면코팅 검정웍 - 에지리 양면코팅 뚜껑포함 궁중팬 코팅팬 - 엑스칼리버 하트만 버너 - 파워플레이트 NO3 집게 - 자주삼각집게가위 - 토리베 랍스터가위 - JS다이닝스페츌러 - 토볼로사시미 - 무네카게 키리츠케 , 우마노스케 청일강 키리츠케 330페스트리 챠퍼 – 우든스끼바커트러리 - 큐티폴고아 후추그라인더 - adhoc 페퍼밀 강판 - 마이크로플레인 마스터 제스터핸드블렌더 - 바믹스칼가방- JS다이닝🚐캠핑장비아이스박스 - 이백쿨러 카고백 - 버팔로랜턴 - 녹턴랜턴 - 루미에르캠핑 테이블 - 스노우피크 IGT테이블 커스텀 (파츠별로 골라서 조립하는 시스템입니다.)캠핑 그릴  - 스노우피크 리프트업그릴캠핑 바비큐박스 – 우드앤번 모델 구매 후 스텐판 자체제작 등 개조해서 만들었습니다플래터 - 블랙골드 우드박스접시 – 스푼센스 비스트로🎬편집Yonam김시유단순 협찬, PPL 받지 않습니다. 의미있는 작업을 원합니다."
"gpwkq9StiCM","D'splay 단독 인터뷰 영상","2021-03-11T11:19:14Z","UCJGcf2ELEDC5fYeBdvpJ7Mg","D’splay","22","21.20.03","[none]","539622","40922","277","11414","https://i.ytimg.com/vi/gpwkq9StiCM/default.jpg","False","False","#IamnotDaesung  #Doppelgänger #ButThankyou"
"aG2aeGl4nVE","[#꿀잼pick🐝] 특전사트롯 박군이 떴다. 입담이 머선일이고!!ㅣ강호동의밥심ㅣ#하이라이트","2021-03-11T01:00:01Z","UC4nEQI74rZkFKlUSwi0ur4A","강호동의 밥심","24","21.20.03","SBSPLUS|SBS|SBS플러스|예능|힐링|감동|눈물|위로|사연|밥은먹고다니냐|강호동의밥심|강호동|남창희|박군|나상도|김연자|박군30억|특전사|박군특전사|트롯신이떴다|박군트롯신|트롯신이떴다박군|박군한잔해|한잔해|박군예능|트로트","406773","3554","95","326","https://i.ytimg.com/vi/aG2aeGl4nVE/default.jpg","False","False","특전사 출신의 박군이 떴다.[강호동의밥심]출연 : 강호동,남창희🍚매주 월요일 밤 9시 SBSPLUS 본방사수!🍚#박군 #한잔해 #특전사"
"JV2DwdDqq4M","3D펜으로 쌀 만들기","2021-03-12T08:00:14Z","UCd4FmcWIVdWAy0-Q8OJBloQ","사나고 Sanago","26","21.20.03","사나고|3D펜|3Dpen|만들기|making|3d프린터|3Dprinting|한맥|오비|오비맥주","570476","17066","225","2666","https://i.ytimg.com/vi/JV2DwdDqq4M/default.jpg","False","False","이 영상은 유료광고를 포함하고 있습니다● 3D펜 사나고 샵https://smartstore.naver.com/sanago● 인스타그램https://www.instagram.com/sanago_kr/​​● 3D펜카페 [사나고의 3D펜 비밀기지]https://cafe.naver.com/sanago​​● Contact 광고문의uggnll@naver.com#사나고 #한맥 #오비맥주"
"mqqb_nOIYQk","우리나라 몸 좋은사람 진짜 많구나..","2021-03-11T08:00:27Z","UCjGoJbTmFYjd5OnPRUur02A","김강민_Kim Kang min","24","21.20.03","김강민|monday5pm|등운동|헬스|피드백|운동피드백|헬스피드백|등운동피드백|등운동강의|헬스강의|운동강의|운동리액션|김강민 운동리액션|김강민 리액션|김강민 피드백","632386","3677","134","457","https://i.ytimg.com/vi/mqqb_nOIYQk/default.jpg","False","False","#김강민 #운동피드백 #운동리액션영상 및 광고 문의: monday5pm.yt@gmail.com인스타그램: https://www.instagram.com/kang_min_kim/"
"UB1Ik2CJre0","'페이커' 이상혁, 감독에게 시간을 달라고 한 이유는?","2021-03-13T11:05:43Z","UCdQgyDU-_AtPfDpcoKGTECg","fomos esports","20","21.20.03","[none]","138011","1125","17","557","https://i.ytimg.com/vi/UB1Ik2CJre0/default.jpg","False","False","#페이커  #이상혁  #T1"
"8FSkdurKDuA","Hollywood Stars Perform BTS’s “Dynamite” | W Magazine","2021-03-12T13:00:03Z","UCB_TGajnJymiSmu6zWkjW2Q","W Magazine","24","21.20.03","w magazine|wmag","2058221","255298","2544","11647","https://i.ytimg.com/vi/8FSkdurKDuA/default.jpg","False","False","In 2020, the superstar K-pop band BTS broke seven Guinness World Records with their song “Dynamite”: it became the most viewed YouTube video in 24 hours, got 7,778,950 streams within a day (and subsequently nabbed the title for the biggest Spotify release of 2020), and spent the most weeks at no. 1 for Billboard’s Social 50 chart. We at W were inspired by the impact BTS—and its fandom, known as the Army—made, not just in the realm of music, but for the culture at large, and chose their song “Dynamite” for our annual round of Lyrical Improv. Watch Jacob Elordi, George Clooney, Tom Holland, Jared Leto, Andra Day, and more of our 2021 Best Performances stars give their renditions of the chart-busting track here.Subscribe to W ►► http://bit.ly/wyoutubesubABOUT WThe Who, What, Where, When, and Why in the world of fashion and style. W provides the ultimate insider experience with an original, provocative approach to art, culture, videos, travel, fashion, and beauty."
"v0OpS1MwxzA","어몽어스 애니메이션2 [기시니 스릴러툰]","2021-03-12T09:00:17Z","UCi-XI2BIPJmjmp5EbKl6YTQ","기시니 스릴러툰","1","21.20.03","어몽어스|엄마를 죽였다","385691","5936","159","1575","https://i.ytimg.com/vi/v0OpS1MwxzA/default.jpg","False","False","어몽어스 애니메이션 2편입니다.이 작품은 [죽였다] 시리즈의 4번째 편입니다.1편: 엄마를 죽였다 - https://youtu.be/d9P2GD4tOcE2편: 경찰을 죽였다 - https://youtu.be/F5CZKXyYnhw3편: 어몽어스 1편 - https://youtu.be/mTchAweQYI4#어몽어스 #어몽어스애니메이션-----BGM---Cinema Blockbuster Trailer 1 by Sascha EndeLink: https://filmmusic.io/song/213-cinema-blockbuster-trailer-1License: https://filmmusic.io/standard-licenseCircles In The Sky  by Rafael KruxLink: https://filmmusic.io/song/5307-circles-in-the-sky-License: https://filmmusic.io/standard-licenseCalm In The Night by MusicLFilesLink: https://filmmusic.io/song/6232-calm-in-the-nightLicense: https://filmmusic.io/standard-licenseSuspenseful Cinematic Ambient by MusicLFilesLink: https://filmmusic.io/song/6195-suspenseful-cinematic-ambientLicense: https://filmmusic.io/standard-licenseAction Strike  by Rafael KruxLink: https://filmmusic.io/song/5300-action-strike-License: https://filmmusic.io/standard-license"
"E4hETQ8nKmE","혼밥하는 것도 서러운데","2021-03-12T08:49:42Z","UCxeWKVovE_mKNRCwAlpL87A","유소나","24","21.20.03","유소나|아프리카|소나튜브|디진다돈까스|유소나 디진다|유소나 혼밥|유소나 디진다돈까스|유소나 지갑전사|유소나 팬서비스","381668","3268","213","704","https://i.ytimg.com/vi/E4hETQ8nKmE/default.jpg","False","False","#유소나 #디진다돈까스💟광고문의usona_official@naver.com💟인스타@usona_official💟방송국http://www.afreeca.com/nila25"
